11.369,34.637,26.371,56.888,18.328,39.34,14.045,30.44,0,Agtron 65
11.675,35.735,26.378,57.047,18.485,39.278,14.195,30.445,0,Agtron 65
11.47,35.247,26.27,56.864,18.458,39.134,14.178,30.388,0,Agtron 65
11.552,35.262,26.555,56.996,18.541,39.043,14.241,30.325,0,Agtron 65
11.163,34.413,26.216,57.38,18.543,39.721,14.238,30.732,0,Agtron 65
11.777,36.232,26.191,56.537,18.281,38.563,14.106,30.088,0,Agtron 65
11.952,36.458,25.919,56.445,18.429,39.168,14.222,30.518,0,Agtron 65
11.802,36.267,26.266,56.775,18.555,39.119,14.332,30.501,0,Agtron 65
12.046,36.769,26.055,56.593,18.328,38.954,14.13,30.334,0,Agtron 65
13.056,40.048,27.494,58.517,19.119,40.226,14.627,31.203,0,Agtron 65
12.914,39.806,26.268,56.905,18.117,38.774,13.896,30.177,0,Agtron 65
12.426,38.356,26.695,57.619,18.346,39.098,14.135,30.6,0,Agtron 65
12.519,38.673,27.031,58.188,18.612,39.587,14.306,30.876,0,Agtron 65
12.326,38.357,26.804,58.245,18.379,39.251,14.056,30.452,0,Agtron 65
12.334,38.945,26.198,57.227,17.848,38.471,13.681,29.934,0,Agtron 65
12.518,39.311,27.135,58.441,18.461,39.352,14.087,30.461,0,Agtron 65
12.742,39.535,26.835,57.812,18.527,39.206,14.251,30.657,0,Agtron 65
12.691,39.818,26.594,57.545,18.486,39.282,14.198,30.606,0,Agtron 65
12.234,38.303,26.942,58.066,18.636,39.437,14.297,30.665,0,Agtron 65
11.4,35.641,25.912,57.228,18.402,39.441,14.139,30.605,0,Agtron 65
11.72,36.367,26.48,57.698,18.664,39.432,14.388,30.786,0,Agtron 65
11.297,34.96,26.101,57.204,18.457,39.541,14.199,30.704,0,Agtron 65
11.655,34.61,27.102,58.914,20.242,42.931,15.608,33.512,0,Agtron 75
12.545,36.824,27.123,59.051,20.883,44.201,16.132,34.56,0,Agtron 75
12.913,38.38,27.146,59.163,20.119,42.596,15.471,33.245,0,Agtron 75
12.529,37.003,26.887,58.948,20.215,42.948,15.586,33.606,0,Agtron 75
12.376,36.228,26.983,59.051,19.726,42.169,15.181,32.966,0,Agtron 75
12.485,36.517,26.643,58.436,20.176,43.275,15.581,33.904,0,Agtron 75
12.094,35.506,26.34,58.297,19.667,42.211,15.2,33.133,0,Agtron 75
12.225,35.676,26.86,58.547,20.206,43.222,15.582,33.819,0,Agtron 75
12.055,35.574,26.974,58.944,19.729,42.259,15.131,32.919,0,Agtron 75
11.131,32.988,26.518,58.109,19.84,42.807,15.32,33.471,0,Agtron 75
11.319,33.746,26.843,58.56,19.709,42.563,15.141,33.034,0,Agtron 75
11.266,33.419,27.725,59.175,19.946,42.302,15.258,32.889,0,Agtron 75
18.097,47.447,24.715,52.413,12.008,27.746,9.817,23.444,1,Agtron 25
10.747,35.638,28.85,60.172,12.295,28.095,9.705,23.413,1,Agtron 25
16.895,45.617,24.823,53.31,11.801,27.483,9.628,23.179,1,Agtron 25
11.038,36.151,29.57,60.753,12.626,28.459,9.944,23.703,1,Agtron 25
17.38,46.522,24.962,53.312,11.843,27.64,9.668,23.359,1,Agtron 25
10.56,35.25,29.306,60.406,12.485,28.257,9.839,23.518,1,Agtron 25
17.092,46.117,25.501,53.668,12.127,27.894,9.874,23.562,1,Agtron 25
10.845,35.751,29.576,60.901,12.544,28.382,9.89,23.652,1,Agtron 25
17.384,46.279,25.649,53.943,12.379,28.114,10.131,23.815,1,Agtron 25
10.795,35.64,29.033,59.598,12.804,28.625,10.107,23.83,1,Agtron 25
17.71,47.052,25.207,53.485,12.157,27.907,9.95,23.675,1,Agtron 25
10.696,35.496,28.401,59.107,12.374,28.237,9.791,23.559,1,Agtron 25
17.623,46.872,24.1,52.249,11.763,27.497,9.66,23.394,1,Agtron 25
10.922,35.974,28.923,59.572,12.638,28.365,9.993,23.649,1,Agtron 25
17.617,46.81,24.391,52.634,11.879,27.753,9.732,23.561,1,Agtron 25
10.697,35.302,29.348,60.233,12.86,28.759,10.155,23.95,1,Agtron 25
18.419,47.928,24.319,52.477,11.63,27.254,9.51,23.051,1,Agtron 25
11.25,36.713,29.425,60.551,12.638,28.359,9.938,23.574,1,Agtron 25
17.586,46.675,24.519,52.543,12.201,28.151,9.982,23.862,1,Agtron 25
11.169,36.468,28.832,59.668,12.615,28.448,9.941,23.652,1,Agtron 25
17.97,47.183,24.253,52.174,12.211,28.254,10.022,23.94,1,Agtron 25
10.96,36.043,28.5,59.238,12.598,28.646,9.972,23.857,1,Agtron 25
17.45,46.537,24.237,52.515,11.716,27.65,9.583,23.411,1,Agtron 25
11.076,36.193,28.851,59.841,12.526,28.489,9.872,23.685,1,Agtron 25
9.759,33.311,33.469,66.637,15.109,32.313,11.474,26.403,1,Agtron 35
10.052,33.845,34.728,69.105,15.68,33.101,11.791,26.89,1,Agtron 35
9.607,33.372,32.95,66.663,14.868,32.137,11.297,26.386,1,Agtron 35
9.714,33.198,33.861,68.647,15.438,33.133,11.687,27.163,1,Agtron 35
9.368,32.732,32.809,66.339,14.821,32.123,11.246,26.233,1,Agtron 35
9.779,33.419,33.307,68.065,15.426,33.284,11.713,27.394,1,Agtron 35
9.292,32.211,30.073,61.392,14.353,31.045,11.066,25.274,1,Agtron 35
9.892,32.864,31.291,63.553,15.035,32.004,11.51,25.9,1,Agtron 35
11.392,36.532,34.392,67.898,15.751,32.844,11.9,26.547,1,Agtron 35
10.341,35.219,33.396,66.737,14.867,31.441,11.372,25.561,1,Agtron 35
10.889,36.051,33.969,67.75,15.514,32.443,11.749,26.221,1,Agtron 35
11.081,36.537,32.826,65.325,15.252,31.997,11.675,26.073,1,Agtron 35
11.25,36.688,34.02,67.917,15.619,32.612,11.808,26.305,1,Agtron 35
11.106,36.641,33.194,65.896,15.104,31.77,11.517,25.87,1,Agtron 35
11.16,36.382,33.54,67.524,15.513,32.765,11.781,26.678,1,Agtron 35
10.962,36.291,33.808,66.529,15.451,32.08,11.758,26.038,1,Agtron 35
10.962,36.11,34.048,67.775,15.752,32.889,11.959,26.702,1,Agtron 35
10.656,35.543,33.259,66.281,15.231,32.013,11.63,26.03,1,Agtron 35
10.849,35.905,34.032,67.885,15.825,33.072,11.976,26.685,1,Agtron 35
10.9,36.233,33.182,66.279,15.045,31.833,11.482,25.974,1,Agtron 35
10.877,35.92,34.918,68.934,15.839,32.798,11.949,26.466,1,Agtron 35
10.993,36.353,33.563,66.381,15.374,32.246,11.723,26.205,1,Agtron 35
10.884,36.232,34.127,67.915,15.73,32.803,11.882,26.397,1,Agtron 35
10.57,35.601,33.415,66.248,15.207,31.776,11.63,25.905,1,Agtron 35
10.922,36.148,34.781,68.456,16.008,33.056,12.108,26.679,1,Agtron 35
10.685,36.053,33.306,66.252,15.139,31.837,11.523,25.79,1,Agtron 35
10.634,34.099,36.776,72.564,16.792,35.455,12.481,28.436,1,Agtron 45
10.794,34.466,37.42,73.041,16.951,35.404,12.578,28.368,1,Agtron 45
10.586,33.978,36.928,72.698,16.514,34.829,12.265,27.944,1,Agtron 45
10.316,33.584,37.441,72.847,17.035,35.523,12.595,28.208,1,Agtron 45
10.351,33.64,36.73,72.539,16.649,35.233,12.386,28.263,1,Agtron 45
10.452,33.967,37.105,72.977,16.901,35.458,12.541,28.404,1,Agtron 45
10.295,33.685,35.825,71.881,16.232,34.765,12.087,28.003,1,Agtron 45
10.574,34.147,37.473,73.374,16.913,35.398,12.52,28.373,1,Agtron 45
10.407,33.961,36.034,71.873,16.417,34.971,12.225,28.167,1,Agtron 45
9.543,31.126,35.419,69.133,16.822,34.74,12.593,27.474,1,Agtron 45
9.498,31.149,33.775,67.366,16.322,34.459,12.311,27.424,1,Agtron 45
9.357,30.763,34.121,68.199,16.102,33.969,12.067,26.931,1,Agtron 45
11.048,34.543,37.248,72.968,18.306,37.611,13.691,30.157,1,Agtron 55
10.333,32.839,39.932,74.969,18.952,37.947,13.938,29.716,1,Agtron 55
10.158,31.999,35.35,69.064,18.034,36.866,13.562,29.191,1,Agtron 55
10.126,32.177,34.697,68.426,17.38,36.058,13.051,28.58,1,Agtron 55
10.056,31.93,34.537,68.533,17.419,36.27,13.099,28.771,1,Agtron 55
9.904,31.847,34.968,69.243,17.114,35.706,12.791,28.174,1,Agtron 55
9.997,31.782,34.862,68.852,17.711,36.578,13.336,29.03,1,Agtron 55
10.47,33.526,37.821,73.284,18.444,37.771,13.692,29.935,1,Agtron 55
10.731,34.014,36.98,73.101,18.332,37.662,13.703,30.227,1,Agtron 55
10.464,33.75,37.031,73.019,17.562,36.627,12.988,29.089,1,Agtron 55
10.633,34.054,37.114,73.379,18.079,37.336,13.441,29.803,1,Agtron 55
9.701,31.855,38.2,73.84,18.168,37.127,13.345,29.035,1,Agtron 55
10.166,32.932,37.674,73.633,18.301,37.558,13.569,29.794,1,Agtron 55
10.042,32.796,37.568,73.41,17.911,36.949,13.226,29.188,1,Agtron 55
10.172,33.227,36.097,72.574,17.6,36.875,13.139,29.505,1,Agtron 55
9.798,32.33,37.486,73.578,17.721,36.657,13.061,28.871,1,Agtron 55
10.261,33.472,35.838,72.501,17.518,36.947,13.085,29.591,1,Agtron 55
9.637,32.036,37.043,73.588,17.363,36.341,12.831,28.781,1,Agtron 55
9.757,32.053,36.721,73.137,17.813,37.016,13.236,29.397,1,Agtron 55
9.668,31.96,37.488,73.905,17.869,37.063,13.203,29.324,1,Agtron 55
10.032,32.526,35.45,71.191,19.277,40.244,14.565,31.797,1,Agtron 65
10.131,32.412,36.917,72.306,19.941,40.749,15.021,32.104,1,Agtron 65
9.9,31.659,37.323,72.494,20.306,41.093,15.273,32.224,1,Agtron 65
10.04,32.125,37.859,73.321,20.379,41.22,15.3,32.344,1,Agtron 65
10.019,32.157,36.529,71.927,19.837,40.733,14.957,32.069,1,Agtron 65
10.148,32.417,36.8,72.273,19.821,40.68,14.922,32.015,1,Agtron 65
10.43,32.792,37.981,73.339,20.543,41.234,15.435,32.47,1,Agtron 65
9.887,31.796,37.208,72.7,19.994,40.741,15.034,32.022,1,Agtron 65
9.976,31.998,36.886,72.2,20.158,41.143,15.19,32.366,1,Agtron 65
10.057,32.263,36.479,72.034,19.601,40.493,14.731,31.828,1,Agtron 65
10.353,32.92,35.997,71.613,20.003,41.026,15.19,32.685,1,Agtron 65
10.0,32.117,36.48,72.13,19.579,40.36,14.727,31.76,1,Agtron 65
10.069,32.61,34.774,70.281,19.479,40.544,14.832,32.372,1,Agtron 65
10.037,32.394,35.521,71.054,19.405,40.38,14.673,31.969,1,Agtron 65
9.988,32.177,34.732,69.843,19.403,40.489,14.811,32.244,1,Agtron 65
10.41,33.072,35.141,70.472,19.349,39.952,14.83,32.116,1,Agtron 65
10.096,32.124,35.381,70.27,19.818,40.76,15.14,32.464,1,Agtron 65
10.164,32.252,36.448,71.206,20.097,40.629,15.341,32.386,1,Agtron 65
10.136,32.297,35.468,70.491,19.802,40.889,15.094,32.513,1,Agtron 65
10.237,32.727,35.383,70.655,19.193,39.72,14.63,31.711,1,Agtron 65
9.919,32.017,34.869,70.066,19.379,40.377,14.777,32.118,1,Agtron 65
10.312,32.88,35.443,70.523,19.455,40.085,14.873,32.085,1,Agtron 65
10.063,32.436,35.152,70.443,19.413,40.345,14.806,32.193,1,Agtron 65
10.127,32.385,35.447,70.536,19.539,40.229,14.913,32.147,1,Agtron 65
10.046,32.242,35.064,70.187,19.417,40.403,14.808,32.142,1,Agtron 65
10.561,32.963,36.211,70.997,19.577,39.923,14.897,31.771,1,Agtron 65
10.271,32.334,35.15,69.839,19.582,40.543,14.984,32.317,1,Agtron 65
10.67,33.381,35.033,69.806,19.422,40.011,14.921,32.212,1,Agtron 65
9.685,31.632,33.903,68.785,20.485,43.662,15.549,34.178,1,Agtron 75
9.179,30.461,33.689,68.777,20.015,42.98,15.136,33.468,1,Agtron 75
9.42,31.111,33.123,67.867,20.153,43.289,15.324,33.904,1,Agtron 75
9.65,31.549,33.78,68.556,20.271,43.287,15.362,33.859,1,Agtron 75
9.847,31.862,34.394,69.242,20.452,43.347,15.46,33.864,1,Agtron 75
9.868,31.97,34.114,68.764,20.582,43.805,15.556,34.16,1,Agtron 75
9.556,31.365,34.218,69.164,20.401,43.297,15.42,33.804,1,Agtron 75
9.728,31.758,33.514,68.407,20.143,43.126,15.264,33.742,1,Agtron 75
9.7,31.615,34.117,68.868,20.396,43.328,15.432,33.808,1,Agtron 75
9.63,31.519,33.889,68.6,20.493,43.485,15.555,34.051,1,Agtron 75
9.737,31.725,34.285,69.378,20.199,43.055,15.246,33.603,1,Agtron 75
9.235,30.625,33.636,68.597,20.16,43.303,15.289,33.834,1,Agtron 75
9.594,31.231,34.454,69.325,20.879,43.882,15.924,34.574,1,Agtron 75
9.465,31.035,33.865,68.643,20.767,43.938,15.813,34.508,1,Agtron 75
13.336,40.389,21.78,48.589,10.757,26.716,9.121,23.778,0,Agtron 25
15.254,43.512,21.627,48.169,10.686,26.929,9.053,23.943,0,Agtron 25
14.785,42.434,21.497,47.834,10.749,27.276,9.145,24.322,0,Agtron 25
15.428,43.513,21.844,48.247,11.137,27.671,9.452,24.599,0,Agtron 25
15.548,43.69,21.315,47.459,11.086,27.75,9.404,24.62,0,Agtron 25
15.685,43.964,21.7,47.982,10.639,27.061,9.005,23.993,0,Agtron 25
4.831,19.163,30.809,64.203,11.153,26.83,8.881,22.683,0,Agtron 25
4.8,19.174,30.981,64.51,11.154,26.741,8.829,22.438,0,Agtron 25
4.896,19.376,30.935,64.386,11.172,26.516,8.844,22.149,0,Agtron 25
6.65,24.635,27.882,60.084,10.45,25.641,8.482,21.67,0,Agtron 25
7.113,26.109,27.006,58.574,10.179,25.529,8.311,21.749,0,Agtron 25
7.129,25.902,27.65,59.258,10.337,25.726,8.419,21.902,0,Agtron 25
6.547,24.399,27.432,59.747,10.129,25.641,8.24,21.776,0,Agtron 25
6.842,25.081,27.708,59.809,10.416,25.804,8.471,21.901,0,Agtron 25
7.478,27.339,26.213,57.273,10.233,25.505,8.343,21.568,0,Agtron 25
8.672,29.884,24.605,54.882,9.972,25.641,8.335,22.434,0,Agtron 25
6.672,25.011,29.977,61.695,12.949,29.362,10.372,24.812,0,Agtron 35
4.276,15.805,33.966,69.369,12.856,29.411,9.932,24.134,0,Agtron 35
4.954,18.742,33.124,67.545,12.974,29.549,10.177,24.685,0,Agtron 35
4.454,16.306,34.378,69.539,13.066,29.5,10.142,24.404,0,Agtron 35
5.134,19.351,32.545,66.619,12.94,29.432,10.247,24.842,0,Agtron 35
5.862,22.464,31.123,64.729,13.555,30.11,10.766,25.18,0,Agtron 35
12.417,37.921,25.014,53.77,13.424,30.631,11.212,26.891,0,Agtron 35
13.009,39.168,24.119,52.65,13.428,30.365,11.186,26.433,0,Agtron 35
12.524,37.769,25.356,54.263,13.997,30.828,11.668,26.888,0,Agtron 35
11.544,36.309,25.099,54.791,13.371,29.806,11.127,26.026,0,Agtron 35
11.816,36.722,25.309,54.342,13.985,30.478,11.645,26.54,0,Agtron 35
10.35,34.052,27.248,59.162,13.867,30.502,11.352,26.247,0,Agtron 35
10.566,34.257,26.867,58.327,13.788,30.419,11.313,26.228,0,Agtron 35
10.868,35.34,27.608,59.215,13.774,30.29,11.265,26.098,0,Agtron 35
9.871,33.771,28.658,61.159,13.825,30.299,11.18,25.825,0,Agtron 35
6.402,25.078,31.294,65.513,14.492,31.34,11.555,26.329,0,Agtron 35
4.816,19.559,31.366,66.199,13.993,30.893,11.053,25.749,0,Agtron 35
6.152,24.591,31.629,66.158,14.174,31.023,11.234,25.99,0,Agtron 35
8.228,30.511,29.767,63.568,13.974,30.969,11.222,26.28,0,Agtron 35
7.445,28.347,30.95,64.764,14.24,31.176,11.41,26.445,0,Agtron 35
4.954,19.134,31.819,67.568,15.534,34.899,12.395,29.47,0,Agtron 45
4.952,18.27,34.994,70.274,16.808,36.115,13.239,29.937,0,Agtron 45
4.713,18.212,31.8,67.63,15.212,34.301,12.07,28.823,0,Agtron 45
5.246,20.067,32.975,68.438,15.963,35.346,12.714,29.758,0,Agtron 45
5.052,19.227,32.729,68.3,15.751,34.786,12.501,29.164,0,Agtron 45
5.248,19.855,32.721,68.072,15.806,34.808,12.629,29.446,0,Agtron 45
5.307,20.552,31.133,66.626,15.307,34.446,12.281,29.246,0,Agtron 45
5.923,22.552,33.032,68.101,15.802,34.684,12.571,29.143,0,Agtron 45
5.799,22.269,31.251,66.522,15.371,34.393,12.32,29.172,0,Agtron 45
6.214,23.542,31.722,67.283,15.708,35.057,12.594,29.758,0,Agtron 45
6.242,23.78,31.084,66.388,15.207,34.326,12.204,29.128,0,Agtron 45
6.486,24.577,31.548,67.052,15.252,34.372,12.214,29.124,0,Agtron 45
6.751,25.372,30.593,65.827,15.239,34.549,12.277,29.409,0,Agtron 45
3.9,13.89,36.625,74.368,16.435,36.121,12.454,28.848,0,Agtron 55
3.831,13.14,36.674,73.981,16.726,36.141,12.695,28.888,0,Agtron 55
3.847,12.735,37.835,74.807,17.393,37.19,13.197,29.627,0,Agtron 55
3.951,13.629,37.568,74.395,17.043,36.457,12.892,28.948,0,Agtron 55
3.958,13.597,37.124,73.886,17.112,36.777,12.992,29.279,0,Agtron 55
3.905,13.05,37.764,74.609,17.11,36.432,12.944,28.905,0,Agtron 55
3.943,13.38,37.911,74.672,17.146,36.424,13.003,28.998,0,Agtron 55
3.915,12.818,38.576,75.41,17.388,36.515,13.127,28.973,0,Agtron 55
3.772,12.659,36.595,73.978,16.579,35.975,12.493,28.485,0,Agtron 55
3.796,12.742,35.99,73.253,16.512,36.04,12.498,28.607,0,Agtron 55
7.132,26.446,35.252,69.836,17.432,35.985,13.472,29.017,0,Agtron 55
8.31,29.362,34.562,68.632,17.236,35.763,13.461,29.222,0,Agtron 55
4.251,14.758,37.55,72.42,17.509,36.257,13.243,28.61,0,Agtron 55
4.154,13.82,38.205,73.19,17.588,36.359,13.228,28.454,0,Agtron 55
4.184,14.13,37.158,71.293,18.138,37.055,13.803,29.422,0,Agtron 55
4.163,13.904,37.559,71.688,18.289,37.102,13.919,29.489,0,Agtron 55
4.179,14.12,37.004,71.005,18.167,37.104,13.897,29.647,0,Agtron 55
4.309,14.86,36.825,70.833,18.271,37.199,13.975,29.704,0,Agtron 55
4.258,14.453,37.066,71.168,18.258,37.126,13.936,29.579,0,Agtron 55
4.19,14.038,37.448,71.795,18.225,37.192,13.841,29.462,0,Agtron 55
4.369,15.121,37.075,71.165,18.118,36.893,13.834,29.44,0,Agtron 55
4.418,15.307,37.516,71.59,18.27,37.091,13.913,29.456,0,Agtron 55
5.53,20.737,35.842,69.53,18.264,37.189,14.126,30.096,0,Agtron 55
4.196,14.135,37.179,71.612,18.047,37.004,13.717,29.38,0,Agtron 55
4.353,14.837,37.148,71.253,18.253,37.209,13.97,29.787,0,Agtron 55
4.566,16.223,36.829,70.941,18.121,36.874,13.869,29.512,0,Agtron 55
4.436,15.654,36.991,70.981,18.332,37.319,13.999,29.758,0,Agtron 55
4.177,14.028,37.249,71.433,18.322,37.417,13.963,29.772,0,Agtron 55
4.275,14.672,37.022,71.059,18.302,37.45,13.992,29.899,0,Agtron 55
9.874,32.465,33.816,68.739,19.124,39.148,14.992,31.812,0,Agtron 65
6.383,23.696,35.411,71.131,19.201,39.403,14.807,31.367,0,Agtron 65
6.111,22.714,34.9,70.62,19.089,39.412,14.726,31.371,0,Agtron 65
5.716,21.104,35.642,71.145,19.544,40.008,15.078,31.87,0,Agtron 65
5.409,19.715,36.299,71.934,19.599,39.992,15.11,31.845,0,Agtron 65
5.266,19.15,35.697,71.079,19.669,40.121,15.157,31.875,0,Agtron 65
8.593,29.741,34.599,69.543,19.606,39.858,15.353,32.323,0,Agtron 65
5.126,18.769,35.942,71.371,19.495,39.79,15.023,31.702,0,Agtron 65
5.46,20.268,35.193,70.599,19.235,39.367,14.9,31.56,0,Agtron 65
4.247,13.812,36.716,72.157,19.89,40.625,15.297,32.298,0,Agtron 65
4.018,12.389,37.409,72.993,20.048,40.712,15.293,32.076,0,Agtron 65
4.045,12.409,37.896,73.51,19.987,40.459,15.211,31.817,0,Agtron 65
4.051,12.302,37.733,73.101,20.363,41.251,15.589,32.651,0,Agtron 65
3.96,12.121,37.255,72.734,19.935,40.573,15.207,32.029,0,Agtron 65
4.006,12.011,37.571,72.832,20.382,41.253,15.589,32.603,0,Agtron 65
3.952,12.253,37.319,73.011,19.557,40.181,14.917,31.735,0,Agtron 65
4.011,12.489,37.188,72.842,19.766,40.501,15.09,31.987,0,Agtron 65
3.889,11.813,37.225,72.796,19.597,40.148,14.962,31.763,0,Agtron 65
3.95,11.434,37.822,73.201,20.242,41.035,15.482,32.495,0,Agtron 65
3.908,11.733,37.552,72.977,19.822,40.417,15.111,31.871,0,Agtron 65
3.904,11.281,37.385,73.076,19.436,39.798,14.866,31.502,0,Agtron 65
3.911,11.158,37.277,72.674,19.965,40.969,15.302,32.45,0,Agtron 65
3.953,11.263,38.16,73.8,19.928,40.416,15.225,31.994,0,Agtron 65
3.915,11.3,37.49,73.251,19.646,40.43,15.014,31.981,0,Agtron 65
3.87,11.186,37.174,72.653,19.653,40.233,15.054,31.877,0,Agtron 65
3.836,11.21,36.548,72.53,19.139,40.088,14.62,31.693,0,Agtron 65
3.844,11.162,37.195,73.236,19.102,39.853,14.58,31.548,0,Agtron 65
3.85,11.227,36.538,72.574,19.209,40.312,14.701,31.949,0,Agtron 65
3.907,11.084,37.498,73.721,19.295,40.191,14.733,31.834,0,Agtron 65
3.957,11.27,38.7,74.263,20.378,41.475,15.484,32.588,0,Agtron 65
3.816,11.018,36.429,72.492,19.044,40.008,14.569,31.699,0,Agtron 65
3.912,11.235,37.492,73.353,19.459,40.209,14.869,31.795,0,Agtron 65
3.85,10.921,37.247,73.299,19.288,40.152,14.719,31.732,0,Agtron 65
3.872,11.672,36.825,73.116,18.951,39.722,14.434,31.353,0,Agtron 65
3.725,11.064,35.944,73.052,19.761,42.253,14.919,32.967,0,Agtron 75
3.828,11.262,36.773,72.914,20.374,42.757,15.441,33.411,0,Agtron 75
3.822,11.127,36.802,73.241,20.839,43.698,15.781,34.154,0,Agtron 75
3.851,11.512,36.411,72.81,19.969,42.05,15.159,32.934,0,Agtron 75
3.832,11.384,36.678,73.129,20.095,42.287,15.219,33.032,0,Agtron 75
3.912,12.184,35.556,71.723,20.416,43.182,15.581,34.01,0,Agtron 75
8.603,30.249,32.497,67.635,18.854,40.078,14.881,32.838,0,Agtron 75
9.648,32.335,32.173,66.887,19.939,41.591,15.825,34.283,0,Agtron 75
10.615,34.101,31.592,66.351,19.229,40.186,15.415,33.621,0,Agtron 75
11.077,34.884,31.087,65.153,20.109,42.075,16.154,35.126,0,Agtron 75
11.447,35.563,31.184,65.451,18.804,39.651,15.048,33.021,0,Agtron 75
11.725,35.777,31.102,65.04,19.895,41.533,15.964,34.63,0,Agtron 75
12.034,36.34,31.06,64.908,19.108,40.1,15.333,33.493,0,Agtron 75
12.214,36.291,31.498,65.032,20.255,41.987,16.265,35.031,0,Agtron 75
12.42,36.472,31.101,64.948,19.273,40.351,15.527,33.909,0,Agtron 75
12.296,36.043,31.295,64.825,20.2,41.784,16.22,34.873,0,Agtron 75
12.79,36.658,31.888,65.531,19.811,40.77,16.039,34.572,0,Agtron 75
12.347,35.841,31.609,65.325,20.312,42.026,16.251,35.02,0,Agtron 75
9.228,32.633,20.147,49.602,9.837,26.199,8.344,22.88,0,Agtron 25
8.891,32.072,20.957,50.964,9.771,26.024,8.243,22.664,0,Agtron 25
6.21,24.351,24.935,57.981,9.774,25.675,8.082,22.003,0,Agtron 25
7.209,27.267,23.583,55.376,10.539,27.012,8.852,23.447,0,Agtron 25
9.054,29.982,20.409,49.932,10.934,28.321,9.371,24.856,0,Agtron 25
9.837,32.037,19.696,48.822,10.763,28.296,9.247,24.914,0,Agtron 25
19.87,46.846,19.608,46.657,12.587,32.268,10.828,28.389,0,Agtron 25
21.216,48.587,19.698,45.79,12.872,32.511,11.046,28.518,0,Agtron 25
