11.526,35.521,25.347,57.763,17.38,39.082,13.148,29.692,0,Agtron 75
11.136,34.447,25.297,57.786,17.155,38.396,12.987,29.206,0,Agtron 75
11.345,34.739,25.684,57.955,17.617,39.375,13.325,29.935,0,Agtron 75
11.191,34.632,25.928,58.42,17.262,38.519,12.962,29.046,0,Agtron 75
10.481,32.387,25.38,57.522,17.361,39.104,13.142,29.661,0,Agtron 75
10.847,33.324,25.824,58.037,17.673,39.49,13.374,29.942,0,Agtron 75
10.602,32.714,26.792,58.736,17.792,39.093,13.356,29.526,0,Agtron 75
17.873,47.268,24.549,52.39,11.346,26.189,9.202,21.815,1,Agtron 25
10.463,35.27,28.696,60.173,11.483,26.236,8.936,21.332,1,Agtron 25
16.701,45.456,24.663,53.286,11.181,26.002,9.053,21.634,1,Agtron 25
10.722,35.715,29.408,60.753,11.798,26.592,9.161,21.619,1,Agtron 25
17.137,46.307,24.8,53.289,11.163,26.028,9.034,21.658,1,Agtron 25
10.249,34.807,29.148,60.409,11.675,26.416,9.073,21.462,1,Agtron 25
16.874,45.933,25.33,53.647,11.419,26.239,9.213,21.811,1,Agtron 25
10.542,35.338,29.412,60.903,11.721,26.518,9.112,21.577,1,Agtron 25
17.172,46.104,25.468,53.916,11.697,26.532,9.498,22.174,1,Agtron 25
10.48,35.187,28.872,59.599,11.988,26.803,9.336,21.795,1,Agtron 25
17.5,46.893,25.026,53.459,11.461,26.278,9.303,21.978,1,Agtron 25
10.375,35.039,28.244,59.105,11.556,26.369,9.017,21.475,1,Agtron 25
17.314,46.583,23.933,52.226,10.991,25.657,8.935,21.436,1,Agtron 25
10.643,35.603,28.762,59.567,11.873,26.634,9.273,21.746,1,Agtron 25
17.332,46.552,24.216,52.608,11.111,25.937,9.014,21.641,1,Agtron 25
10.389,34.877,29.183,60.235,12.053,26.966,9.394,21.963,1,Agtron 25
18.196,47.744,24.152,52.448,10.971,25.658,8.898,21.387,1,Agtron 25
10.972,36.346,29.262,60.547,11.885,26.651,9.232,21.696,1,Agtron 25
17.319,46.447,24.339,52.518,11.458,26.429,9.29,22.055,1,Agtron 25
10.875,36.076,28.677,59.669,11.833,26.683,9.204,21.693,1,Agtron 25
17.731,46.997,24.054,52.14,11.462,26.516,9.328,22.136,1,Agtron 25
10.638,35.611,28.31,59.231,11.734,26.692,9.161,21.712,1,Agtron 25
17.19,46.32,24.04,52.484,10.919,25.749,8.84,21.409,1,Agtron 25
10.737,35.721,28.662,59.832,11.667,26.53,9.066,21.532,1,Agtron 25
8.827,31.719,33.259,66.661,13.628,29.471,10.062,23.016,1,Agtron 35
9.08,32.145,34.528,69.134,14.174,30.322,10.351,23.518,1,Agtron 35
8.554,31.475,32.738,66.691,13.259,29.01,9.757,22.64,1,Agtron 35
8.509,30.952,33.659,68.68,13.689,29.881,10.004,23.194,1,Agtron 35
8.477,31.126,32.606,66.361,13.38,29.329,9.869,22.891,1,Agtron 35
8.466,30.929,33.093,68.101,13.545,29.783,9.902,23.132,1,Agtron 35
8.696,31.244,29.881,61.408,13.274,28.839,10.054,22.765,1,Agtron 35
9.313,31.989,31.106,63.574,13.936,29.861,10.475,23.415,1,Agtron 35
10.872,35.803,34.191,67.92,14.484,30.522,10.686,23.713,1,Agtron 35
10.089,34.987,33.181,66.748,13.783,29.335,10.336,23.051,1,Agtron 35
10.481,35.527,33.755,67.768,14.332,30.244,10.62,23.565,1,Agtron 35
10.54,35.774,32.616,65.34,14.009,29.632,10.487,23.24,1,Agtron 35
10.791,36.075,33.828,67.934,14.443,30.445,10.681,23.663,1,Agtron 35
10.562,35.873,32.984,65.912,13.877,29.41,10.346,23.05,1,Agtron 35
10.435,35.29,33.343,67.545,14.104,30.159,10.426,23.491,1,Agtron 35
10.46,35.603,33.601,66.545,14.255,29.822,10.617,23.331,1,Agtron 35
10.403,35.34,33.835,67.793,14.446,30.492,10.708,23.798,1,Agtron 35
10.169,34.87,33.045,66.296,14.026,29.724,10.48,23.296,1,Agtron 35
10.356,35.224,33.819,67.902,14.642,30.922,10.848,24.096,1,Agtron 35
10.324,35.421,32.971,66.295,13.742,29.331,10.235,22.964,1,Agtron 35
10.379,35.249,34.697,68.955,14.57,30.465,10.737,23.638,1,Agtron 35
10.527,35.75,33.338,66.395,14.136,29.907,10.543,23.411,1,Agtron 35
10.429,35.626,33.921,67.935,14.576,30.689,10.78,23.837,1,Agtron 35
10.096,34.963,33.215,66.265,14.029,29.529,10.503,23.215,1,Agtron 35
10.492,35.621,34.569,68.477,14.826,30.918,10.982,24.097,1,Agtron 35
10.27,35.489,33.088,66.267,14.011,29.68,10.451,23.225,1,Agtron 35
9.378,31.833,36.585,72.606,15.022,32.467,10.779,24.68,1,Agtron 45
9.522,32.232,37.217,73.081,15.177,32.417,10.875,24.616,1,Agtron 45
9.441,31.991,36.74,72.739,14.825,31.919,10.643,24.298,1,Agtron 45
9.352,31.848,37.244,72.879,15.518,32.99,11.142,25.027,1,Agtron 45
9.231,31.602,36.537,72.576,14.97,32.387,10.772,24.695,1,Agtron 45
9.174,31.616,36.912,73.016,15.126,32.481,10.833,24.644,1,Agtron 45
8.978,31.215,35.639,71.923,14.42,31.608,10.341,24.037,1,Agtron 45
9.208,31.644,37.282,73.418,15.099,32.347,10.773,24.508,1,Agtron 45
9.07,31.421,35.845,71.917,14.608,31.852,10.483,24.249,1,Agtron 45
9.01,30.262,35.241,69.158,15.835,33.022,11.669,25.453,1,Agtron 45
8.926,30.206,33.602,67.389,15.297,32.656,11.349,25.297,1,Agtron 45
8.772,29.798,33.951,68.226,15.064,32.103,11.093,24.723,1,Agtron 45
9.536,31.82,37.007,73.017,16.233,34.392,11.698,26.087,1,Agtron 55
9.576,31.546,39.69,74.996,17.615,35.924,12.677,27.21,1,Agtron 55
9.507,30.979,35.121,69.093,16.825,34.918,12.433,26.895,1,Agtron 55
9.398,30.986,34.488,68.454,16.168,34.042,11.915,26.191,1,Agtron 55
9.333,30.755,34.326,68.561,16.187,34.236,11.943,26.356,1,Agtron 55
9.259,30.782,34.761,69.267,15.965,33.766,11.716,25.87,1,Agtron 55
9.286,30.619,34.652,68.883,16.452,34.534,12.152,26.588,1,Agtron 55
9.363,31.55,37.594,73.319,16.756,35.185,12.077,26.673,1,Agtron 55
9.153,31.106,36.751,73.155,16.146,34.281,11.598,25.92,1,Agtron 55
9.237,31.503,36.812,73.062,15.825,33.824,11.326,25.559,1,Agtron 55
9.153,31.286,36.897,73.432,16.069,34.187,11.508,25.79,1,Agtron 55
8.99,30.574,38.006,73.87,16.91,35.166,12.151,26.58,1,Agtron 55
9.016,30.808,37.447,73.67,16.6,34.929,11.941,26.479,1,Agtron 55
9.016,30.938,37.378,73.446,16.394,34.565,11.775,26.172,1,Agtron 55
8.859,30.705,35.913,72.617,15.734,33.915,11.335,25.716,1,Agtron 55
8.899,30.701,37.297,73.612,16.275,34.361,11.678,25.958,1,Agtron 55
8.844,30.654,35.64,72.546,15.57,33.846,11.205,25.635,1,Agtron 55
8.656,30.199,36.865,73.624,15.82,33.852,11.348,25.613,1,Agtron 55
8.644,29.977,36.54,73.176,16.161,34.428,11.647,26.097,1,Agtron 55
8.604,29.953,37.287,73.941,16.23,34.489,11.632,26.053,1,Agtron 55
9.143,30.865,35.232,71.221,17.655,37.965,13.01,28.905,1,Agtron 65
9.243,30.742,36.684,72.329,18.364,38.583,13.514,29.365,1,Agtron 65
9.218,30.439,37.093,72.511,18.912,39.214,13.945,29.856,1,Agtron 65
9.15,30.486,37.607,73.332,18.869,39.185,13.865,29.787,1,Agtron 65
9.26,30.779,36.302,71.943,18.396,38.758,13.583,29.585,1,Agtron 65
9.267,30.785,36.578,72.293,18.318,38.613,13.488,29.406,1,Agtron 65
9.376,30.827,37.76,73.372,18.879,39.015,13.842,29.633,1,Agtron 65
9.117,30.378,36.976,72.722,18.532,38.734,13.642,29.502,1,Agtron 65
9.149,30.44,36.643,72.209,18.672,39.125,13.776,29.84,1,Agtron 65
9.166,30.586,36.26,72.055,18.111,38.423,13.31,29.222,1,Agtron 65
9.053,30.467,35.758,71.649,17.991,38.28,13.257,29.193,1,Agtron 65
9.188,30.623,36.268,72.153,18.116,38.327,13.33,29.19,1,Agtron 65
8.933,30.358,34.536,70.322,17.443,37.695,12.872,28.749,1,Agtron 65
9.058,30.491,35.287,71.08,17.698,37.984,13.039,28.944,1,Agtron 65
9.023,30.326,34.484,69.871,17.668,38.055,13.153,29.213,1,Agtron 65
9.092,30.499,34.908,70.514,17.258,36.986,12.816,28.366,1,Agtron 65
9.11,30.255,35.153,70.3,18.112,38.415,13.506,29.523,1,Agtron 65
9.122,30.203,36.206,71.238,18.332,38.204,13.649,29.336,1,Agtron 65
9.163,30.475,35.19,70.503,18.053,38.467,13.43,29.516,1,Agtron 65
9.146,30.638,35.159,70.69,17.368,37.109,12.876,28.417,1,Agtron 65
9.014,30.242,34.63,70.092,17.668,37.974,13.14,29.109,1,Agtron 65
9.149,30.625,35.184,70.558,17.509,37.326,13.008,28.631,1,Agtron 65
9.06,30.494,34.909,70.478,17.562,37.743,13.031,28.921,1,Agtron 65
9.034,30.273,35.213,70.577,17.636,37.556,13.085,28.774,1,Agtron 65
9.066,30.322,34.822,70.207,17.735,38.045,13.2,29.195,1,Agtron 65
9.47,30.89,35.989,71.031,17.868,37.517,13.258,28.742,1,Agtron 65
9.471,30.873,34.899,69.862,17.948,38.268,13.423,29.492,1,Agtron 65
9.412,30.963,34.784,69.845,17.351,37.066,12.93,28.52,1,Agtron 65
9.097,30.619,33.577,68.738,19.064,41.832,14.219,31.969,1,Agtron 75
8.789,29.865,33.349,68.717,18.765,41.32,13.978,31.506,1,Agtron 75
8.961,30.367,32.806,67.824,18.742,41.448,14.0,31.674,1,Agtron 75
9.1,30.6,33.429,68.51,18.767,41.305,13.958,31.485,1,Agtron 75
9.249,30.83,34.038,69.195,18.97,41.404,14.078,31.537,1,Agtron 75
9.196,30.768,33.689,68.677,19.068,41.817,14.16,31.84,1,Agtron 75
8.978,30.347,33.823,69.098,18.912,41.323,14.042,31.48,1,Agtron 75
9.102,30.603,33.217,68.384,18.609,41.12,13.816,31.271,1,Agtron 75
9.137,30.628,33.766,68.815,19.0,41.496,14.136,31.635,1,Agtron 75
9.068,30.53,33.572,68.567,19.056,41.626,14.208,31.8,1,Agtron 75
9.098,30.554,33.915,69.323,18.69,41.047,13.842,31.206,1,Agtron 75
8.769,29.863,33.272,68.526,18.85,41.572,14.078,31.807,1,Agtron 75
8.95,30.11,34.109,69.291,19.242,41.803,14.38,32.035,1,Agtron 75
8.84,29.939,33.473,68.578,19.097,41.793,14.251,31.93,1,Agtron 75
12.422,39.47,21.595,48.618,9.341,23.139,7.77,20.015,0,Agtron 25
14.215,42.544,21.402,48.2,9.203,23.12,7.657,20.056,0,Agtron 25
13.621,41.324,21.226,47.87,9.059,22.92,7.561,19.925,0,Agtron 25
14.354,42.549,21.57,48.278,9.491,23.503,7.913,20.406,0,Agtron 25
14.367,42.603,21.024,47.493,9.398,23.482,7.832,20.35,0,Agtron 25
14.625,43.01,21.426,48.011,9.078,22.986,7.552,19.922,0,Agtron 25
4.624,18.958,30.474,64.237,9.966,23.878,7.758,19.416,0,Agtron 25
4.608,18.982,30.666,64.539,10.049,23.992,7.784,19.373,0,Agtron 25
4.73,19.208,30.652,64.409,10.216,24.13,7.942,19.5,0,Agtron 25
6.472,24.469,27.633,60.094,9.562,23.323,7.641,19.126,0,Agtron 25
6.919,25.976,26.72,58.591,9.114,22.709,7.3,18.654,0,Agtron 25
6.92,25.744,27.341,59.273,9.233,22.819,7.372,18.713,0,Agtron 25
6.348,24.246,27.122,59.759,9.047,22.771,7.214,18.628,0,Agtron 25
6.648,24.933,27.411,59.82,9.376,23.081,7.485,18.916,0,Agtron 25
7.294,27.197,25.963,57.282,9.281,22.984,7.442,18.801,0,Agtron 25
8.389,29.687,24.32,54.902,8.671,22.201,7.084,18.662,0,Agtron 25
6.22,24.274,29.788,61.731,11.695,26.676,9.162,21.695,0,Agtron 35
4.064,15.549,33.614,69.415,11.592,26.63,8.735,20.919,0,Agtron 35
4.669,18.331,32.787,67.598,11.61,26.61,8.875,21.296,0,Agtron 35
4.212,15.949,34.02,69.59,11.745,26.621,8.888,21.089,0,Agtron 35
4.813,18.851,32.244,66.671,11.57,26.489,8.933,21.459,0,Agtron 35
5.573,22.073,30.8,64.768,12.258,27.393,9.53,22.077,0,Agtron 35
11.433,36.865,24.746,53.81,11.711,26.942,9.601,23.048,0,Agtron 35
11.977,38.031,23.822,52.68,11.929,27.058,9.811,23.163,0,Agtron 35
11.465,36.57,25.057,54.304,12.427,27.467,10.217,23.507,0,Agtron 35
10.644,35.232,24.887,54.826,12.027,26.894,9.862,22.976,0,Agtron 35
10.957,35.7,25.08,54.375,12.718,27.791,10.468,23.807,0,Agtron 35
9.666,33.168,27.111,59.19,12.743,28.22,10.275,23.712,0,Agtron 35
9.759,33.205,26.691,58.362,12.565,27.886,10.154,23.487,0,Agtron 35
10.138,34.463,27.449,59.25,12.5,27.657,10.044,23.165,0,Agtron 35
9.296,33.008,28.535,61.182,12.746,28.122,10.139,23.333,0,Agtron 35
6.082,24.648,31.089,65.551,13.296,29.038,10.401,23.631,0,Agtron 35
4.559,19.102,31.149,66.232,12.928,28.79,10.031,23.296,0,Agtron 35
5.836,24.108,31.45,66.187,13.094,28.918,10.191,23.518,0,Agtron 35
7.782,29.922,29.605,63.593,12.833,28.721,10.121,23.686,0,Agtron 35
7.011,27.732,30.779,64.797,13.047,28.835,10.257,23.729,0,Agtron 35
4.434,18.345,31.421,67.617,13.329,31.009,10.264,24.865,0,Agtron 45
4.526,17.601,34.612,70.322,15.01,33.14,11.511,26.391,0,Agtron 45
4.23,17.427,31.435,67.668,13.219,30.704,10.146,24.563,0,Agtron 45
4.736,19.334,32.575,68.482,13.821,31.64,10.65,25.385,0,Agtron 45
4.583,18.473,32.407,68.349,13.906,31.572,10.718,25.335,0,Agtron 45
4.72,19.098,32.38,68.135,13.645,31.018,10.531,24.924,0,Agtron 45
4.751,19.709,30.823,66.676,13.203,30.698,10.237,24.8,0,Agtron 45
5.408,21.8,32.736,68.145,13.954,31.45,10.784,25.3,0,Agtron 45
5.199,21.383,30.952,66.569,13.293,30.681,10.303,24.763,0,Agtron 45
5.555,22.643,31.405,67.334,13.453,31.127,10.402,25.07,0,Agtron 45
5.611,22.877,30.779,66.425,13.145,30.602,10.209,24.752,0,Agtron 45
5.868,23.746,31.219,67.099,13.135,30.548,10.169,24.632,0,Agtron 45
6.02,24.341,30.279,65.869,13.06,30.635,10.169,24.827,0,Agtron 45
3.689,13.548,36.194,74.389,15.162,33.98,11.269,26.377,0,Agtron 55
3.639,12.836,36.284,74.007,15.524,34.143,11.573,26.572,0,Agtron 55
3.669,12.432,37.436,74.817,16.275,35.388,12.163,27.575,0,Agtron 55
3.792,13.391,37.193,74.394,16.027,34.773,11.956,27.046,0,Agtron 55
3.787,13.36,36.728,73.889,16.009,34.969,11.973,27.227,0,Agtron 55
3.748,12.829,37.409,74.623,16.105,34.779,12.013,27.014,0,Agtron 55
3.783,13.139,37.558,74.684,16.138,34.764,12.069,27.107,0,Agtron 55
3.755,12.59,38.202,75.425,16.366,34.842,12.183,27.062,0,Agtron 55
3.615,12.399,36.275,73.999,15.616,34.372,11.597,26.625,0,Agtron 55
3.63,12.412,35.668,73.267,15.559,34.452,11.612,26.776,0,Agtron 55
6.828,26.043,34.916,69.877,16.143,33.89,12.254,26.542,0,Agtron 55
7.975,28.996,34.267,68.671,15.941,33.662,12.229,26.74,0,Agtron 55
4.032,14.301,37.17,72.454,16.321,34.31,12.137,26.325,0,Agtron 55
3.983,13.495,37.865,73.215,16.591,34.729,12.303,26.543,0,Agtron 55
3.972,13.876,36.705,71.347,16.698,34.746,12.457,26.696,0,Agtron 55
3.954,13.666,37.098,71.742,16.841,34.79,12.566,26.762,0,Agtron 55
3.947,13.784,36.532,71.054,16.668,34.701,12.496,26.834,0,Agtron 55
4.075,14.537,36.364,70.886,16.774,34.819,12.574,26.896,0,Agtron 55
4.03,14.155,36.616,71.226,16.76,34.745,12.531,26.749,0,Agtron 55
3.98,13.794,36.991,71.848,16.789,34.907,12.498,26.75,0,Agtron 55
4.134,14.826,36.615,71.228,16.594,34.444,12.404,26.537,0,Agtron 55
4.207,15.033,37.094,71.639,16.886,34.889,12.618,26.851,0,Agtron 55
5.222,20.311,35.415,69.591,16.606,34.578,12.558,26.991,0,Agtron 55
3.97,13.857,36.705,71.67,16.53,34.567,12.297,26.491,0,Agtron 55
4.107,14.543,36.659,71.319,16.632,34.632,12.449,26.735,0,Agtron 55
4.318,15.907,36.388,71.005,16.568,34.391,12.406,26.549,0,Agtron 55
4.202,15.338,36.543,71.037,16.833,34.949,12.592,26.95,0,Agtron 55
3.944,13.717,36.777,71.489,16.781,34.985,12.519,26.888,0,Agtron 55
4.035,14.366,36.53,71.111,16.723,34.951,12.513,26.953,0,Agtron 55
9.551,32.2,33.363,68.713,17.555,36.829,13.524,29.151,0,Agtron 65
6.151,23.513,34.859,71.098,17.764,37.261,13.487,28.95,0,Agtron 65
5.873,22.509,34.354,70.59,17.625,37.233,13.375,28.893,0,Agtron 65
5.475,20.905,34.988,71.094,17.957,37.66,13.629,29.261,0,Agtron 65
5.163,19.493,35.62,71.874,17.977,37.583,13.631,29.181,0,Agtron 65
5.025,18.917,35.074,71.026,18.131,37.867,13.75,29.352,0,Agtron 65
8.284,29.485,34.062,69.498,17.983,37.502,13.844,29.655,0,Agtron 65
4.889,18.529,35.364,71.345,17.983,37.562,13.632,29.183,0,Agtron 65
5.208,19.98,34.64,70.56,17.755,37.17,13.535,29.085,0,Agtron 65
4.0,13.557,35.911,72.057,18.118,38.007,13.695,29.451,0,Agtron 65
3.794,12.126,36.704,72.934,18.429,38.36,13.824,29.465,0,Agtron 65
3.825,12.164,37.192,73.449,18.386,38.106,13.761,29.208,0,Agtron 65
3.802,12.027,36.896,73.004,18.545,38.623,13.95,29.784,0,Agtron 65
3.732,11.87,36.524,72.665,18.257,38.114,13.686,29.308,0,Agtron 65
3.774,11.741,36.823,72.754,18.687,38.824,14.055,29.93,0,Agtron 65
3.728,11.977,36.613,72.933,17.931,37.755,13.445,29.065,0,Agtron 65
3.783,12.206,36.486,72.764,18.145,38.114,13.62,29.354,0,Agtron 65
3.672,11.547,36.525,72.728,17.995,37.762,13.513,29.145,0,Agtron 65
3.711,11.165,36.984,73.086,18.456,38.421,13.877,29.679,0,Agtron 65
3.697,11.439,36.859,72.881,18.304,38.165,13.746,29.432,0,Agtron 65
3.696,11.035,36.724,73.001,17.929,37.532,13.502,29.021,0,Agtron 65
3.695,10.913,36.488,72.543,18.343,38.58,13.852,29.911,0,Agtron 65
3.738,11.014,37.435,73.715,18.348,38.081,13.802,29.461,0,Agtron 65
3.689,11.051,36.683,73.115,17.958,37.886,13.503,29.265,0,Agtron 65
3.664,10.931,36.49,72.565,18.13,37.965,13.681,29.419,0,Agtron 65
3.648,10.969,35.935,72.444,17.777,38.036,13.391,29.466,0,Agtron 65
3.658,10.913,36.599,73.169,17.764,37.831,13.371,29.348,0,Agtron 65
3.649,10.997,35.885,72.495,17.732,38.105,13.364,29.542,0,Agtron 65
3.694,10.837,36.754,73.614,17.735,37.828,13.333,29.303,0,Agtron 65
3.765,11.034,37.987,74.161,18.945,39.406,14.208,30.386,0,Agtron 65
3.618,10.78,35.75,72.392,17.584,37.789,13.256,29.314,0,Agtron 65
3.716,10.961,36.872,73.284,18.078,38.155,13.621,29.557,0,Agtron 65
3.651,10.682,36.585,73.221,17.838,37.979,13.411,29.366,0,Agtron 65
3.68,11.396,36.257,73.068,17.606,37.697,13.213,29.112,0,Agtron 65
3.462,10.763,34.883,72.78,17.746,39.28,13.139,29.834,0,Agtron 75
3.568,10.963,35.617,72.6,18.338,39.779,13.666,30.372,0,Agtron 75
3.531,10.816,35.528,72.899,18.564,40.462,13.79,30.812,0,Agtron 75
3.606,11.223,35.444,72.581,18.128,39.35,13.532,30.098,0,Agtron 75
3.584,11.097,35.681,72.897,18.215,39.545,13.56,30.148,0,Agtron 75
3.625,11.871,34.404,71.411,18.272,40.119,13.69,30.826,0,Agtron 75
7.964,29.363,31.812,67.468,16.795,36.982,12.982,29.447,0,Agtron 75
8.742,31.142,31.358,66.686,17.36,37.891,13.437,30.199,0,Agtron 75
9.525,32.809,31.028,66.268,16.51,36.187,12.834,29.008,0,Agtron 75
9.813,33.397,30.207,64.961,16.994,37.639,13.256,30.234,0,Agtron 75
10.252,34.078,30.604,65.371,16.44,36.079,12.838,29.048,0,Agtron 75
10.391,34.181,30.353,64.918,17.116,37.548,13.379,30.241,0,Agtron 75
10.696,34.684,30.493,64.86,16.672,36.472,13.06,29.489,0,Agtron 75
10.754,34.571,30.674,64.923,17.317,37.806,13.551,30.502,0,Agtron 75
10.839,34.582,30.441,64.912,16.425,36.084,12.876,29.242,0,Agtron 75
10.727,34.164,30.5,64.754,17.201,37.473,13.452,30.212,0,Agtron 75
10.984,34.487,31.218,65.548,16.414,35.718,12.863,29.024,0,Agtron 75
10.681,33.82,30.761,65.256,17.087,37.393,13.279,30.004,0,Agtron 75
8.402,31.458,19.925,49.602,8.607,22.943,7.19,19.524,0,Agtron 25
8.11,30.904,20.766,50.964,8.593,22.928,7.129,19.392,0,Agtron 25
5.83,23.748,24.79,57.981,8.815,23.202,7.156,19.209,0,Agtron 25
6.706,26.516,23.39,55.357,9.382,24.184,7.739,20.331,0,Agtron 25
8.302,28.977,20.168,49.9,9.348,24.593,7.845,20.787,0,Agtron 25
8.991,30.918,19.441,48.8,9.194,24.562,7.748,20.925,0,Agtron 25
17.787,45.167,19.0,46.606,9.625,25.571,8.114,21.869,0,Agtron 25
19.018,46.903,19.062,45.738,9.793,25.561,8.236,21.783,0,Agtron 25
