13.605,40.518,24.551,52.136,16.429,34.498,12.866,27.568,0,Agtron 45
12.796,39.637,24.792,52.687,16.768,35.114,13.056,27.776,0,Agtron 45
13.48,41.141,24.499,52.024,16.591,35.094,12.954,27.865,0,Agtron 45
12.806,39.737,24.624,52.418,16.171,34.458,12.553,27.268,0,Agtron 45
12.667,39.802,25.123,53.125,16.008,34.056,12.333,26.698,0,Agtron 45
12.787,39.385,26.852,56.221,18.384,38.035,14.103,29.715,0,Agtron 55
12.769,39.386,26.445,55.598,18.059,37.496,13.891,29.421,0,Agtron 55
12.6,39.158,26.177,55.656,18.055,37.776,13.906,29.67,0,Agtron 55
12.627,38.554,26.069,55.284,17.965,37.553,13.878,29.606,0,Agtron 55
13.077,40.266,26.653,55.901,18.453,38.151,14.228,30.007,0,Agtron 55
12.109,37.313,26.415,55.609,18.387,38.02,14.202,29.872,0,Agtron 55
12.543,37.782,26.738,55.905,18.829,38.576,14.523,30.279,0,Agtron 55
12.929,38.846,27.014,55.739,18.989,38.682,14.685,30.443,0,Agtron 55
12.564,37.89,27.14,56.625,19.091,39.11,14.734,30.663,0,Agtron 55
13.108,38.31,28.009,58.624,20.133,40.939,15.493,31.986,0,Agtron 65
13.086,37.878,27.918,57.915,20.35,41.089,15.769,32.266,0,Agtron 65
11.529,34.797,26.53,56.949,18.866,40.192,14.538,31.392,0,Agtron 65
11.884,35.945,26.549,57.108,19.112,40.264,14.772,31.553,0,Agtron 65
11.695,35.485,26.426,56.915,19.087,40.119,14.76,31.509,0,Agtron 65
11.762,35.479,26.705,57.044,19.157,40.006,14.812,31.426,0,Agtron 65
11.331,34.568,26.397,57.444,19.151,40.67,14.794,31.791,0,Agtron 65
11.981,36.433,26.353,56.592,18.882,39.528,14.659,31.165,0,Agtron 65
12.173,36.677,26.074,56.494,19.046,40.134,14.794,31.613,0,Agtron 65
12.01,36.47,26.422,56.826,19.155,40.061,14.886,31.562,0,Agtron 65
12.266,36.986,26.214,56.645,18.94,39.923,14.695,31.424,0,Agtron 65
13.444,40.421,27.661,58.559,19.931,41.428,15.386,32.608,0,Agtron 65
13.279,40.175,26.407,56.941,18.955,40.06,14.688,31.707,0,Agtron 65
12.838,38.767,26.858,57.658,19.183,40.378,14.92,32.091,0,Agtron 65
12.902,39.052,27.191,58.228,19.436,40.825,15.079,32.33,0,Agtron 65
12.723,38.766,26.962,58.285,19.212,40.52,14.839,31.947,0,Agtron 65
12.676,39.305,26.35,57.271,18.594,39.65,14.378,31.301,0,Agtron 65
12.766,39.552,27.299,58.492,19.142,40.409,14.718,31.673,0,Agtron 65
13.04,39.8,26.988,57.854,19.291,40.369,14.97,32.021,0,Agtron 65
12.964,40.088,26.742,57.591,19.232,40.419,14.898,31.939,0,Agtron 65
12.469,38.543,27.082,58.106,19.238,40.364,14.856,31.731,0,Agtron 65
11.621,35.863,26.057,57.27,19.027,40.4,14.723,31.722,0,Agtron 65
11.929,36.567,26.617,57.736,19.25,40.329,14.935,31.822,0,Agtron 65
11.488,35.146,26.238,57.243,19.02,40.404,14.724,31.706,0,Agtron 65
12.001,34.957,27.354,58.988,21.179,44.223,16.472,34.974,0,Agtron 75
13.095,37.379,27.464,59.153,22.111,45.833,17.258,36.379,0,Agtron 75
13.445,38.913,27.412,59.234,21.217,44.114,16.487,34.972,0,Agtron 75
13.09,37.588,27.16,59.018,21.364,44.517,16.651,35.394,0,Agtron 75
12.897,36.766,27.256,59.131,20.845,43.742,16.216,34.749,0,Agtron 75
13.02,37.066,26.988,58.545,21.387,44.944,16.689,35.745,0,Agtron 75
12.647,36.109,26.601,58.367,20.788,43.782,16.239,34.913,0,Agtron 75
12.747,36.217,27.143,58.631,21.352,44.785,16.641,35.587,0,Agtron 75
12.521,36.059,27.236,59.025,20.803,43.77,16.123,34.634,0,Agtron 75
11.453,33.312,26.783,58.195,20.757,44.093,16.163,34.907,0,Agtron 75
11.658,34.063,27.077,58.624,20.656,43.873,16.024,34.562,0,Agtron 75
11.607,33.792,27.941,59.232,20.784,43.477,16.033,34.236,0,Agtron 75
18.371,47.685,24.767,52.403,12.617,29.12,10.409,25.009,1,Agtron 25
11.097,36.139,28.905,60.158,13.029,29.705,10.421,25.296,1,Agtron 25
17.186,45.897,24.873,53.302,12.417,28.888,10.227,24.781,1,Agtron 25
11.486,36.82,29.628,60.738,13.426,30.18,10.723,25.716,1,Agtron 25
17.746,46.887,25.016,53.302,12.536,29.204,10.343,25.143,1,Agtron 25
11.04,35.986,29.371,60.388,13.413,30.254,10.746,25.862,1,Agtron 25
17.365,46.38,25.554,53.658,12.746,29.278,10.475,25.139,1,Agtron 25
11.234,36.312,29.637,60.885,13.413,30.246,10.74,25.844,1,Agtron 25
17.636,46.529,25.697,53.935,12.915,29.308,10.651,25.169,1,Agtron 25
11.244,36.324,29.095,59.582,13.624,30.374,10.907,25.878,1,Agtron 25
18.013,47.324,25.261,53.475,12.806,29.357,10.58,25.318,1,Agtron 25
11.111,36.111,28.459,59.092,13.194,30.015,10.592,25.639,1,Agtron 25
18.078,47.332,24.154,52.239,12.588,29.349,10.465,25.504,1,Agtron 25
11.294,36.528,28.977,59.559,13.358,29.929,10.694,25.47,1,Agtron 25
18.009,47.198,24.446,52.624,12.619,29.41,10.452,25.443,1,Agtron 25
11.034,35.797,29.401,60.22,13.539,30.211,10.815,25.644,1,Agtron 25
18.733,48.23,24.366,52.47,12.252,28.687,10.115,24.683,1,Agtron 25
11.66,37.324,29.478,60.538,13.35,29.906,10.632,25.384,1,Agtron 25
17.936,47.015,24.57,52.534,12.867,29.623,10.63,25.536,1,Agtron 25
11.69,37.266,28.891,59.653,13.474,30.292,10.779,25.812,1,Agtron 25
18.291,47.494,24.305,52.166,12.825,29.611,10.618,25.478,1,Agtron 25
11.476,36.839,28.562,59.221,13.513,30.591,10.866,26.136,1,Agtron 25
17.774,46.855,24.29,52.507,12.38,29.153,10.23,25.123,1,Agtron 25
11.574,36.958,28.911,59.825,13.368,30.298,10.693,25.802,1,Agtron 25
10.549,34.65,33.55,66.61,16.203,34.311,12.534,28.786,1,Agtron 35
10.894,35.235,34.812,69.077,16.845,35.154,12.921,29.368,1,Agtron 35
10.559,35.0,33.041,66.633,16.173,34.516,12.565,29.22,1,Agtron 35
10.689,34.848,33.954,68.616,16.819,35.549,13.029,30.057,1,Agtron 35
10.278,34.302,32.899,66.311,16.103,34.465,12.492,29.035,1,Agtron 35
10.921,35.383,33.407,68.031,17.002,36.003,13.248,30.652,1,Agtron 35
9.924,33.195,30.173,61.367,15.335,32.978,12.002,27.493,1,Agtron 35
10.537,33.827,31.384,63.527,16.011,33.843,12.445,28.052,1,Agtron 35
12.04,37.461,34.463,67.875,16.939,34.923,13.064,29.125,1,Agtron 35
10.554,35.379,33.469,66.719,15.883,33.322,12.372,27.89,1,Agtron 35
11.394,36.794,34.033,67.731,16.544,34.281,12.76,28.506,1,Agtron 35
11.727,37.491,32.889,65.306,16.382,34.04,12.784,28.582,1,Agtron 35
11.93,37.698,34.086,67.896,16.87,34.808,13.039,29.048,1,Agtron 35
11.71,37.512,33.264,65.875,16.212,33.8,12.602,28.351,1,Agtron 35
12.055,37.779,33.61,67.501,16.887,35.161,13.132,29.634,1,Agtron 35
11.5,37.05,33.875,66.509,16.435,33.868,12.72,28.229,1,Agtron 35
11.651,37.111,34.119,67.753,16.987,35.039,13.17,29.357,1,Agtron 35
11.242,36.41,33.323,66.263,16.307,33.967,12.686,28.432,1,Agtron 35
11.432,36.764,34.102,67.863,16.917,34.976,13.045,29.049,1,Agtron 35
11.582,37.204,33.252,66.257,16.284,34.085,12.699,28.732,1,Agtron 35
11.406,36.661,34.987,68.914,16.89,34.646,12.978,28.761,1,Agtron 35
11.459,37.006,33.629,66.364,16.336,33.986,12.665,28.341,1,Agtron 35
11.497,37.126,34.195,67.894,16.863,34.789,12.993,28.876,1,Agtron 35
11.089,36.332,33.477,66.23,16.248,33.678,12.651,28.24,1,Agtron 35
11.406,36.802,34.848,68.435,17.02,34.823,13.1,28.875,1,Agtron 35
11.167,36.758,33.374,66.234,16.135,33.665,12.499,28.042,1,Agtron 35
11.584,35.67,36.866,72.532,18.078,37.534,13.728,30.993,1,Agtron 45
11.714,35.963,37.516,73.007,18.271,37.537,13.857,30.989,1,Agtron 45
11.509,35.527,37.016,72.667,17.833,37.001,13.547,30.62,1,Agtron 45
11.113,34.939,37.527,72.818,18.196,37.395,13.721,30.542,1,Agtron 45
11.275,35.184,36.819,72.507,17.96,37.363,13.66,30.892,1,Agtron 45
11.405,35.546,37.205,72.942,18.207,37.575,13.803,30.992,1,Agtron 45
11.478,35.714,35.926,71.845,17.776,37.304,13.589,31.112,1,Agtron 45
11.451,35.583,37.559,73.343,18.119,37.349,13.69,30.782,1,Agtron 45
11.506,35.784,36.134,71.836,17.897,37.392,13.663,31.131,1,Agtron 45
10.025,31.874,35.5,69.11,17.564,36.016,13.298,29.0,1,Agtron 45
10.077,32.054,33.869,67.339,17.199,35.987,13.147,29.233,1,Agtron 45
9.946,31.691,34.223,68.17,17.057,35.659,12.975,28.933,1,Agtron 45
12.116,36.258,37.356,72.929,19.786,39.807,15.124,32.87,1,Agtron 55
11.003,33.953,40.02,74.941,19.953,39.432,14.904,31.594,1,Agtron 55
10.78,32.945,35.472,69.031,18.974,38.376,14.447,30.956,1,Agtron 55
10.829,33.263,34.817,68.393,18.389,37.72,14.003,30.531,1,Agtron 55
10.759,33.025,34.651,68.502,18.42,37.901,14.047,30.7,1,Agtron 55
10.573,32.896,35.08,69.211,18.092,37.332,13.718,30.108,1,Agtron 55
10.697,32.882,34.976,68.819,18.737,38.222,14.309,30.984,1,Agtron 55
11.265,34.81,37.917,73.251,19.681,39.61,14.888,32.236,1,Agtron 55
11.797,35.753,37.087,73.063,19.79,39.827,15.114,32.891,1,Agtron 55
11.547,35.548,37.142,72.98,19.001,38.854,14.378,31.845,1,Agtron 55
11.751,35.937,37.222,73.34,19.562,39.561,14.876,32.56,1,Agtron 55
10.47,33.211,38.304,73.806,19.385,38.987,14.519,31.373,1,Agtron 55
11.078,34.443,37.779,73.598,19.611,39.521,14.835,32.238,1,Agtron 55
10.812,34.079,37.658,73.38,19.046,38.701,14.323,31.373,1,Agtron 55
11.376,35.251,36.203,72.535,19.252,39.375,14.746,32.617,1,Agtron 55
10.535,33.582,37.576,73.548,18.903,38.488,14.207,31.176,1,Agtron 55
11.444,35.515,35.939,72.465,19.112,39.361,14.639,32.599,1,Agtron 55
10.494,33.536,37.134,73.556,18.674,38.388,14.104,31.346,1,Agtron 55
10.604,33.518,36.816,73.104,19.141,39.04,14.523,31.924,1,Agtron 55
10.455,33.32,37.578,73.875,19.047,38.867,14.342,31.578,1,Agtron 55
11.004,34.292,35.562,71.153,20.879,42.414,16.127,34.563,1,Agtron 65
10.973,33.937,37.008,72.276,21.218,42.454,16.264,34.291,1,Agtron 65
10.541,32.792,37.413,72.467,21.424,42.576,16.358,34.131,1,Agtron 65
10.645,33.15,37.943,73.297,21.391,42.564,16.28,34.063,1,Agtron 65
10.698,33.347,36.624,71.896,21.059,42.378,16.143,34.166,1,Agtron 65
10.918,33.755,36.897,72.241,21.096,42.396,16.16,34.203,1,Agtron 65
11.157,33.984,38.08,73.305,21.747,42.826,16.599,34.486,1,Agtron 65
10.573,33.006,37.301,72.671,21.124,42.267,16.128,33.962,1,Agtron 65
10.795,33.483,36.978,72.17,21.413,42.803,16.409,34.493,1,Agtron 65
10.883,33.757,36.57,72.005,20.798,42.122,15.892,33.902,1,Agtron 65
11.334,34.615,36.1,71.579,21.487,42.985,16.633,35.157,1,Agtron 65
10.844,33.625,36.577,72.098,20.904,42.16,16.016,34.058,1,Agtron 65
11.183,34.655,34.892,70.241,21.214,42.864,16.523,35.291,1,Agtron 65
11.056,34.294,35.629,71.018,20.94,42.455,16.167,34.603,1,Agtron 65
11.011,34.068,34.856,69.802,21.042,42.701,16.401,35.009,1,Agtron 65
11.508,34.96,35.247,70.436,20.927,42.106,16.366,34.799,1,Agtron 65
11.053,33.822,35.484,70.237,21.247,42.673,16.529,34.868,1,Agtron 65
11.136,34.017,36.543,71.176,21.44,42.422,16.647,34.649,1,Agtron 65
11.097,34.046,35.573,70.458,21.206,42.765,16.458,34.872,1,Agtron 65
11.414,34.822,35.504,70.613,20.92,42.092,16.308,34.673,1,Agtron 65
10.925,33.905,34.98,70.031,20.878,42.412,16.234,34.673,1,Agtron 65
11.307,34.675,35.55,70.489,20.897,42.058,16.273,34.542,1,Agtron 65
11.128,34.363,35.272,70.403,21.056,42.564,16.404,34.974,1,Agtron 65
11.259,34.444,35.561,70.498,21.151,42.41,16.481,34.878,1,Agtron 65
11.233,34.432,35.179,70.149,21.092,42.656,16.439,34.983,1,Agtron 65
11.647,34.892,36.314,70.963,21.048,41.934,16.327,34.302,1,Agtron 65
11.187,34.048,35.255,69.808,20.991,42.442,16.355,34.708,1,Agtron 65
11.864,35.462,35.149,69.767,21.103,42.295,16.556,35.045,1,Agtron 65
10.529,33.271,34.01,68.752,21.956,45.475,16.983,36.525,1,Agtron 75
9.588,31.202,33.792,68.75,21.151,44.433,16.24,35.345,1,Agtron 75
10.021,32.24,33.232,67.841,21.445,44.916,16.58,35.994,1,Agtron 75
10.547,33.35,33.895,68.521,21.723,45.107,16.771,36.194,1,Agtron 75
10.675,33.45,34.503,69.209,21.824,45.063,16.79,36.07,1,Agtron 75
10.572,33.304,34.217,68.739,21.741,45.25,16.678,36.014,1,Agtron 75
10.3,32.809,34.331,69.135,21.676,44.905,16.654,35.86,1,Agtron 75
10.724,33.715,33.63,68.369,21.722,45.106,16.8,36.291,1,Agtron 75
10.478,33.146,34.236,68.832,21.789,45.078,16.782,36.051,1,Agtron 75
10.36,32.916,34.005,68.565,21.891,45.227,16.912,36.284,1,Agtron 75
10.487,33.178,34.401,69.346,21.594,44.82,16.598,35.868,1,Agtron 75
9.846,31.775,33.758,68.563,21.598,45.106,16.688,36.16,1,Agtron 75
10.406,32.739,34.572,69.29,22.475,45.815,17.48,37.068,1,Agtron 75
10.206,32.463,33.977,68.611,22.241,45.735,17.248,36.825,1,Agtron 75
13.937,40.991,21.917,48.568,11.669,28.944,9.976,25.995,0,Agtron 25
16.165,44.291,21.867,48.143,12.227,30.593,10.487,27.536,0,Agtron 25
15.893,43.311,21.737,47.803,12.984,32.237,11.28,29.409,0,Agtron 25
16.41,44.266,22.073,48.219,13.176,32.16,11.393,29.196,0,Agtron 25
16.447,44.412,21.55,47.439,12.797,31.624,11.012,28.495,0,Agtron 25
16.666,44.724,21.943,47.956,12.676,31.687,10.937,28.701,0,Agtron 25
4.918,19.248,30.922,64.185,11.669,28.072,9.376,24.056,0,Agtron 25
4.885,19.251,31.096,64.494,11.661,27.967,9.315,23.8,0,Agtron 25
4.973,19.442,31.048,64.371,11.641,27.665,9.291,23.424,0,Agtron 25
6.73,24.691,27.987,60.073,10.9,26.79,8.913,22.933,0,Agtron 25
7.198,26.154,27.118,58.563,10.683,26.816,8.794,23.16,0,Agtron 25
7.227,25.961,27.785,59.246,10.907,27.168,8.964,23.471,0,Agtron 25
6.64,24.454,27.565,59.734,10.694,27.078,8.78,23.346,0,Agtron 25
6.939,25.137,27.851,59.797,10.997,27.267,9.026,23.498,0,Agtron 25
7.561,27.395,26.312,57.263,10.692,26.682,8.783,22.864,0,Agtron 25
8.778,29.957,24.678,54.871,10.452,26.847,8.803,23.759,0,Agtron 25
6.874,25.317,30.052,61.676,13.55,30.628,10.956,26.26,0,Agtron 35
4.369,15.903,34.101,69.347,13.427,30.634,10.477,25.533,0,Agtron 35
5.04,18.845,33.203,67.527,13.403,30.459,10.591,25.732,0,Agtron 35
4.544,16.41,34.49,69.518,13.579,30.591,10.634,25.654,0,Agtron 35
5.243,19.492,32.614,66.601,13.41,30.422,10.704,25.983,0,Agtron 35
5.957,22.565,31.21,64.711,14.021,31.072,11.215,26.281,0,Agtron 35
13.323,38.837,25.224,53.741,15.439,34.549,13.137,31.007,0,Agtron 35
13.931,40.125,24.363,52.628,15.304,34.139,12.95,30.301,0,Agtron 35
13.153,38.357,25.528,54.242,15.46,33.708,13.059,29.915,0,Agtron 35
12.203,36.989,25.292,54.758,14.717,32.602,12.396,28.912,0,Agtron 35
12.405,37.33,25.484,54.32,15.16,32.889,12.745,28.998,0,Agtron 35
10.748,34.561,27.332,59.143,14.486,31.784,11.936,27.602,0,Agtron 35
11.036,34.813,26.989,58.301,14.66,32.217,12.137,28.122,0,Agtron 35
11.362,35.788,27.749,59.175,15.206,33.089,12.656,29.22,0,Agtron 35
10.218,34.205,28.727,61.14,14.482,31.634,11.814,27.319,0,Agtron 35
6.533,25.251,31.353,65.498,15.008,32.332,12.06,27.497,0,Agtron 35
4.913,19.699,31.432,66.184,14.463,31.821,11.511,26.84,0,Agtron 35
6.29,24.784,31.684,66.145,14.654,31.962,11.703,27.096,0,Agtron 35
8.542,30.825,29.911,63.53,15.116,33.165,12.335,28.802,0,Agtron 35
7.79,28.663,31.156,64.707,15.753,34.009,12.884,29.697,0,Agtron 35
5.261,19.561,31.987,67.524,16.897,37.155,13.728,32.113,0,Agtron 45
5.2,18.586,35.152,70.23,17.962,37.941,14.366,32.125,0,Agtron 45
5.008,18.621,31.971,67.591,16.557,36.58,13.384,31.495,0,Agtron 45
5.543,20.444,33.137,68.395,17.29,37.507,14.01,32.294,0,Agtron 45
5.369,19.68,32.885,68.255,17.074,36.975,13.795,31.753,0,Agtron 45
5.598,20.313,32.872,68.025,17.268,37.202,14.064,32.27,0,Agtron 45
5.692,21.123,31.272,66.585,16.735,36.831,13.681,32.038,0,Agtron 45
6.298,23.032,33.176,68.057,17.221,37.026,13.962,31.913,0,Agtron 45
6.244,22.865,31.397,66.479,16.935,36.993,13.856,32.223,0,Agtron 45
6.655,24.133,31.853,67.245,17.179,37.454,14.037,32.571,0,Agtron 45
6.683,24.323,31.225,66.35,16.804,36.993,13.771,32.247,0,Agtron 45
6.862,25.019,31.689,67.011,16.662,36.742,13.594,31.891,0,Agtron 45
7.146,25.838,30.721,65.792,16.601,36.825,13.612,32.063,0,Agtron 45
3.976,13.97,36.76,74.346,16.96,37.005,12.953,29.887,0,Agtron 55
3.908,13.22,36.806,73.957,17.259,37.031,13.201,29.939,0,Agtron 55
3.918,12.824,37.958,74.786,17.872,37.964,13.65,30.54,0,Agtron 55
4.038,13.72,37.745,74.37,17.652,37.473,13.466,30.132,0,Agtron 55
4.02,13.672,37.235,73.87,17.53,37.466,13.387,30.088,0,Agtron 55
3.971,13.14,37.885,74.591,17.545,37.158,13.354,29.758,0,Agtron 55
4.003,13.455,38.015,74.656,17.544,37.085,13.378,29.776,0,Agtron 55
3.969,12.884,38.674,75.394,17.748,37.112,13.468,29.678,0,Agtron 55
3.832,12.74,36.693,73.96,16.976,36.646,12.87,29.285,0,Agtron 55
3.864,12.852,36.092,73.235,16.931,36.747,12.895,29.447,0,Agtron 55
7.231,26.567,35.331,69.818,17.865,36.696,13.887,29.868,0,Agtron 55
8.433,29.493,34.628,68.616,17.695,36.514,13.904,30.124,0,Agtron 55
4.351,14.946,37.686,72.394,18.055,37.156,13.761,29.684,0,Agtron 55
4.259,14.041,38.345,73.163,18.141,37.267,13.752,29.546,0,Agtron 55
4.283,14.224,37.338,71.257,18.853,38.189,14.481,30.77,0,Agtron 55
4.263,13.997,37.745,71.651,19.004,38.232,14.597,30.829,0,Agtron 55
4.287,14.227,37.194,70.965,18.936,38.316,14.627,31.081,0,Agtron 55
4.414,14.961,37.004,70.795,19.016,38.368,14.684,31.093,0,Agtron 55
4.357,14.553,37.229,71.133,18.946,38.208,14.59,30.87,0,Agtron 55
4.288,14.129,37.632,71.758,18.944,38.328,14.523,30.814,0,Agtron 55
4.467,15.216,37.239,71.129,18.809,37.989,14.491,30.746,0,Agtron 55
4.521,15.412,37.689,71.552,18.989,38.223,14.595,30.809,0,Agtron 55
5.64,20.868,35.954,69.502,18.879,38.144,14.718,31.245,0,Agtron 55
4.291,14.226,37.354,71.578,18.731,38.093,14.364,30.672,0,Agtron 55
4.456,14.939,37.325,71.216,18.969,38.334,14.65,31.119,0,Agtron 55
4.661,16.315,36.969,70.908,18.753,37.874,14.473,30.711,0,Agtron 55
4.531,15.747,37.148,70.947,19.004,38.37,14.638,31.012,0,Agtron 55
4.278,14.136,37.426,71.396,19.046,38.55,14.65,31.12,0,Agtron 55
4.379,14.779,37.203,71.025,19.019,38.57,14.671,31.224,0,Agtron 55
10.056,32.646,33.916,68.729,19.859,40.208,15.703,33.098,0,Agtron 65
6.487,23.768,35.573,71.108,19.879,40.399,15.452,32.555,0,Agtron 65
6.221,22.796,35.064,70.598,19.794,40.446,15.397,32.608,0,Agtron 65
5.824,21.186,35.831,71.122,20.27,41.058,15.764,33.107,0,Agtron 65
5.522,19.797,36.513,71.915,20.372,41.113,15.837,33.155,0,Agtron 65
5.373,19.242,35.877,71.06,20.369,41.127,15.82,33.07,0,Agtron 65
8.742,29.886,34.713,69.531,20.321,40.867,16.042,33.544,0,Agtron 65
5.23,18.859,36.108,71.348,20.195,40.801,15.688,32.909,0,Agtron 65
5.57,20.39,35.339,70.585,19.874,40.303,15.507,32.674,0,Agtron 65
4.35,13.908,36.938,72.144,20.631,41.686,15.991,33.529,0,Agtron 65
4.106,12.48,37.603,72.979,20.698,41.643,15.901,33.166,0,Agtron 65
4.138,12.501,38.092,73.49,20.66,41.425,15.843,32.958,0,Agtron 65
4.152,12.403,37.966,73.089,21.111,42.303,16.287,33.869,0,Agtron 65
4.049,12.218,37.441,72.717,20.601,41.526,15.833,33.153,0,Agtron 65
4.094,12.113,37.757,72.819,21.027,42.158,16.193,33.664,0,Agtron 65
4.044,12.365,37.51,73.001,20.215,41.142,15.533,32.856,0,Agtron 65
4.103,12.593,37.378,72.83,20.431,41.459,15.714,33.111,0,Agtron 65
3.975,11.908,37.409,72.78,20.236,41.081,15.562,32.854,0,Agtron 65
4.043,11.533,38.044,73.192,20.945,42.036,16.136,33.648,0,Agtron 65
3.991,11.83,37.737,72.971,20.43,41.302,15.678,32.896,0,Agtron 65
3.984,11.366,37.561,73.065,20.038,40.691,15.43,32.539,0,Agtron 65
3.995,11.246,37.483,72.669,20.595,41.876,15.888,33.488,0,Agtron 65
4.035,11.354,38.352,73.791,20.541,41.309,15.797,33.023,0,Agtron 65
4.006,11.392,37.721,73.255,20.34,41.45,15.657,33.139,0,Agtron 65
3.953,11.275,37.364,72.644,20.282,41.153,15.642,32.94,0,Agtron 65
3.923,11.308,36.729,72.517,19.779,41.029,15.222,32.795,0,Agtron 65
3.931,11.273,37.372,73.219,19.729,40.779,15.169,32.633,0,Agtron 65
3.941,11.327,36.726,72.558,19.878,41.287,15.33,33.091,0,Agtron 65
3.999,11.176,37.711,73.708,19.989,41.212,15.382,33.014,0,Agtron 65
4.041,11.371,38.894,74.25,21.001,42.352,16.064,33.609,0,Agtron 65
3.903,11.126,36.621,72.484,19.68,40.953,15.163,32.789,0,Agtron 65
4.003,11.352,37.68,73.337,20.109,41.158,15.478,32.905,0,Agtron 65
3.939,11.022,37.446,73.286,19.945,41.118,15.334,32.855,0,Agtron 65
3.957,11.771,36.996,73.097,19.575,40.648,15.021,32.445,0,Agtron 65
3.833,11.181,36.244,73.079,20.588,43.426,15.678,34.294,0,Agtron 75
3.921,11.367,37.041,72.933,21.1,43.772,16.106,34.552,0,Agtron 75
3.932,11.242,37.147,73.28,21.7,44.873,16.565,35.456,0,Agtron 75
3.954,11.625,36.683,72.826,20.742,43.144,15.872,34.177,0,Agtron 75
3.933,11.497,36.953,73.142,20.865,43.371,15.929,34.265,0,Agtron 75
4.022,12.298,35.833,71.742,21.23,44.289,16.334,35.272,0,Agtron 75
9.055,30.882,32.657,67.642,20.054,41.767,16.039,34.845,0,Agtron 75
10.417,33.247,32.408,66.892,21.851,44.082,17.676,37.247,0,Agtron 75
11.602,35.296,31.772,66.337,21.299,42.982,17.426,36.907,0,Agtron 75
11.978,35.936,31.347,65.157,21.977,44.517,17.942,37.915,0,Agtron 75
12.357,36.552,31.393,65.428,20.744,42.356,16.919,36.162,0,Agtron 75
12.585,36.656,31.337,65.023,21.838,44.088,17.832,37.585,0,Agtron 75
12.889,37.277,31.257,64.88,20.818,42.487,16.969,36.214,0,Agtron 75
13.034,37.146,31.755,65.014,22.061,44.367,17.982,37.72,0,Agtron 75
13.352,37.473,31.339,64.917,21.238,43.061,17.402,36.956,0,Agtron 75
13.19,36.962,31.569,64.796,22.127,44.339,18.048,37.74,0,Agtron 75
14.182,38.237,32.185,65.477,21.99,43.749,18.093,37.807,0,Agtron 75
13.203,36.739,31.901,65.296,22.261,44.602,18.094,37.895,0,Agtron 75
9.623,33.133,20.25,49.594,10.573,28.055,9.039,24.79,0,Agtron 25
9.3,32.623,21.057,50.953,10.446,27.748,8.88,24.437,0,Agtron 25
6.438,24.728,24.983,57.973,10.247,26.866,8.543,23.337,0,Agtron 25
7.486,27.703,23.644,55.37,11.045,28.223,9.339,24.76,0,Agtron 25
9.506,30.57,20.542,49.914,11.989,30.644,10.395,27.374,0,Agtron 25
10.34,32.619,19.859,48.799,11.964,30.956,10.404,27.739,0,Agtron 25
21.319,47.931,20.031,46.662,14.707,36.48,12.75,32.335,0,Agtron 25
22.738,49.659,20.172,45.8,15.101,36.93,13.047,32.584,0,Agtron 25
