10.84,35.851,29.524,60.761,12.219,27.555,9.632,24.037,129.288,3.414,129.061,3.576,9.55,22.653,1,Agtron 25
17.241,46.384,24.921,53.314,11.539,26.933,9.415,23.952,129.033,3.144,128.649,3.236,9.378,22.573,1,Agtron 25
10.364,34.944,29.259,60.414,12.086,27.361,9.537,23.849,129.267,3.39,129.065,3.553,9.455,22.481,1,Agtron 25
16.983,46.017,25.458,53.671,11.821,27.19,9.629,24.159,129.084,3.188,128.684,3.23,9.58,22.777,1,Agtron 25
10.667,35.491,29.528,60.909,12.141,27.484,9.584,23.999,129.263,3.384,129.061,3.557,9.502,22.613,1,Agtron 25
17.283,46.186,25.606,53.943,12.115,27.509,9.941,24.58,129.059,3.189,128.668,3.235,9.879,23.154,1,Agtron 25
10.591,35.317,28.982,59.606,12.388,27.708,9.81,24.157,129.29,3.401,129.095,3.622,9.706,22.767,1,Agtron 25
17.607,46.966,25.162,53.485,11.883,27.274,9.737,24.384,129.056,3.159,128.636,3.182,9.689,22.982,1,Agtron 25
10.489,35.179,28.352,59.114,11.946,27.273,9.46,23.803,129.235,3.347,129.039,3.49,9.378,22.443,1,Agtron 25
17.428,46.669,24.056,52.252,11.391,26.628,9.339,23.767,129.004,3.097,128.585,3.1,9.302,22.423,1,Agtron 25
10.761,35.743,28.88,59.578,12.289,27.586,9.743,24.137,129.272,3.373,128.992,3.44,9.657,22.757,1,Agtron 25
17.442,46.633,24.343,52.635,11.52,26.92,9.432,24.008,129.024,3.142,128.598,3.182,9.388,22.636,1,Agtron 25
10.512,35.023,29.301,60.241,12.483,27.931,9.907,24.417,129.288,3.425,129.099,3.591,9.792,22.998,1,Agtron 25
18.303,47.823,24.276,52.477,11.355,26.597,9.268,23.665,129.02,3.12,128.569,3.15,9.248,22.331,1,Agtron 25
11.085,36.477,29.38,60.558,12.285,27.571,9.675,24.044,129.31,3.44,129.006,3.491,9.6,22.67,1,Agtron 25
17.438,46.534,24.474,52.544,11.893,27.447,9.76,24.497,129.067,3.172,128.625,3.203,9.689,23.09,1,Agtron 25
10.983,36.197,28.786,59.676,12.229,27.588,9.662,24.04,129.293,3.43,129.004,3.504,9.57,22.661,1,Agtron 25
17.844,47.072,24.203,52.174,11.908,27.562,9.809,24.613,129.047,3.158,128.62,3.292,9.735,23.187,1,Agtron 25
10.768,35.762,28.445,59.245,12.183,27.724,9.667,24.2,129.258,3.368,129.047,3.613,9.575,22.803,1,Agtron 25
17.308,46.403,24.184,52.515,11.372,26.843,9.284,23.879,129.023,3.137,128.615,3.264,9.255,22.523,1,Agtron 25
10.868,35.88,28.795,59.847,12.109,27.554,9.547,23.986,129.282,3.403,129.024,3.616,9.472,22.614,1,Agtron 25
9.182,32.313,33.394,66.654,14.324,30.827,10.96,26.209,129.836,4.186,129.931,4.99,10.717,24.607,1,Agtron 35
9.445,32.768,34.655,69.123,14.867,31.62,11.306,26.744,129.968,4.386,130.16,5.391,11.006,25.069,1,Agtron 35
8.92,32.119,32.869,66.683,13.954,30.39,10.641,25.827,129.823,4.179,129.876,4.869,10.413,24.265,1,Agtron 35
8.939,31.749,33.783,68.669,14.435,31.3,11.009,26.57,129.879,4.305,130.108,5.326,10.713,24.903,1,Agtron 35
8.775,31.647,32.735,66.356,14.008,30.569,10.702,25.926,129.812,4.177,129.914,4.947,10.459,24.341,1,Agtron 35
8.939,31.822,33.221,68.09,14.336,31.292,10.956,26.621,129.862,4.295,130.08,5.311,10.654,24.949,1,Agtron 35
8.92,31.6,30.001,61.406,13.773,29.871,10.767,25.448,129.612,3.796,129.602,4.649,10.516,23.914,1,Agtron 35
9.515,32.288,31.219,63.569,14.428,30.831,11.247,26.151,129.702,3.936,129.84,5.134,10.933,24.516,1,Agtron 35
11.083,36.071,34.331,67.911,15.099,31.664,11.568,26.77,129.935,4.305,130.231,5.506,11.265,25.07,1,Agtron 35
10.218,35.104,33.328,66.746,14.346,30.439,11.109,25.954,129.707,3.972,130.16,5.219,10.866,24.333,1,Agtron 35
10.669,35.741,33.908,67.76,14.973,31.446,11.525,26.67,129.876,4.213,130.253,5.477,11.224,24.987,1,Agtron 35
10.741,36.014,32.766,65.335,14.639,30.845,11.34,26.275,129.796,4.073,130.046,5.066,11.08,24.657,1,Agtron 35
10.981,36.298,33.964,67.927,15.044,31.564,11.57,26.696,129.898,4.246,130.306,5.62,11.249,24.994,1,Agtron 35
10.775,36.14,33.133,65.906,14.505,30.631,11.182,26.068,129.814,4.079,130.032,5.026,10.936,24.475,1,Agtron 35
10.667,35.596,33.476,67.538,14.734,31.343,11.323,26.586,129.868,4.222,130.203,5.468,11.021,24.902,1,Agtron 35
10.672,35.865,33.75,66.538,14.897,31.046,11.499,26.399,129.863,4.136,130.115,5.149,11.222,24.768,1,Agtron 35
10.601,35.573,33.985,67.786,15.078,31.667,11.629,26.896,129.887,4.217,130.276,5.5,11.304,25.184,1,Agtron 35
10.382,35.134,33.199,66.29,14.683,30.984,11.374,26.412,129.792,4.056,130.131,5.192,11.1,24.773,1,Agtron 35
10.567,35.485,33.971,67.896,15.283,32.095,11.794,27.229,129.915,4.259,130.318,5.621,11.452,25.48,1,Agtron 35
10.539,35.685,33.121,66.289,14.39,30.592,11.09,26.046,129.789,4.063,130.049,5.088,10.845,24.446,1,Agtron 35
10.595,35.514,34.854,68.945,15.228,31.689,11.676,26.787,129.945,4.288,130.35,5.625,11.357,25.088,1,Agtron 35
10.724,35.978,33.497,66.391,14.773,31.127,11.419,26.488,129.82,4.096,130.132,5.23,11.141,24.832,1,Agtron 35
10.619,35.845,34.069,67.926,15.195,31.83,11.7,26.91,129.916,4.26,130.351,5.626,11.363,25.189,1,Agtron 35
10.305,35.219,33.36,66.258,14.673,30.767,11.375,26.289,129.785,4.039,130.092,5.063,11.112,24.67,1,Agtron 35
10.691,35.848,34.72,68.467,15.464,32.08,11.927,27.221,129.934,4.275,130.372,5.628,11.582,25.473,1,Agtron 35
10.47,35.732,33.246,66.261,14.655,30.918,11.32,26.301,129.81,4.089,130.114,5.156,11.055,24.671,1,Agtron 35
9.862,32.703,36.695,72.591,15.771,33.752,11.983,28.24,130.067,4.632,130.74,6.826,11.492,26.281,1,Agtron 45
10.062,33.162,37.342,73.064,16.004,33.831,12.162,28.336,130.104,4.65,130.782,6.833,11.661,26.377,1,Agtron 45
9.912,32.799,36.851,72.722,15.575,33.23,11.815,27.835,130.048,4.586,130.692,6.705,11.356,25.926,1,Agtron 45
9.733,32.521,37.365,72.868,16.192,34.13,12.296,28.426,130.128,4.683,130.874,6.952,11.78,26.434,1,Agtron 45
9.696,32.445,36.652,72.562,15.728,33.687,11.98,28.269,130.037,4.58,130.751,6.807,11.494,26.312,1,Agtron 45
9.728,32.642,37.03,73.0,15.965,33.906,12.145,28.408,130.097,4.659,130.802,6.868,11.634,26.436,1,Agtron 45
9.465,32.115,35.741,71.907,15.158,32.917,11.508,27.565,129.997,4.568,130.626,6.625,11.045,25.672,1,Agtron 45
9.798,32.768,37.392,73.4,15.929,33.758,12.05,28.235,130.139,4.706,130.749,6.788,11.566,26.295,1,Agtron 45
9.591,32.428,35.95,71.899,15.367,33.182,11.674,27.816,130.03,4.585,130.627,6.588,11.207,25.911,1,Agtron 45
9.215,30.584,35.349,69.149,16.297,33.828,12.626,28.341,129.93,4.234,130.659,6.739,12.096,26.381,1,Agtron 45
9.154,30.58,33.704,67.381,15.777,33.503,12.314,28.236,129.808,4.095,130.526,6.579,11.796,26.28,1,Agtron 45
9.002,30.174,34.048,68.215,15.537,32.955,12.027,27.611,129.836,4.163,130.519,6.564,11.532,25.716,1,Agtron 45
10.161,32.947,37.151,72.997,17.171,35.872,13.283,30.116,130.144,4.713,131.229,7.653,12.591,27.945,1,Agtron 55
9.907,32.1,39.851,74.987,18.299,36.964,14.045,30.723,130.324,4.865,131.522,7.958,13.314,28.471,1,Agtron 55
9.762,31.372,35.258,69.085,17.406,35.853,13.666,30.151,129.975,4.306,131.046,7.494,12.972,27.985,1,Agtron 55
9.681,31.45,34.607,68.446,16.729,34.974,13.058,29.367,129.942,4.261,130.822,7.202,12.438,27.288,1,Agtron 55
9.618,31.217,34.45,68.552,16.759,35.182,13.126,29.584,129.91,4.254,130.899,7.334,12.474,27.464,1,Agtron 55
9.474,31.119,34.885,69.261,16.478,34.636,12.8,28.939,129.942,4.296,130.892,7.258,12.19,26.882,1,Agtron 55
9.562,31.067,34.776,68.872,17.038,35.488,13.373,29.859,129.93,4.257,130.979,7.4,12.698,27.713,1,Agtron 55
9.84,32.401,37.736,73.306,17.55,36.415,13.539,30.426,130.208,4.79,131.328,7.772,12.828,28.203,1,Agtron 55
9.894,32.494,36.889,73.13,17.202,35.938,13.323,30.206,130.165,4.762,131.24,7.695,12.607,28.03,1,Agtron 55
9.724,32.391,36.94,73.046,16.596,35.085,12.691,29.218,130.17,4.776,131.094,7.439,12.056,27.131,1,Agtron 55
9.784,32.464,37.022,73.409,16.975,35.626,13.069,29.771,130.178,4.802,131.234,7.69,12.372,27.619,1,Agtron 55
9.322,31.161,38.126,73.858,17.53,36.133,13.438,29.966,130.263,4.861,131.367,7.778,12.733,27.773,1,Agtron 55
9.511,31.728,37.587,73.655,17.403,36.182,13.414,30.236,130.211,4.8,131.314,7.736,12.701,28.041,1,Agtron 55
9.485,31.796,37.493,73.43,17.123,35.718,13.137,29.763,130.213,4.805,131.218,7.557,12.467,27.619,1,Agtron 55
9.404,31.785,36.016,72.599,16.543,35.212,12.791,29.519,130.079,4.668,131.158,7.578,12.111,27.373,1,Agtron 55
9.29,31.404,37.41,73.599,16.94,35.423,12.98,29.426,130.193,4.788,131.265,7.648,12.307,27.288,1,Agtron 55
9.395,31.756,35.752,72.527,16.408,35.198,12.681,29.498,130.063,4.665,131.144,7.6,12.007,27.355,1,Agtron 55
9.061,30.953,36.97,73.61,16.5,34.958,12.638,29.113,130.131,4.721,131.167,7.539,11.994,27.005,1,Agtron 55
9.162,30.954,36.65,73.158,16.962,35.691,13.124,29.881,130.128,4.723,131.271,7.708,12.412,27.7,1,Agtron 55
9.073,30.831,37.41,73.925,17.015,35.731,13.065,29.778,130.188,4.795,131.281,7.695,12.377,27.617,1,Agtron 55
9.474,31.465,35.361,71.214,18.343,38.941,14.618,32.698,129.97,4.558,131.855,9.004,13.66,30.117,1,Agtron 65
9.589,31.364,36.832,72.326,19.071,39.565,15.171,33.189,130.065,4.647,132.014,9.139,14.179,30.573,1,Agtron 65
9.52,30.968,37.244,72.511,19.583,40.125,15.616,33.641,130.097,4.665,132.154,9.299,14.575,30.972,1,Agtron 65
9.536,31.176,37.777,73.337,19.616,40.202,15.592,33.683,130.13,4.707,132.168,9.318,14.563,31.027,1,Agtron 65
9.595,31.37,36.453,71.944,19.107,39.739,15.256,33.427,130.032,4.605,131.998,9.137,14.252,30.79,1,Agtron 65
9.649,31.48,36.719,72.291,19.023,39.589,15.145,33.226,130.046,4.611,132.005,9.16,14.152,30.611,1,Agtron 65
9.88,31.795,37.901,73.36,19.715,40.134,15.663,33.684,130.169,4.765,132.103,9.233,14.636,31.046,1,Agtron 65
9.433,30.936,37.124,72.72,19.22,39.685,15.296,33.29,130.076,4.641,132.067,9.191,14.288,30.667,1,Agtron 65
9.481,31.042,36.806,72.218,19.363,40.075,15.449,33.651,130.067,4.639,132.073,9.247,14.422,30.988,1,Agtron 65
9.55,31.283,36.401,72.052,18.829,39.427,14.964,33.047,130.051,4.634,131.936,9.069,13.986,30.458,1,Agtron 65
9.638,31.593,35.903,71.639,18.924,39.565,15.134,33.419,130.022,4.597,131.882,9.023,14.145,30.811,1,Agtron 65
9.534,31.244,36.401,72.148,18.796,39.278,14.954,32.959,130.038,4.617,131.938,9.085,13.971,30.366,1,Agtron 65
9.367,31.207,34.668,70.312,18.246,38.837,14.591,32.738,129.95,4.544,131.74,8.823,13.636,30.179,1,Agtron 65
9.4,31.115,35.429,71.078,18.421,39.012,14.682,32.776,129.985,4.569,131.825,8.944,13.721,30.211,1,Agtron 65
9.425,31.078,34.633,69.867,18.433,39.139,14.856,33.134,129.868,4.386,131.808,8.944,13.874,30.535,1,Agtron 65
9.635,31.578,35.049,70.497,18.232,38.381,14.704,32.654,129.861,4.349,131.734,8.756,13.746,30.119,1,Agtron 65
9.528,31.034,35.294,70.292,18.905,39.514,15.276,33.509,129.891,4.389,131.914,9.027,14.257,30.879,1,Agtron 65
9.514,30.949,36.356,71.229,19.128,39.31,15.43,33.318,129.933,4.405,132.006,9.062,14.402,30.698,1,Agtron 65
9.552,31.178,35.369,70.511,18.855,39.594,15.192,33.497,129.916,4.428,131.909,9.052,14.181,30.872,1,Agtron 65
9.58,31.453,35.291,70.679,18.161,38.255,14.584,32.369,129.884,4.387,131.769,8.797,13.63,29.842,1,Agtron 65
9.375,30.926,34.774,70.089,18.408,39.026,14.82,32.983,129.878,4.399,131.827,8.946,13.838,30.397,1,Agtron 65
9.651,31.586,35.342,70.548,18.398,38.603,14.822,32.755,129.875,4.368,131.801,8.834,13.85,30.205,1,Agtron 65
9.442,31.218,35.051,70.469,18.356,38.87,14.754,32.887,129.895,4.427,131.788,8.895,13.783,30.316,1,Agtron 65
9.46,31.074,35.351,70.563,18.48,38.753,14.861,32.823,129.908,4.415,131.799,8.843,13.888,30.267,1,Agtron 65
9.422,30.986,34.973,70.209,18.466,39.083,14.876,33.056,129.873,4.38,131.84,8.974,13.888,30.457,1,Agtron 65
9.958,31.808,36.128,71.018,18.702,38.698,15.024,32.769,129.925,4.382,131.859,8.918,14.05,30.212,1,Agtron 65
9.796,31.443,35.055,69.861,18.679,39.296,15.098,33.353,129.838,4.279,131.856,9.005,14.11,30.735,1,Agtron 65
9.898,31.872,34.932,69.833,18.26,38.376,14.742,32.678,129.835,4.278,131.704,8.728,13.794,30.142,1,Agtron 65
9.365,31.044,33.822,68.796,19.81,42.812,16.012,35.969,129.943,4.575,132.173,9.833,14.9,33.088,1,Agtron 75
9.01,30.195,33.604,68.782,19.478,42.282,15.718,35.447,129.919,4.576,132.153,9.803,14.624,32.588,1,Agtron 75
9.194,30.729,33.029,67.873,19.463,42.404,15.755,35.64,129.9,4.541,132.076,9.7,14.661,32.778,1,Agtron 75
9.346,30.986,33.682,68.568,19.506,42.303,15.711,35.434,129.957,4.611,132.073,9.665,14.628,32.608,1,Agtron 75
9.536,31.296,34.295,69.252,19.735,42.427,15.865,35.528,130.003,4.67,132.123,9.716,14.774,32.699,1,Agtron 75
9.504,31.277,34.008,68.765,19.905,42.942,16.012,35.936,130.011,4.686,132.137,9.765,14.912,33.079,1,Agtron 75
9.239,30.759,34.109,69.167,19.697,42.386,15.84,35.487,129.999,4.67,132.123,9.69,14.75,32.663,1,Agtron 75
9.371,31.057,33.427,68.422,19.345,42.101,15.575,35.243,129.955,4.636,132.031,9.664,14.494,32.421,1,Agtron 75
9.407,31.061,34.031,68.877,19.78,42.538,15.943,35.649,129.983,4.65,132.122,9.709,14.844,32.809,1,Agtron 75
9.316,30.932,33.802,68.613,19.784,42.586,15.983,35.76,129.962,4.617,132.123,9.72,14.874,32.903,1,Agtron 75
9.378,31.022,34.178,69.383,19.458,42.09,15.615,35.191,129.999,4.681,132.071,9.654,14.538,32.386,1,Agtron 75
8.998,30.206,33.551,68.6,19.595,42.575,15.856,35.786,129.904,4.535,132.155,9.779,14.749,32.917,1,Agtron 75
9.227,30.553,34.356,69.338,20.048,42.848,16.254,36.138,129.94,4.549,132.225,9.823,15.121,33.246,1,Agtron 75
9.103,30.346,33.767,68.654,19.947,42.914,16.156,36.084,129.946,4.593,132.192,9.836,15.023,33.196,1,Agtron 75
12.953,39.997,21.702,48.601,10.191,25.295,8.625,23.662,128.759,2.653,128.517,2.53,8.586,22.321,0,Agtron 25
14.801,43.094,21.519,48.184,10.034,25.263,8.455,23.608,128.768,2.658,128.405,2.438,8.445,22.292,0,Agtron 25
14.258,41.937,21.367,47.851,9.963,25.284,8.425,23.676,128.724,2.586,128.408,2.446,8.414,22.352,0,Agtron 25
14.907,43.061,21.706,48.263,10.278,25.533,8.678,23.808,128.772,2.632,128.41,2.517,8.649,22.463,0,Agtron 25
15.03,43.216,21.177,47.474,10.333,25.867,8.754,24.153,128.762,2.623,128.399,2.591,8.709,22.785,0,Agtron 25
15.2,43.534,21.569,47.996,9.896,25.15,8.302,23.413,128.747,2.592,128.369,2.447,8.316,22.112,0,Agtron 25
4.745,19.087,30.677,64.219,10.646,25.583,8.493,22.64,128.974,3.038,129.562,4.089,8.399,21.302,0,Agtron 25
4.719,19.1,30.854,64.524,10.67,25.549,8.475,22.44,129.004,3.07,129.616,4.196,8.369,21.106,0,Agtron 25
4.828,19.317,30.827,64.398,10.767,25.511,8.582,22.358,128.998,3.047,129.638,4.246,8.459,21.026,0,Agtron 25
6.573,24.573,27.776,60.091,10.053,24.613,8.203,21.84,128.818,2.949,129.38,3.919,8.103,20.536,0,Agtron 25
7.035,26.061,26.9,58.583,9.747,24.403,7.963,21.784,128.786,2.943,129.268,3.683,7.897,20.509,0,Agtron 25
7.041,25.84,27.525,59.267,9.863,24.497,8.028,21.826,128.799,2.936,129.321,3.79,7.967,20.552,0,Agtron 25
