12.752,37.547,27.657,57.841,19.374,39.627,15.701,32.93,130.118,4.778,130.929,7.83,14.872,30.617,0,Agtron 65
11.259,34.522,26.213,56.814,17.922,38.676,14.432,32.004,129.953,4.638,130.749,7.797,13.684,29.746,0,Agtron 65
11.539,35.596,26.213,56.973,18.02,38.528,14.54,31.873,130.005,4.682,130.769,7.701,13.779,29.644,0,Agtron 65
11.326,35.092,26.123,56.804,17.998,38.398,14.509,31.798,130.009,4.707,130.728,7.585,13.761,29.585,0,Agtron 65
11.408,35.109,26.414,56.938,18.09,38.322,14.59,31.742,130.021,4.691,130.734,7.578,13.831,29.536,0,Agtron 65
11.044,34.296,26.042,57.303,18.085,38.985,14.604,32.238,129.964,4.691,130.85,7.838,13.83,29.956,0,Agtron 65
11.635,36.093,26.042,56.476,17.831,37.828,14.425,31.463,129.979,4.62,130.658,7.35,13.7,29.296,0,Agtron 65
11.792,36.298,25.766,56.384,17.951,38.407,14.554,31.92,129.96,4.635,130.734,7.606,13.789,29.687,0,Agtron 65
11.652,36.124,26.118,56.716,18.093,38.383,14.672,31.92,129.979,4.618,130.743,7.562,13.913,29.699,0,Agtron 65
11.889,36.61,25.902,56.53,17.865,38.206,14.46,31.731,129.971,4.646,130.706,7.505,13.713,29.527,0,Agtron 65
12.85,39.834,27.328,58.454,18.617,39.446,14.977,32.653,130.151,4.908,130.915,7.83,14.176,30.361,0,Agtron 65
12.711,39.586,26.134,56.857,17.646,38.015,14.21,31.53,130.042,4.782,130.689,7.445,13.467,29.339,0,Agtron 65
12.21,38.124,26.542,57.563,17.85,38.305,14.426,31.962,130.0,4.677,130.74,7.551,13.686,29.738,0,Agtron 65
12.314,38.457,26.878,58.133,18.115,38.807,14.632,32.298,130.034,4.746,130.841,7.788,13.853,30.019,0,Agtron 65
12.122,38.133,26.655,58.189,17.887,38.467,14.368,31.82,130.072,4.846,130.798,7.674,13.611,29.592,0,Agtron 65
12.14,38.734,26.054,57.17,17.378,37.7,13.967,31.254,130.021,4.787,130.656,7.382,13.254,29.091,0,Agtron 65
12.353,39.144,26.974,58.378,17.988,38.595,14.432,31.875,130.111,4.866,130.832,7.703,13.662,29.642,0,Agtron 65
12.553,39.344,26.687,57.756,18.042,38.439,14.578,32.04,130.061,4.785,130.758,7.506,13.811,29.816,0,Agtron 65
12.512,39.631,26.444,57.484,18.017,38.535,14.551,32.017,130.063,4.79,130.782,7.542,13.775,29.797,0,Agtron 65
12.068,38.131,26.803,58.014,18.191,38.737,14.682,32.141,130.071,4.802,130.837,7.62,13.894,29.897,0,Agtron 65
11.25,35.485,25.772,57.175,17.941,38.719,14.524,32.069,129.984,4.746,130.843,7.78,13.717,29.797,0,Agtron 65
11.568,36.22,26.339,57.647,18.197,38.704,14.777,32.245,130.005,4.726,130.846,7.707,13.96,29.975,0,Agtron 65
11.164,34.83,25.965,57.154,18.024,38.865,14.601,32.236,129.952,4.675,130.857,7.818,13.803,29.949,0,Agtron 65
11.414,34.386,26.844,58.815,19.473,41.845,15.813,34.839,130.006,4.796,131.204,8.701,14.909,32.312,0,Agtron 75
12.221,36.493,26.8,58.917,20.024,43.001,16.298,35.888,130.072,4.921,131.225,8.838,15.367,33.297,0,Agtron 75
12.576,38.036,26.893,59.066,19.339,41.472,15.636,34.495,130.12,4.999,131.105,8.486,14.767,32.022,0,Agtron 75
12.186,36.641,26.633,58.852,19.418,41.813,15.738,34.887,130.068,4.962,131.099,8.522,14.865,32.37,0,Agtron 75
12.06,35.898,26.73,58.95,18.953,41.036,15.314,34.196,130.027,4.885,131.011,8.439,14.484,31.739,0,Agtron 75
12.132,36.149,26.325,58.305,19.291,42.004,15.653,35.074,130.019,4.877,131.048,8.598,14.789,32.555,0,Agtron 75
11.749,35.131,26.094,58.203,18.876,41.057,15.306,34.339,129.978,4.849,130.953,8.334,14.483,31.876,0,Agtron 75
11.932,35.366,26.583,58.434,19.435,42.116,15.762,35.183,130.011,4.86,131.088,8.625,14.892,32.646,0,Agtron 75
11.764,35.251,26.725,58.845,19.001,41.188,15.316,34.233,130.059,4.946,131.044,8.517,14.477,31.766,0,Agtron 75
10.888,32.753,26.26,58.007,19.073,41.713,15.499,34.812,129.895,4.671,131.163,8.748,14.624,32.269,0,Agtron 75
11.142,33.582,26.622,58.469,19.101,41.684,15.48,34.63,129.919,4.682,131.248,8.872,14.592,32.075,0,Agtron 75
11.013,33.149,27.512,59.1,19.26,41.321,15.491,34.271,130.039,4.861,131.13,8.575,14.631,31.787,0,Agtron 75
17.996,47.357,24.682,52.415,11.782,27.222,9.655,24.26,129.048,3.161,128.626,3.221,9.602,22.868,1,Agtron 25
10.596,35.427,28.812,60.179,11.942,27.299,9.443,23.857,129.236,3.377,129.022,3.536,9.364,22.487,1,Agtron 25
16.813,45.542,24.792,53.312,11.587,26.979,9.47,24.0,129.023,3.169,128.663,3.248,9.424,22.623,1,Agtron 25
10.865,35.888,29.533,60.76,12.281,27.694,9.695,24.205,129.289,3.416,129.062,3.578,9.609,22.812,1,Agtron 25
17.259,46.4,24.93,53.314,11.584,27.039,9.46,24.074,129.034,3.146,128.65,3.239,9.42,22.687,1,Agtron 25
10.384,34.973,29.267,60.413,12.138,27.479,9.589,23.99,129.268,3.392,129.066,3.555,9.504,22.614,1,Agtron 25
17.0,46.033,25.467,53.671,11.868,27.301,9.677,24.287,129.085,3.19,128.685,3.232,9.625,22.897,1,Agtron 25
10.692,35.526,29.537,60.908,12.199,27.613,9.642,24.155,129.264,3.386,129.062,3.56,9.556,22.76,1,Agtron 25
17.297,46.197,25.616,53.944,12.157,27.608,9.983,24.69,129.06,3.191,128.67,3.239,9.918,23.257,1,Agtron 25
10.611,35.346,28.992,59.605,12.443,27.832,9.865,24.306,129.291,3.402,129.097,3.624,9.759,22.907,1,Agtron 25
17.62,46.976,25.172,53.486,11.926,27.375,9.779,24.497,129.057,3.161,128.638,3.186,9.729,23.088,1,Agtron 25
10.514,35.216,28.362,59.114,12.006,27.41,9.521,23.969,129.236,3.349,129.04,3.493,9.435,22.599,1,Agtron 25
17.449,46.689,24.064,52.252,11.438,26.739,9.387,23.896,129.004,3.099,128.586,3.102,9.347,22.544,1,Agtron 25
10.781,35.77,28.889,59.577,12.34,27.703,9.795,24.277,129.272,3.375,128.993,3.443,9.707,22.888,1,Agtron 25
17.46,46.649,24.353,52.636,11.568,27.034,9.48,24.138,129.025,3.144,128.6,3.186,9.434,22.758,1,Agtron 25
10.537,35.059,29.31,60.24,12.541,28.059,9.965,24.57,129.289,3.427,129.1,3.593,9.847,23.142,1,Agtron 25
18.318,47.836,24.285,52.477,11.397,26.699,9.31,23.781,129.021,3.122,128.57,3.153,9.287,22.44,1,Agtron 25
11.104,36.501,29.389,60.557,12.338,27.69,9.727,24.185,129.311,3.442,129.007,3.494,9.65,22.803,1,Agtron 25
17.455,46.549,24.483,52.545,11.937,27.55,9.805,24.614,129.067,3.175,128.627,3.206,9.731,23.199,1,Agtron 25
11.003,36.225,28.794,59.675,12.283,27.709,9.716,24.185,129.294,3.432,129.005,3.506,9.621,22.796,1,Agtron 25
17.859,47.084,24.213,52.175,11.955,27.669,9.855,24.734,129.048,3.16,128.622,3.296,9.778,23.3,1,Agtron 25
10.793,35.796,28.456,59.244,12.246,27.868,9.731,24.37,129.259,3.37,129.049,3.616,9.635,22.963,1,Agtron 25
17.325,46.417,24.196,52.516,11.426,26.972,9.338,24.026,129.024,3.139,128.617,3.268,9.306,22.66,1,Agtron 25
10.896,35.92,28.807,59.847,12.176,27.707,9.615,24.169,129.283,3.405,129.026,3.62,9.536,22.785,1,Agtron 25
9.269,32.464,33.408,66.652,14.447,31.063,11.085,26.51,129.838,4.187,129.931,4.993,10.835,24.892,1,Agtron 35
9.53,32.92,34.668,69.121,14.987,31.842,11.428,27.031,129.969,4.387,130.16,5.394,11.121,25.34,1,Agtron 35
9.018,32.298,32.884,66.68,14.09,30.656,10.779,26.168,129.825,4.18,129.876,4.872,10.544,24.588,1,Agtron 35
9.066,31.994,33.798,68.665,14.6,31.606,11.178,26.97,129.881,4.306,130.108,5.328,10.872,25.282,1,Agtron 35
8.846,31.779,32.748,66.354,14.115,30.777,10.811,26.192,129.813,4.178,129.915,4.95,10.562,24.592,1,Agtron 35
9.064,32.064,33.236,68.086,14.499,31.596,11.123,27.016,129.864,4.295,130.08,5.314,10.812,25.324,1,Agtron 35
8.981,31.703,30.015,61.404,13.87,30.068,10.864,25.689,129.613,3.798,129.601,4.653,10.607,24.141,1,Agtron 35
9.565,32.364,31.232,63.567,14.519,31.008,11.338,26.369,129.703,3.938,129.839,5.137,11.018,24.722,1,Agtron 35
11.125,36.133,34.343,67.909,15.191,31.832,11.662,26.99,129.936,4.306,130.232,5.508,11.354,25.278,1,Agtron 35
10.238,35.124,33.342,66.745,14.423,30.589,11.187,26.145,129.708,3.973,130.162,5.221,10.939,24.513,1,Agtron 35
10.702,35.784,33.921,67.758,15.064,31.615,11.618,26.89,129.876,4.214,130.256,5.479,11.312,25.194,1,Agtron 35
10.777,36.067,32.778,65.334,14.717,30.995,11.419,26.467,129.797,4.074,130.047,5.069,11.155,24.837,1,Agtron 35
11.013,36.341,33.975,67.926,15.124,31.712,11.652,26.889,129.899,4.247,130.308,5.622,11.326,25.177,1,Agtron 35
10.813,36.196,33.144,65.905,14.585,30.786,11.264,26.267,129.815,4.08,130.034,5.028,11.013,24.662,1,Agtron 35
10.722,35.683,33.488,67.536,14.832,31.525,11.424,26.824,129.869,4.223,130.205,5.47,11.116,25.127,1,Agtron 35
10.709,35.919,33.762,66.537,14.98,31.201,11.582,26.6,129.863,4.137,130.117,5.151,11.301,24.957,1,Agtron 35
10.642,35.633,33.996,67.785,15.164,31.824,11.716,27.1,129.888,4.218,130.278,5.502,11.386,25.376,1,Agtron 35
10.42,35.189,33.212,66.289,14.768,31.145,11.46,26.618,129.793,4.057,130.133,5.194,11.182,24.968,1,Agtron 35
10.602,35.536,33.983,67.894,15.361,32.236,11.872,27.41,129.916,4.26,130.32,5.623,11.526,25.651,1,Agtron 35
10.582,35.75,33.133,66.287,14.483,30.771,11.185,26.276,129.79,4.064,130.051,5.091,10.935,24.663,1,Agtron 35
10.635,35.572,34.866,68.944,15.32,31.857,11.769,27.005,129.946,4.289,130.352,5.627,11.445,25.295,1,Agtron 35
10.76,36.025,33.511,66.39,14.864,31.3,11.512,26.709,129.821,4.097,130.135,5.232,11.229,25.04,1,Agtron 35
10.651,35.889,34.08,67.924,15.271,31.97,11.777,27.09,129.917,4.261,130.353,5.628,11.436,25.36,1,Agtron 35
10.343,35.274,33.371,66.257,14.757,30.927,11.461,26.496,129.786,4.04,130.094,5.065,11.193,24.865,1,Agtron 35
10.723,35.89,34.732,68.465,15.543,32.222,12.006,27.405,129.935,4.276,130.374,5.63,11.658,25.646,1,Agtron 35
10.5,35.772,33.259,66.26,14.734,31.07,11.4,26.493,129.811,4.09,130.117,5.158,11.131,24.853,1,Agtron 35
9.984,32.926,36.71,72.586,15.939,34.036,12.154,28.618,130.069,4.632,130.739,6.828,11.654,26.642,1,Agtron 45
10.179,33.373,37.357,73.06,16.158,34.09,12.319,28.68,130.106,4.65,130.782,6.835,11.81,26.706,1,Agtron 45
10.021,32.989,36.865,72.718,15.725,33.489,11.968,28.178,130.05,4.587,130.691,6.707,11.501,26.254,1,Agtron 45
9.827,32.695,37.379,72.865,16.323,34.349,12.43,28.717,130.13,4.684,130.874,6.954,11.906,26.713,1,Agtron 45
9.797,32.631,36.667,72.558,15.874,33.935,12.129,28.597,130.039,4.581,130.751,6.809,11.634,26.625,1,Agtron 45
9.85,32.872,37.044,72.996,16.123,34.171,12.306,28.761,130.099,4.66,130.801,6.87,11.787,26.774,1,Agtron 45
9.598,32.369,35.757,71.903,15.33,33.218,11.684,27.965,130.0,4.568,130.625,6.627,11.211,26.054,1,Agtron 45
9.926,33.004,37.406,73.396,16.09,34.03,12.216,28.599,130.141,4.706,130.748,6.789,11.723,26.643,1,Agtron 45
9.72,32.678,35.966,71.895,15.532,33.468,11.844,28.196,130.033,4.586,130.626,6.59,11.367,26.274,1,Agtron 45
9.264,30.665,35.362,69.146,16.378,33.97,12.707,28.519,129.931,4.235,130.658,6.742,12.173,26.55,1,Agtron 45
9.209,30.671,33.718,67.379,15.867,33.662,12.404,28.433,129.809,4.096,130.525,6.581,11.88,26.468,1,Agtron 45
9.056,30.263,34.061,68.213,15.625,33.114,12.114,27.81,129.837,4.164,130.518,6.567,11.615,25.905,1,Agtron 45
10.309,33.218,37.17,72.992,17.364,36.172,13.48,30.515,130.147,4.713,131.229,7.654,12.777,28.328,1,Agtron 55
9.97,32.209,39.867,74.984,18.401,37.118,14.147,30.924,130.325,4.865,131.523,7.96,13.411,28.664,1,Agtron 55
9.823,31.47,35.275,69.082,17.509,36.019,13.768,30.355,129.977,4.308,131.045,7.497,13.068,28.181,1,Agtron 55
9.746,31.56,34.623,68.443,16.829,35.141,13.158,29.574,129.944,4.262,130.821,7.205,12.532,27.487,1,Agtron 55
9.689,31.337,34.466,68.549,16.869,35.365,13.237,29.813,129.912,4.255,130.898,7.337,12.578,27.684,1,Agtron 55
9.532,31.219,34.899,69.259,16.571,34.794,12.893,29.137,129.943,4.297,130.891,7.261,12.278,27.071,1,Agtron 55
9.629,31.178,34.792,68.869,17.148,35.665,13.482,30.082,129.932,4.258,130.978,7.403,12.801,27.927,1,Agtron 55
9.948,32.599,37.753,73.302,17.703,36.648,13.695,30.736,130.21,4.791,131.328,7.774,12.975,28.502,1,Agtron 55
10.037,32.759,36.907,73.124,17.402,36.246,13.528,30.618,130.168,4.762,131.24,7.697,12.801,28.426,1,Agtron 55
9.841,32.609,36.957,73.041,16.755,35.341,12.852,29.557,130.173,4.776,131.094,7.441,12.209,27.457,1,Agtron 55
9.925,32.731,37.04,73.404,17.166,35.925,13.264,30.17,130.181,4.802,131.234,7.692,12.556,28.003,1,Agtron 55
9.376,31.257,38.14,73.856,17.626,36.284,13.535,30.164,130.264,4.862,131.368,7.78,12.825,27.963,1,Agtron 55
9.621,31.936,37.604,73.651,17.555,36.417,13.569,30.547,130.213,4.801,131.315,7.738,12.848,28.341,1,Agtron 55
9.581,31.971,37.507,73.427,17.257,35.927,13.273,30.041,130.215,4.806,131.217,7.559,12.595,27.886,1,Agtron 55
9.526,32.025,36.03,72.595,16.709,35.476,12.962,29.874,130.081,4.668,131.158,7.579,12.272,27.714,1,Agtron 55
9.374,31.558,37.425,73.596,17.067,35.625,13.11,29.696,130.195,4.789,131.266,7.65,12.429,27.547,1,Agtron 55
9.53,32.033,35.767,72.523,16.584,35.479,12.861,29.874,130.065,4.666,131.145,7.601,12.177,27.716,1,Agtron 55
9.151,31.125,36.983,73.606,16.635,35.177,12.776,29.405,130.133,4.722,131.167,7.54,12.125,27.286,1,Agtron 55
9.268,31.154,36.664,73.154,17.111,35.925,13.277,30.193,130.129,4.723,131.271,7.71,12.556,28.0,1,Agtron 55
9.171,31.019,37.425,73.922,17.157,35.954,13.21,30.076,130.189,4.795,131.281,7.697,12.514,27.904,1,Agtron 55
9.554,31.62,35.377,71.21,18.482,39.136,14.76,32.957,129.972,4.559,131.856,9.005,13.794,30.368,1,Agtron 65
9.668,31.517,36.848,72.323,19.203,39.745,15.305,33.428,130.067,4.648,132.016,9.14,14.306,30.804,1,Agtron 65
9.578,31.073,37.259,72.508,19.698,40.28,15.732,33.845,130.099,4.666,132.156,9.3,14.685,31.17,1,Agtron 65
9.623,31.345,37.794,73.335,19.749,40.38,15.727,33.919,130.132,4.708,132.169,9.32,14.691,31.257,1,Agtron 65
9.661,31.493,36.468,71.941,19.225,39.9,15.376,33.64,130.033,4.606,131.999,9.138,14.365,30.996,1,Agtron 65
9.728,31.631,36.735,72.288,19.15,39.763,15.274,33.456,130.048,4.612,132.007,9.161,14.274,30.834,1,Agtron 65
9.974,31.972,37.916,73.356,19.856,40.321,15.807,33.934,130.171,4.765,132.103,9.235,14.772,31.289,1,Agtron 65
9.501,31.064,37.14,72.717,19.345,39.856,15.423,33.515,130.078,4.642,132.068,9.192,14.407,30.885,1,Agtron 65
9.553,31.179,36.821,72.216,19.482,40.236,15.57,33.863,130.069,4.64,132.074,9.249,14.536,31.194,1,Agtron 65
9.627,31.43,36.416,72.049,18.951,39.596,15.088,33.27,130.052,4.635,131.937,9.07,14.103,30.674,1,Agtron 65
9.75,31.809,35.92,71.635,19.094,39.797,15.308,33.727,130.024,4.598,131.883,9.025,14.309,31.11,1,Agtron 65
9.603,31.371,36.416,72.145,18.918,39.447,15.078,33.182,130.04,4.617,131.939,9.086,14.088,30.583,1,Agtron 65
9.477,31.431,34.688,70.307,18.441,39.11,14.791,33.101,129.953,4.545,131.741,8.824,13.824,30.531,1,Agtron 65
9.485,31.284,35.445,71.074,18.564,39.212,14.828,33.04,129.987,4.57,131.826,8.945,13.858,30.467,1,Agtron 65
9.509,31.245,34.651,69.864,18.58,39.346,15.007,33.404,129.871,4.387,131.809,8.946,14.016,30.797,1,Agtron 65
9.75,31.808,35.066,70.493,18.41,38.633,14.886,32.985,129.863,4.35,131.735,8.757,13.918,30.441,1,Agtron 65
9.615,31.203,35.31,70.288,19.051,39.714,15.424,33.771,129.893,4.389,131.915,9.029,14.398,31.134,1,Agtron 65
9.608,31.138,36.374,71.225,19.285,39.525,15.59,33.601,129.935,4.406,132.007,9.063,14.553,30.973,1,Agtron 65
9.641,31.35,35.388,70.509,19.005,39.8,15.344,33.766,129.919,4.429,131.91,9.054,14.325,31.132,1,Agtron 65
9.676,31.64,35.307,70.676,18.315,38.475,14.741,32.659,129.887,4.388,131.77,8.798,13.778,30.123,1,Agtron 65
9.453,31.081,34.791,70.085,18.558,39.235,14.973,33.258,129.881,4.4,131.829,8.948,13.982,30.664,1,Agtron 65
9.759,31.799,35.361,70.544,18.574,38.851,15.002,33.081,129.878,4.368,131.802,8.835,14.02,30.521,1,Agtron 65
9.531,31.396,35.069,70.466,18.514,39.092,14.916,33.179,129.897,4.428,131.789,8.896,13.935,30.599,1,Agtron 65
9.558,31.269,35.369,70.559,18.65,38.993,15.035,33.138,129.911,4.416,131.8,8.844,14.052,30.573,1,Agtron 65
9.503,31.148,34.989,70.206,18.602,39.273,15.014,33.304,129.875,4.38,131.842,8.976,14.018,30.698,1,Agtron 65
10.056,31.999,36.144,71.015,18.849,38.905,15.174,33.04,129.928,4.382,131.859,8.919,14.192,30.474,1,Agtron 65
9.864,31.568,35.073,69.858,18.815,39.486,15.237,33.601,129.84,4.28,131.858,9.006,14.242,30.976,1,Agtron 65
10.01,32.092,34.951,69.828,18.444,38.638,14.93,33.02,129.838,4.278,131.705,8.73,13.972,30.474,1,Agtron 65
9.409,31.12,33.839,68.795,19.916,42.946,16.118,36.142,129.945,4.575,132.176,9.835,15.0,33.256,1,Agtron 75
9.036,30.237,33.622,68.783,19.564,42.395,15.804,35.589,129.921,4.577,132.156,9.805,14.705,32.726,1,Agtron 75
9.227,30.781,33.048,67.874,19.572,42.545,15.864,35.82,129.902,4.542,132.079,9.702,14.765,32.954,1,Agtron 75
9.385,31.051,33.7,68.568,19.612,42.442,15.818,35.611,129.959,4.612,132.075,9.667,14.729,32.78,1,Agtron 75
9.579,31.37,34.314,69.252,19.838,42.561,15.968,35.698,130.004,4.671,132.126,9.718,14.871,32.864,1,Agtron 75
9.554,31.369,34.031,68.768,20.011,43.079,16.118,36.107,130.013,4.687,132.141,9.769,15.011,33.245,1,Agtron 75
9.283,30.839,34.132,69.169,19.807,42.531,15.949,35.667,130.001,4.671,132.127,9.693,14.853,32.838,1,Agtron 75
9.418,31.145,33.444,68.421,19.461,42.251,15.692,35.439,129.957,4.637,132.033,9.666,14.605,32.612,1,Agtron 75
9.446,31.13,34.048,68.877,19.874,42.659,16.037,35.803,129.985,4.651,132.125,9.711,14.933,32.96,1,Agtron 75
9.357,31.004,33.818,68.612,19.886,42.716,16.085,35.927,129.964,4.618,132.126,9.722,14.971,33.065,1,Agtron 75
9.426,31.113,34.199,69.385,19.566,42.232,15.722,35.37,130.001,4.682,132.074,9.657,14.639,32.559,1,Agtron 75
9.028,30.254,33.569,68.601,19.678,42.683,15.939,35.922,129.906,4.536,132.158,9.781,14.827,33.048,1,Agtron 75
9.277,30.641,34.375,69.338,20.17,43.002,16.378,36.337,129.942,4.55,132.228,9.825,15.238,33.44,1,Agtron 75
9.15,30.43,33.787,68.654,20.067,43.066,16.277,36.28,129.948,4.594,132.195,9.838,15.137,33.386,1,Agtron 75
13.022,40.068,21.715,48.599,10.294,25.554,8.729,23.95,128.759,2.655,128.515,2.534,8.683,22.59,0,Agtron 25
14.884,43.17,21.538,48.181,10.151,25.564,8.571,23.933,128.768,2.66,128.401,2.445,8.555,22.595,0,Agtron 25
14.354,42.03,21.389,47.848,10.099,25.634,8.56,24.049,128.724,2.587,128.403,2.454,8.54,22.701,0,Agtron 25
14.996,43.143,21.729,48.26,10.405,25.86,8.803,24.153,128.773,2.633,128.405,2.526,8.767,22.786,0,Agtron 25
15.124,43.302,21.201,47.471,10.466,26.203,8.885,24.508,128.762,2.625,128.394,2.6,8.832,23.118,0,Agtron 25
15.284,43.61,21.591,47.993,10.015,25.463,8.419,23.743,128.747,2.594,128.365,2.456,8.426,22.419,0,Agtron 25
4.761,19.101,30.702,64.216,10.738,25.811,8.586,22.911,128.974,3.04,129.568,4.095,8.486,21.555,0,Agtron 25
4.733,19.115,30.877,64.522,10.755,25.76,8.561,22.692,129.004,3.072,129.621,4.201,8.45,21.343,0,Agtron 25
4.841,19.328,30.847,64.396,10.84,25.695,8.656,22.577,128.998,3.049,129.643,4.251,8.528,21.231,0,Agtron 25
6.588,24.584,27.798,60.09,10.132,24.818,8.283,22.082,128.818,2.951,129.385,3.925,8.178,20.762,0,Agtron 25
7.051,26.071,26.924,58.581,9.835,24.636,8.053,22.058,128.786,2.945,129.273,3.69,7.982,20.765,0,Agtron 25
7.057,25.852,27.55,59.265,9.952,24.729,8.117,22.099,128.799,2.938,129.326,3.797,8.051,20.806,0,Agtron 25
