11.723,34.678,27.159,58.932,20.436,43.201,16.744,36.411,130.025,4.83,131.268,8.777,15.786,33.815,0,Agtron 75
12.646,36.926,27.197,59.076,21.121,44.524,17.34,37.58,130.099,4.961,131.295,8.941,16.349,34.915,0,Agtron 75
13.014,38.483,27.203,59.181,20.334,42.898,16.593,36.13,130.142,5.036,131.155,8.566,15.669,33.584,0,Agtron 75
12.633,37.112,26.944,58.965,20.436,43.254,16.719,36.542,130.09,4.999,131.149,8.6,15.789,33.952,0,Agtron 75
12.473,36.329,27.041,59.07,19.941,42.476,16.264,35.843,130.048,4.922,131.062,8.523,15.379,33.311,0,Agtron 75
12.587,36.622,26.716,58.462,20.413,43.606,16.723,36.867,130.045,4.918,131.114,8.703,15.796,34.265,0,Agtron 75
12.194,35.616,26.395,58.314,19.881,42.514,16.276,36.012,129.999,4.885,130.998,8.412,15.396,33.473,0,Agtron 75
12.317,35.772,26.922,58.569,20.423,43.524,16.704,36.761,130.035,4.899,131.146,8.713,15.78,34.153,0,Agtron 75
12.134,35.659,27.029,58.963,19.92,42.534,16.195,35.757,130.082,4.982,131.096,8.597,15.305,33.223,0,Agtron 75
11.195,33.05,26.577,58.13,20.029,43.074,16.421,36.379,129.913,4.709,131.226,8.825,15.493,33.767,0,Agtron 75
11.378,33.801,26.892,58.576,19.884,42.809,16.233,35.926,129.935,4.713,131.305,8.937,15.302,33.315,0,Agtron 75
11.333,33.492,27.773,59.189,20.119,42.545,16.325,35.713,130.054,4.89,131.177,8.64,15.417,33.166,0,Agtron 75
18.136,47.481,24.724,52.412,12.094,27.943,9.97,25.11,129.052,3.17,128.629,3.232,9.9,23.667,1,Agtron 25
10.799,35.713,28.86,60.169,12.407,28.345,9.919,25.152,129.24,3.384,129.026,3.545,9.814,23.705,1,Agtron 25
16.934,45.655,24.832,53.309,11.89,27.688,9.777,24.839,129.027,3.179,128.667,3.258,9.714,23.411,1,Agtron 25
11.101,36.246,29.58,60.751,12.743,28.714,10.168,25.47,129.294,3.424,129.065,3.587,10.056,24.001,1,Agtron 25
17.439,46.583,24.972,53.311,11.953,27.892,9.836,25.094,129.038,3.156,128.653,3.25,9.775,23.646,1,Agtron 25
10.638,35.375,29.318,60.403,12.629,28.573,10.092,25.348,129.273,3.399,129.07,3.564,9.979,23.891,1,Agtron 25
17.129,46.152,25.51,53.667,12.223,28.109,10.038,25.257,129.089,3.2,128.691,3.242,9.966,23.807,1,Agtron 25
10.9,35.827,29.588,60.898,12.68,28.68,10.135,25.476,129.268,3.394,129.066,3.569,10.022,24.003,1,Agtron 25
17.419,46.313,25.658,53.942,12.456,28.287,10.286,25.49,129.064,3.201,128.675,3.251,10.205,24.009,1,Agtron 25
10.866,35.75,29.045,59.595,12.934,28.908,10.368,25.639,129.295,3.41,129.102,3.634,10.234,24.162,1,Agtron 25
17.753,47.092,25.216,53.483,12.25,28.118,10.109,25.375,129.061,3.17,128.643,3.198,10.04,23.913,1,Agtron 25
10.763,35.597,28.412,59.104,12.507,28.531,10.035,25.357,129.241,3.357,129.045,3.502,9.921,23.904,1,Agtron 25
17.696,46.95,24.11,52.248,11.891,27.79,9.849,25.155,129.009,3.109,128.589,3.113,9.784,23.728,1,Agtron 25
10.981,36.064,28.933,59.57,12.75,28.613,10.213,25.394,129.277,3.383,128.996,3.452,10.102,23.938,1,Agtron 25
17.678,46.873,24.401,52.632,11.989,28.005,9.909,25.295,129.029,3.153,128.604,3.198,9.839,23.846,1,Agtron 25
10.75,35.382,29.358,60.231,12.969,28.995,10.402,25.72,129.293,3.435,129.104,3.602,10.26,24.224,1,Agtron 25
18.462,47.97,24.328,52.476,11.722,27.469,9.64,24.692,129.025,3.132,128.575,3.165,9.599,23.295,1,Agtron 25
11.311,36.806,29.435,60.549,12.745,28.596,10.142,25.3,129.316,3.45,129.01,3.503,10.042,23.851,1,Agtron 25
17.64,46.727,24.528,52.542,12.301,28.376,10.173,25.588,129.072,3.185,128.63,3.218,10.079,24.116,1,Agtron 25
11.245,36.582,28.843,59.666,12.748,28.74,10.191,25.457,129.299,3.44,129.008,3.516,10.07,23.994,1,Agtron 25
18.02,47.231,24.263,52.173,12.31,28.477,10.215,25.68,129.053,3.17,128.626,3.309,10.118,24.191,1,Agtron 25
11.03,36.15,28.511,59.235,12.73,28.935,10.225,25.679,129.265,3.378,129.053,3.627,10.101,24.195,1,Agtron 25
17.497,46.583,24.247,52.514,11.818,27.886,9.736,25.11,129.028,3.149,128.622,3.282,9.682,23.678,1,Agtron 25
11.153,36.315,28.862,59.838,12.653,28.767,10.1,25.471,129.288,3.414,129.029,3.632,9.995,24.01,1,Agtron 25
9.909,33.568,33.484,66.632,15.309,32.682,11.964,28.574,129.848,4.191,129.926,5.007,11.667,26.848,1,Agtron 35
10.21,34.119,34.744,69.1,15.89,33.475,12.351,29.146,129.98,4.391,130.157,5.405,11.995,27.348,1,Agtron 35
9.783,33.682,32.968,66.658,15.101,32.572,11.814,28.618,129.837,4.184,129.872,4.886,11.523,26.909,1,Agtron 35
9.905,33.538,33.878,68.642,15.69,33.581,12.298,29.525,129.892,4.309,130.104,5.339,11.932,27.709,1,Agtron 35
9.545,33.048,32.826,66.334,15.055,32.559,11.773,28.479,129.824,4.182,129.911,4.963,11.473,26.761,1,Agtron 35
9.998,33.82,33.326,68.059,15.713,33.791,12.371,29.846,129.877,4.299,130.077,5.324,11.992,28.01,1,Agtron 35
9.397,32.374,30.091,61.388,14.514,31.367,11.511,27.281,129.62,3.804,129.591,4.674,11.219,25.645,1,Agtron 35
9.999,33.024,31.307,63.549,15.197,32.312,12.022,27.997,129.71,3.945,129.83,5.154,11.665,26.264,1,Agtron 35
11.483,36.662,34.405,67.895,15.938,33.176,12.433,28.768,129.941,4.31,130.239,5.514,12.082,26.962,1,Agtron 35
10.376,35.246,33.41,66.735,15.03,31.748,11.815,27.662,129.71,3.979,130.176,5.231,11.531,25.943,1,Agtron 35
10.961,36.159,33.98,67.747,15.666,32.718,12.239,28.338,129.881,4.219,130.264,5.486,11.898,26.564,1,Agtron 35
11.2,36.717,32.839,65.322,15.454,32.369,12.18,28.262,129.802,4.079,130.053,5.078,11.873,26.533,1,Agtron 35
11.357,36.85,34.032,67.913,15.816,32.965,12.366,28.55,129.903,4.252,130.314,5.628,12.001,26.749,1,Agtron 35
11.218,36.807,33.207,65.892,15.296,32.129,11.996,28.013,129.82,4.085,130.039,5.037,11.705,26.312,1,Agtron 35
11.321,36.64,33.554,67.52,15.756,33.199,12.379,29.03,129.875,4.226,130.209,5.478,12.019,27.219,1,Agtron 35
11.064,36.441,33.822,66.525,15.628,32.406,12.249,28.17,129.868,4.142,130.122,5.16,11.931,26.44,1,Agtron 35
11.096,36.312,34.062,67.771,15.983,33.298,12.563,29.039,129.894,4.223,130.284,5.51,12.185,27.213,1,Agtron 35
10.754,35.692,33.271,66.279,15.402,32.33,12.113,28.158,129.798,4.062,130.139,5.204,11.798,26.422,1,Agtron 35
10.942,36.042,34.046,67.881,15.999,33.381,12.529,28.907,129.921,4.265,130.326,5.631,12.146,27.071,1,Agtron 35
11.021,36.412,33.195,66.275,15.248,32.211,11.976,28.16,129.795,4.069,130.056,5.1,11.681,26.441,1,Agtron 35
10.968,36.052,34.932,68.931,16.02,33.122,12.49,28.67,129.951,4.294,130.359,5.635,12.126,26.871,1,Agtron 35
11.079,36.475,33.576,66.378,15.547,32.563,12.215,28.357,129.825,4.102,130.142,5.242,11.892,26.597,1,Agtron 35
10.983,36.378,34.14,67.912,15.917,33.136,12.443,28.627,129.921,4.266,130.359,5.635,12.064,26.816,1,Agtron 35
10.665,35.737,33.427,66.245,15.386,32.108,12.109,28.033,129.789,4.045,130.099,5.073,11.805,26.315,1,Agtron 35
10.998,36.252,34.794,68.452,16.17,33.343,12.652,28.875,129.939,4.281,130.381,5.638,12.267,27.038,1,Agtron 35
10.759,36.164,33.319,66.25,15.289,32.117,11.97,27.851,129.816,4.096,130.125,5.166,11.669,26.136,1,Agtron 35
10.814,34.415,36.793,72.559,17.03,35.844,13.273,30.999,130.083,4.635,130.733,6.838,12.712,28.922,1,Agtron 45
10.975,34.775,37.438,73.035,17.194,35.802,13.381,30.936,130.118,4.653,130.777,6.846,12.814,28.866,1,Agtron 45
10.755,34.272,36.944,72.692,16.759,35.24,13.028,30.48,130.062,4.59,130.686,6.716,12.504,28.458,1,Agtron 45
10.471,33.861,37.458,72.842,17.256,35.882,13.385,30.751,130.141,4.687,130.873,6.962,12.809,28.662,1,Agtron 45
10.518,33.934,36.747,72.533,16.885,35.623,13.166,30.815,130.051,4.584,130.748,6.817,12.615,28.75,1,Agtron 45
10.625,34.272,37.122,72.972,17.126,35.827,13.335,30.943,130.111,4.663,130.797,6.879,12.76,28.865,1,Agtron 45
10.508,34.074,35.844,71.874,16.516,35.241,12.902,30.621,130.015,4.571,130.621,6.636,12.363,28.596,1,Agtron 45
10.757,34.457,37.49,73.368,17.155,35.794,13.307,30.922,130.155,4.709,130.742,6.8,12.755,28.868,1,Agtron 45
10.61,34.322,36.053,71.866,16.683,35.414,13.024,30.75,130.048,4.589,130.622,6.599,12.484,28.719,1,Agtron 45
9.628,31.261,35.433,69.129,16.953,34.966,13.283,29.77,129.938,4.24,130.648,6.758,12.717,27.746,1,Agtron 45
9.59,31.297,33.79,67.362,16.461,34.702,13.001,29.739,129.815,4.101,130.517,6.596,12.444,27.716,1,Agtron 45
9.455,30.921,34.138,68.194,16.258,34.247,12.749,29.232,129.844,4.169,130.506,6.584,12.215,27.264,1,Agtron 45
11.256,34.896,37.268,72.96,18.582,38.026,14.728,32.955,130.163,4.715,131.224,7.665,13.958,30.677,1,Agtron 55
10.455,33.047,39.949,74.964,19.13,38.213,14.886,32.365,130.335,4.868,131.524,7.972,14.11,30.054,1,Agtron 55
10.264,32.165,35.371,69.059,18.196,37.126,14.453,31.726,129.985,4.312,131.032,7.518,13.715,29.499,1,Agtron 55
10.246,32.368,34.719,68.421,17.551,36.343,13.878,31.064,129.952,4.267,130.805,7.227,13.213,28.917,1,Agtron 55
10.179,32.125,34.558,68.528,17.594,36.558,13.963,31.302,129.92,4.26,130.885,7.356,13.264,29.114,1,Agtron 55
10.02,32.035,34.988,69.237,17.284,35.991,13.607,30.641,129.952,4.302,130.878,7.28,12.953,28.516,1,Agtron 55
10.115,31.973,34.882,68.846,17.885,36.858,14.223,31.582,129.939,4.263,130.965,7.421,13.501,29.368,1,Agtron 55
10.607,33.758,37.838,73.279,18.652,38.082,14.664,32.633,130.222,4.793,131.326,7.784,13.892,30.329,1,Agtron 55
10.932,34.362,36.999,73.094,18.6,38.065,14.757,33.013,130.183,4.763,131.234,7.707,13.963,30.732,1,Agtron 55
10.648,34.074,37.05,73.013,17.801,37.002,13.92,31.743,130.188,4.778,131.088,7.452,13.219,29.561,1,Agtron 55
10.842,34.428,37.134,73.372,18.348,37.745,14.475,32.574,130.197,4.804,131.228,7.701,13.701,30.318,1,Agtron 55
9.827,32.085,38.219,73.835,18.368,37.436,14.288,31.683,130.274,4.865,131.368,7.789,13.537,29.427,1,Agtron 55
10.32,33.199,37.693,73.627,18.519,37.887,14.553,32.486,130.226,4.803,131.312,7.748,13.779,30.21,1,Agtron 55
10.174,33.025,37.584,73.405,18.104,37.249,14.137,31.787,130.226,4.808,131.214,7.569,13.413,29.567,1,Agtron 55
10.37,33.579,36.115,72.568,17.875,37.298,14.16,32.289,130.095,4.67,131.154,7.587,13.406,30.041,1,Agtron 55
9.925,32.552,37.502,73.573,17.92,36.97,13.982,31.482,130.205,4.791,131.264,7.658,13.254,29.268,1,Agtron 55
10.484,33.886,35.857,72.494,17.803,37.387,14.114,32.399,130.081,4.667,131.142,7.608,13.363,30.147,1,Agtron 55
9.783,32.305,37.059,73.582,17.594,36.706,13.759,31.439,130.144,4.724,131.164,7.548,13.055,29.245,1,Agtron 55
9.905,32.322,36.737,73.132,18.032,37.353,14.22,32.086,130.139,4.726,131.268,7.717,13.448,29.824,1,Agtron 55
9.82,32.236,37.505,73.899,18.084,37.395,14.158,31.987,130.2,4.798,131.279,7.706,13.411,29.744,1,Agtron 55
10.19,32.82,35.471,71.184,19.54,40.607,15.845,34.905,129.985,4.561,131.86,9.01,14.821,32.263,1,Agtron 65
10.281,32.697,36.936,72.3,20.172,41.06,16.299,35.179,130.078,4.65,132.019,9.146,15.245,32.506,1,Agtron 65
10.005,31.848,37.34,72.489,20.496,41.347,16.549,35.265,130.108,4.669,132.162,9.306,15.457,32.552,1,Agtron 65
10.157,32.335,37.875,73.317,20.564,41.466,16.56,35.364,130.141,4.711,132.173,9.328,15.479,32.661,1,Agtron 65
10.13,32.357,36.546,71.922,20.033,41.0,16.202,35.094,130.043,4.609,132.003,9.144,15.147,32.411,1,Agtron 65
10.277,32.648,36.818,72.267,20.044,40.982,16.188,35.071,130.058,4.615,132.009,9.168,15.139,32.404,1,Agtron 65
10.561,33.017,37.999,73.333,20.752,41.512,16.723,35.514,130.182,4.768,132.102,9.242,15.638,32.826,1,Agtron 65
10.007,32.017,37.225,72.695,20.191,41.008,16.286,35.037,130.088,4.645,132.071,9.199,15.224,32.365,1,Agtron 65
10.116,32.264,36.904,72.195,20.372,41.428,16.481,35.446,130.08,4.643,132.078,9.256,15.397,32.734,1,Agtron 65
10.2,32.535,36.496,72.029,19.81,40.778,15.966,34.834,130.064,4.638,131.938,9.077,14.933,32.195,1,Agtron 65
10.54,33.255,36.018,71.607,20.28,41.396,16.523,35.833,130.038,4.6,131.881,9.034,15.459,33.156,1,Agtron 65
10.142,32.381,36.498,72.124,19.801,40.666,15.982,34.797,130.051,4.62,131.942,9.092,14.943,32.153,1,Agtron 65
10.252,32.964,34.796,70.274,19.775,40.947,16.161,35.525,129.969,4.546,131.746,8.829,15.12,32.885,1,Agtron 65
10.216,32.743,35.542,71.047,19.671,40.745,15.963,35.068,130.002,4.572,131.829,8.952,14.932,32.437,1,Agtron 65
10.157,32.499,34.756,69.836,19.686,40.878,16.137,35.396,129.886,4.39,131.813,8.953,15.085,32.735,1,Agtron 65
10.616,33.447,35.162,70.465,19.637,40.351,16.147,35.229,129.879,4.352,131.734,8.765,15.111,32.62,1,Agtron 65
10.253,32.418,35.4,70.265,20.057,41.083,16.454,35.562,129.906,4.392,131.916,9.036,15.372,32.875,1,Agtron 65
10.338,32.587,36.466,71.2,20.343,40.96,16.676,35.488,129.948,4.408,132.011,9.069,15.58,32.808,1,Agtron 65
10.294,32.593,35.488,70.485,20.042,41.214,16.404,35.609,129.932,4.431,131.913,9.063,15.327,32.924,1,Agtron 65
10.437,33.106,35.405,70.647,19.493,40.139,15.95,34.84,129.902,4.39,131.772,8.804,14.922,32.242,1,Agtron 65
10.077,32.331,34.889,70.06,19.631,40.723,16.072,35.206,129.895,4.403,131.834,8.954,15.022,32.557,1,Agtron 65
10.486,33.214,35.463,70.517,19.709,40.437,16.164,35.147,129.892,4.371,131.806,8.843,15.12,32.527,1,Agtron 65
10.238,32.773,35.175,70.436,19.695,40.732,16.126,35.324,129.913,4.431,131.794,8.902,15.08,32.684,1,Agtron 65
10.31,32.733,35.469,70.53,19.811,40.603,16.225,35.245,129.926,4.418,131.801,8.851,15.178,32.62,1,Agtron 65
10.239,32.619,35.085,70.181,19.694,40.782,16.134,35.286,129.889,4.383,131.845,8.983,15.077,32.625,1,Agtron 65
10.726,33.27,36.229,70.992,19.809,40.244,16.157,34.795,129.94,4.385,131.861,8.927,15.122,32.179,1,Agtron 65
10.41,32.6,35.17,69.834,19.818,40.865,16.264,35.401,129.852,4.283,131.864,9.013,15.213,32.725,1,Agtron 65
10.879,33.773,35.055,69.799,19.717,40.419,16.237,35.339,129.854,4.281,131.707,8.737,15.208,32.724,1,Agtron 65
9.791,31.836,33.921,68.781,20.691,43.919,16.91,37.429,129.954,4.578,132.183,9.841,15.749,34.511,1,Agtron 75
9.233,30.553,33.706,68.774,20.164,43.173,16.413,36.605,129.928,4.581,132.168,9.811,15.281,33.717,1,Agtron 75
9.501,31.26,33.144,67.863,20.357,43.549,16.665,37.138,129.911,4.545,132.092,9.71,15.522,34.238,1,Agtron 75
9.764,31.775,33.802,68.55,20.501,43.579,16.721,37.102,129.972,4.615,132.085,9.675,15.584,34.234,1,Agtron 75
9.955,32.066,34.415,69.237,20.669,43.622,16.813,37.088,130.016,4.674,132.135,9.727,15.67,34.219,1,Agtron 75
9.977,32.182,34.134,68.761,20.772,44.043,16.887,37.359,130.026,4.691,132.152,9.781,15.738,34.465,1,Agtron 75
9.659,31.569,34.239,69.16,20.596,43.546,16.748,36.985,130.014,4.675,132.139,9.705,15.609,34.122,1,Agtron 75
9.854,32.011,33.534,68.401,20.375,43.421,16.627,36.991,129.97,4.639,132.041,9.671,15.49,34.125,1,Agtron 75
9.8,31.809,34.136,68.864,20.589,43.573,16.762,36.996,129.995,4.655,132.133,9.718,15.618,34.123,1,Agtron 75
9.729,31.708,33.91,68.594,20.706,43.754,16.921,37.292,129.975,4.621,132.134,9.728,15.762,34.397,1,Agtron 75
9.846,31.941,34.306,69.374,20.417,43.334,16.585,36.808,130.014,4.685,132.086,9.668,15.456,33.962,1,Agtron 75
9.324,30.792,33.656,68.593,20.353,43.549,16.626,37.054,129.914,4.54,132.17,9.789,15.477,34.152,1,Agtron 75
9.714,31.457,34.476,69.319,21.134,44.195,17.366,37.919,129.952,4.553,132.24,9.831,16.172,34.981,1,Agtron 75
9.57,31.239,33.885,68.638,20.997,44.222,17.229,37.809,129.959,4.597,132.206,9.845,16.037,34.877,1,Agtron 75
13.435,40.49,21.801,48.586,10.904,27.08,9.339,25.61,128.759,2.663,128.499,2.562,9.259,24.146,0,Agtron 25
15.381,43.628,21.66,48.166,10.875,27.404,9.283,25.862,128.771,2.667,128.374,2.495,9.227,24.403,0,Agtron 25
14.93,42.561,21.534,47.83,11.005,27.898,9.456,26.443,128.726,2.596,128.372,2.513,9.386,24.944,0,Agtron 25
15.584,43.632,21.883,48.242,11.454,28.416,9.846,26.898,128.776,2.641,128.373,2.592,9.752,25.361,0,Agtron 25
15.683,43.809,21.354,47.456,11.297,28.264,9.696,26.638,128.766,2.633,128.359,2.664,9.598,25.114,0,Agtron 25
15.833,44.084,21.739,47.978,10.912,27.73,9.304,26.141,128.75,2.602,128.333,2.519,9.261,24.666,0,Agtron 25
4.848,19.181,30.833,64.2,11.255,27.079,9.109,24.406,128.974,3.049,129.598,4.125,8.979,22.957,0,Agtron 25
4.817,19.189,31.006,64.507,11.26,27.0,9.072,24.167,129.004,3.081,129.652,4.231,8.931,22.726,0,Agtron 25
4.91,19.388,30.957,64.383,11.261,26.734,9.081,23.815,128.998,3.057,129.669,4.275,8.928,22.392,0,Agtron 25
6.665,24.647,27.901,60.082,10.532,25.852,8.689,23.299,128.817,2.962,129.41,3.953,8.56,21.903,0,Agtron 25
7.128,26.118,27.027,58.572,10.27,25.762,8.495,23.384,128.785,2.956,129.298,3.716,8.398,22.006,0,Agtron 25
7.149,25.914,27.678,59.256,10.449,26.012,8.622,23.603,128.798,2.948,129.357,3.834,8.526,22.214,0,Agtron 25
