13.279,40.175,26.407,56.941,18.955,40.06,15.503,34.004,130.066,4.835,130.729,7.511,14.688,31.707,0,Agtron 65
12.838,38.767,26.858,57.658,19.183,40.378,15.735,34.426,130.022,4.733,130.787,7.631,14.92,32.091,0,Agtron 65
12.902,39.052,27.191,58.228,19.436,40.825,15.931,34.714,130.056,4.8,130.891,7.865,15.079,32.33,0,Agtron 65
12.723,38.766,26.962,58.285,19.212,40.52,15.669,34.281,130.097,4.899,130.845,7.749,14.839,31.947,0,Agtron 65
12.676,39.305,26.35,57.271,18.594,39.65,15.157,33.565,130.045,4.838,130.704,7.462,14.378,31.301,0,Agtron 65
12.766,39.552,27.299,58.492,19.142,40.409,15.551,33.997,130.138,4.916,130.893,7.789,14.718,31.673,0,Agtron 65
13.04,39.8,26.988,57.854,19.291,40.369,15.805,34.345,130.083,4.834,130.811,7.584,14.97,32.021,0,Agtron 65
12.964,40.088,26.742,57.591,19.232,40.419,15.74,34.255,130.087,4.839,130.834,7.623,14.898,31.939,0,Agtron 65
12.469,38.543,27.082,58.106,19.238,40.364,15.701,34.057,130.093,4.848,130.886,7.691,14.856,31.731,0,Agtron 65
11.621,35.863,26.057,57.27,19.027,40.4,15.59,34.079,130.003,4.791,130.898,7.85,14.723,31.722,0,Agtron 65
11.929,36.567,26.617,57.736,19.25,40.329,15.81,34.177,130.023,4.774,130.9,7.774,14.935,31.822,0,Agtron 65
11.488,35.146,26.238,57.243,19.02,40.404,15.578,34.072,129.968,4.719,130.912,7.882,14.724,31.706,0,Agtron 65
12.001,34.957,27.354,58.988,21.179,44.223,17.47,37.617,130.036,4.85,131.302,8.82,16.472,34.974,0,Agtron 75
13.095,37.379,27.464,59.153,22.111,45.833,18.303,39.107,130.114,4.986,131.333,9.003,17.258,36.379,0,Agtron 75
13.445,38.913,27.412,59.234,21.217,44.114,17.459,37.577,130.154,5.06,131.181,8.613,16.487,34.972,0,Agtron 75
13.09,37.588,27.16,59.018,21.364,44.517,17.631,38.045,130.101,5.023,131.174,8.648,16.651,35.394,0,Agtron 75
12.897,36.766,27.256,59.131,20.845,43.742,17.15,37.343,130.06,4.947,131.091,8.576,16.216,34.749,0,Agtron 75
13.02,37.066,26.988,58.545,21.387,44.944,17.668,38.41,130.059,4.946,131.152,8.769,16.689,35.745,0,Agtron 75
12.647,36.109,26.601,58.367,20.788,43.782,17.168,37.513,130.01,4.91,131.022,8.46,16.239,34.913,0,Agtron 75
12.747,36.217,27.143,58.631,21.352,44.785,17.616,38.256,130.048,4.925,131.177,8.764,16.641,35.587,0,Agtron 75
12.521,36.059,27.236,59.025,20.803,43.77,17.061,37.227,130.095,5.007,131.127,8.646,16.123,34.634,0,Agtron 75
11.453,33.312,26.783,58.195,20.757,44.093,17.13,37.566,129.922,4.732,131.263,8.872,16.163,34.907,0,Agtron 75
11.658,34.063,27.077,58.624,20.656,43.873,16.998,37.224,129.942,4.732,131.339,8.975,16.024,34.562,0,Agtron 75
11.607,33.792,27.941,59.232,20.784,43.477,16.978,36.828,130.062,4.905,131.202,8.678,16.033,34.236,0,Agtron 75
18.371,47.685,24.767,52.403,12.617,29.12,10.508,26.533,129.055,3.176,128.632,3.241,10.409,25.009,1,Agtron 25
11.097,36.139,28.905,60.158,13.029,29.705,10.561,26.837,129.244,3.39,129.029,3.552,10.421,25.296,1,Agtron 25
17.186,45.897,24.873,53.302,12.417,28.888,10.318,26.29,129.03,3.186,128.669,3.266,10.227,24.781,1,Agtron 25
11.486,36.82,29.628,60.738,13.426,30.18,10.872,27.284,129.298,3.429,129.067,3.595,10.723,25.716,1,Agtron 25
17.746,46.887,25.016,53.302,12.536,29.204,10.436,26.678,129.042,3.162,128.654,3.259,10.343,25.143,1,Agtron 25
11.04,35.986,29.371,60.388,13.413,30.254,10.902,27.435,129.277,3.405,129.073,3.572,10.746,25.862,1,Agtron 25
17.365,46.38,25.554,53.658,12.746,29.278,10.575,26.667,129.093,3.207,128.693,3.251,10.475,25.139,1,Agtron 25
11.234,36.312,29.637,60.885,13.413,30.246,10.893,27.425,129.272,3.4,129.07,3.575,10.74,25.844,1,Agtron 25
17.636,46.529,25.697,53.935,12.915,29.308,10.758,26.717,129.067,3.207,128.677,3.26,10.651,25.169,1,Agtron 25
11.244,36.324,29.095,59.582,13.624,30.374,11.079,27.454,129.3,3.416,129.104,3.642,10.907,25.878,1,Agtron 25
18.013,47.324,25.261,53.475,12.806,29.357,10.68,26.864,129.064,3.177,128.645,3.208,10.58,25.318,1,Agtron 25
11.111,36.111,28.459,59.092,13.194,30.015,10.744,27.194,129.245,3.363,129.047,3.509,10.592,25.639,1,Agtron 25
18.078,47.332,24.154,52.239,12.588,29.349,10.568,27.037,129.014,3.115,128.59,3.122,10.465,25.504,1,Agtron 25
11.294,36.528,28.977,59.559,13.358,29.929,10.839,27.015,129.281,3.389,128.997,3.459,10.694,25.47,1,Agtron 25
18.009,47.198,24.446,52.624,12.619,29.41,10.557,26.986,129.034,3.16,128.605,3.208,10.452,25.443,1,Agtron 25
11.034,35.797,29.401,60.22,13.539,30.211,10.988,27.222,129.297,3.441,129.106,3.609,10.815,25.644,1,Agtron 25
18.733,48.23,24.366,52.47,12.252,28.687,10.185,26.162,129.029,3.14,128.575,3.173,10.115,24.683,1,Agtron 25
11.66,37.324,29.478,60.538,13.35,29.906,10.765,26.922,129.32,3.455,129.011,3.51,10.632,25.384,1,Agtron 25
17.936,47.015,24.57,52.534,12.867,29.623,10.755,27.092,129.076,3.192,128.631,3.226,10.63,25.536,1,Agtron 25
11.69,37.266,28.891,59.653,13.474,30.292,10.939,27.379,129.304,3.446,129.008,3.524,10.779,25.812,1,Agtron 25
18.291,47.494,24.305,52.166,12.825,29.611,10.743,27.041,129.057,3.178,128.628,3.317,10.618,25.478,1,Agtron 25
11.476,36.839,28.562,59.221,13.513,30.591,11.033,27.731,129.27,3.383,129.054,3.635,10.866,26.136,1,Agtron 25
17.774,46.855,24.29,52.507,12.38,29.153,10.315,26.641,129.032,3.156,128.625,3.291,10.23,25.123,1,Agtron 25
11.574,36.958,28.911,59.825,13.368,30.298,10.837,27.366,129.293,3.419,129.03,3.64,10.693,25.802,1,Agtron 25
10.549,34.65,33.55,66.61,16.203,34.311,12.879,30.611,129.857,4.193,129.92,5.018,12.534,28.786,1,Agtron 35
10.894,35.235,34.812,69.077,16.845,35.154,13.329,31.265,129.99,4.393,130.149,5.416,12.921,29.368,1,Agtron 35
10.559,35.0,33.041,66.633,16.173,34.516,12.914,31.05,129.848,4.187,129.866,4.896,12.565,29.22,1,Agtron 35
10.689,34.848,33.954,68.616,16.819,35.549,13.455,31.99,129.903,4.311,130.097,5.35,13.029,30.057,1,Agtron 35
10.278,34.302,32.899,66.311,16.103,34.465,12.848,30.869,129.835,4.184,129.905,4.974,12.492,29.035,1,Agtron 35
10.921,35.383,33.407,68.031,17.002,36.003,13.696,32.618,129.889,4.3,130.071,5.334,13.248,30.652,1,Agtron 35
9.924,33.195,30.173,61.367,15.335,32.978,12.338,29.229,129.628,3.809,129.575,4.697,12.002,27.493,1,Agtron 35
10.537,33.827,31.384,63.527,16.011,33.843,12.846,29.877,129.717,3.949,129.816,5.172,12.445,28.052,1,Agtron 35
12.04,37.461,34.463,67.875,16.939,34.923,13.471,31.043,129.947,4.313,130.241,5.519,13.064,29.125,1,Agtron 35
10.554,35.379,33.469,66.719,15.883,33.322,12.703,29.712,129.711,3.983,130.189,5.235,12.372,27.89,1,Agtron 35
11.394,36.794,34.033,67.731,16.544,34.281,13.15,30.38,129.885,4.221,130.269,5.49,12.76,28.506,1,Agtron 35
11.727,37.491,32.889,65.306,16.382,34.04,13.142,30.421,129.807,4.081,130.055,5.083,12.784,28.582,1,Agtron 35
11.93,37.698,34.086,67.896,16.87,34.808,13.462,30.965,129.908,4.255,130.317,5.632,13.039,29.048,1,Agtron 35
11.71,37.512,33.264,65.875,16.212,33.8,12.944,30.163,129.826,4.088,130.042,5.043,12.602,28.351,1,Agtron 35
12.055,37.779,33.61,67.501,16.887,35.161,13.555,31.57,129.881,4.229,130.211,5.482,13.132,29.634,1,Agtron 35
11.5,37.05,33.875,66.509,16.435,33.868,13.083,30.055,129.873,4.146,130.124,5.166,12.72,28.229,1,Agtron 35
11.651,37.111,34.119,67.753,16.987,35.039,13.603,31.295,129.898,4.226,130.286,5.515,13.17,29.357,1,Agtron 35
11.242,36.41,33.323,66.263,16.307,33.967,13.051,30.275,129.802,4.066,130.142,5.209,12.686,28.432,1,Agtron 35
11.432,36.764,34.102,67.863,16.917,34.976,13.479,30.984,129.925,4.268,130.329,5.635,13.045,29.049,1,Agtron 35
11.582,37.204,33.252,66.257,16.284,34.085,13.051,30.577,129.799,4.072,130.059,5.106,12.699,28.732,1,Agtron 35
11.406,36.661,34.987,68.914,16.89,34.646,13.39,30.659,129.955,4.297,130.363,5.639,12.978,28.761,1,Agtron 35
11.459,37.006,33.629,66.364,16.336,33.986,13.032,30.194,129.829,4.106,130.146,5.248,12.665,28.341,1,Agtron 35
11.497,37.126,34.195,67.894,16.863,34.789,13.424,30.793,129.926,4.269,130.363,5.639,12.993,28.876,1,Agtron 35
11.089,36.332,33.477,66.23,16.248,33.678,13.003,30.064,129.793,4.048,130.103,5.078,12.651,28.24,1,Agtron 35
11.406,36.802,34.848,68.435,17.02,34.823,13.532,30.806,129.943,4.284,130.384,5.642,13.1,28.875,1,Agtron 35
11.167,36.758,33.374,66.234,16.135,33.665,12.846,29.858,129.82,4.099,130.131,5.171,12.499,28.042,1,Agtron 35
11.584,35.67,36.866,72.532,18.078,37.534,14.344,33.154,130.094,4.636,130.723,6.848,13.728,30.993,1,Agtron 45
11.714,35.963,37.516,73.007,18.271,37.537,14.481,33.147,130.13,4.654,130.768,6.857,13.857,30.989,1,Agtron 45
11.509,35.527,37.016,72.667,17.833,37.001,14.128,32.734,130.073,4.591,130.679,6.725,13.547,30.62,1,Agtron 45
11.113,34.939,37.527,72.818,18.196,37.395,14.347,32.706,130.151,4.688,130.869,6.971,13.721,30.542,1,Agtron 45
11.275,35.184,36.819,72.507,17.96,37.363,14.267,33.045,130.063,4.585,130.74,6.827,13.66,30.892,1,Agtron 45
11.405,35.546,37.205,72.942,18.207,37.575,14.435,33.156,130.124,4.664,130.785,6.892,13.803,30.992,1,Agtron 45
11.478,35.714,35.926,71.845,17.776,37.304,14.193,33.241,130.029,4.572,130.611,6.647,13.589,31.112,1,Agtron 45
11.451,35.583,37.559,73.343,18.119,37.349,14.293,32.915,130.166,4.711,130.735,6.809,13.69,30.782,1,Agtron 45
11.506,35.784,36.134,71.836,17.897,37.392,14.268,33.262,130.062,4.59,130.611,6.61,13.663,31.131,1,Agtron 45
10.025,31.874,35.5,69.11,17.564,36.016,13.896,31.077,129.943,4.244,130.636,6.772,13.298,29.0,1,Agtron 45
10.077,32.054,33.869,67.339,17.199,35.987,13.742,31.32,129.821,4.105,130.501,6.614,13.147,29.233,1,Agtron 45
9.946,31.691,34.223,68.17,17.057,35.659,13.552,30.972,129.851,4.172,130.489,6.604,12.975,28.933,1,Agtron 45
12.116,36.258,37.356,72.929,19.786,39.807,15.958,35.227,130.177,4.715,131.214,7.676,15.124,32.87,1,Agtron 55
11.003,33.953,40.02,74.941,19.953,39.432,15.724,33.957,130.345,4.869,131.519,7.981,14.904,31.594,1,Agtron 55
10.78,32.945,35.472,69.031,18.974,38.376,15.225,33.237,129.993,4.315,131.011,7.541,14.447,30.956,1,Agtron 55
10.829,33.263,34.817,68.393,18.389,37.72,14.712,32.741,129.961,4.269,130.783,7.251,14.003,30.531,1,Agtron 55
10.759,33.025,34.651,68.502,18.42,37.901,14.789,32.948,129.928,4.262,130.865,7.378,14.047,30.7,1,Agtron 55
10.573,32.896,35.08,69.211,18.092,37.332,14.415,32.294,129.96,4.305,130.859,7.3,13.718,30.108,1,Agtron 55
10.697,32.882,34.976,68.819,18.737,38.222,15.075,33.257,129.948,4.265,130.945,7.442,14.309,30.984,1,Agtron 55
11.265,34.81,37.917,73.251,19.681,39.61,15.715,34.607,130.232,4.794,131.319,7.795,14.888,32.236,1,Agtron 55
11.797,35.753,37.087,73.063,19.79,39.827,15.969,35.25,130.196,4.763,131.221,7.72,15.114,32.891,1,Agtron 55
11.547,35.548,37.142,72.98,19.001,38.854,15.142,34.111,130.204,4.778,131.075,7.466,14.378,31.845,1,Agtron 55
11.751,35.937,37.222,73.34,19.562,39.561,15.713,34.895,130.213,4.804,131.216,7.713,14.876,32.56,1,Agtron 55
10.47,33.211,38.304,73.806,19.385,38.987,15.323,33.694,130.286,4.866,131.359,7.801,14.519,31.373,1,Agtron 55
11.078,34.443,37.779,73.598,19.611,39.521,15.666,34.585,130.239,4.804,131.302,7.761,14.835,32.238,1,Agtron 55
10.812,34.079,37.658,73.38,19.046,38.701,15.097,33.657,130.237,4.809,131.205,7.58,14.323,31.373,1,Agtron 55
11.376,35.251,36.203,72.535,19.252,39.375,15.573,34.958,130.11,4.67,131.143,7.597,14.746,32.617,1,Agtron 55
10.535,33.582,37.576,73.548,18.903,38.488,14.986,33.457,130.216,4.792,131.259,7.667,14.207,31.176,1,Agtron 55
11.444,35.515,35.939,72.465,19.112,39.361,15.46,34.938,130.095,4.668,131.134,7.617,14.639,32.599,1,Agtron 55
10.494,33.536,37.134,73.556,18.674,38.388,14.865,33.615,130.155,4.725,131.157,7.557,14.104,31.346,1,Agtron 55
10.604,33.518,36.816,73.104,19.141,39.04,15.354,34.259,130.15,4.727,131.26,7.727,14.523,31.924,1,Agtron 55
10.455,33.32,37.578,73.875,19.047,38.867,15.14,33.885,130.21,4.799,131.271,7.717,14.342,31.578,1,Agtron 55
11.004,34.292,35.562,71.153,20.879,42.414,17.222,37.265,129.999,4.562,131.862,9.015,16.127,34.563,1,Agtron 65
10.973,33.937,37.008,72.276,21.218,42.454,17.373,37.009,130.089,4.651,132.018,9.152,16.264,34.291,1,Agtron 65
10.541,32.792,37.413,72.467,21.424,42.576,17.5,36.882,130.116,4.671,132.163,9.312,16.358,34.131,1,Agtron 65
10.645,33.15,37.943,73.297,21.391,42.564,17.406,36.801,130.149,4.713,132.172,9.335,16.28,34.063,1,Agtron 65
10.698,33.347,36.624,71.896,21.059,42.378,17.253,36.893,130.053,4.61,132.002,9.15,16.143,34.166,1,Agtron 65
10.918,33.755,36.897,72.241,21.096,42.396,17.265,36.915,130.069,4.616,132.007,9.175,16.16,34.203,1,Agtron 65
11.157,33.984,38.08,73.305,21.747,42.826,17.736,37.216,130.194,4.768,132.096,9.252,16.599,34.486,1,Agtron 65
10.573,33.006,37.301,72.671,21.124,42.267,17.24,36.675,130.097,4.646,132.069,9.206,16.128,33.962,1,Agtron 65
10.795,33.483,36.978,72.17,21.413,42.803,17.548,37.248,130.091,4.644,132.074,9.262,16.409,34.493,1,Agtron 65
10.883,33.757,36.57,72.005,20.798,42.122,16.977,36.586,130.075,4.639,131.934,9.085,15.892,33.902,1,Agtron 65
11.334,34.615,36.1,71.579,21.487,42.985,17.761,37.887,130.051,4.6,131.876,9.041,16.633,35.157,1,Agtron 65
10.844,33.625,36.577,72.098,20.904,42.16,17.113,36.751,130.062,4.621,131.939,9.099,16.016,34.058,1,Agtron 65
11.183,34.655,34.892,70.241,21.214,42.864,17.639,37.996,129.986,4.546,131.744,8.835,16.523,35.291,1,Agtron 65
11.056,34.294,35.629,71.018,20.94,42.455,17.266,37.291,130.016,4.572,131.827,8.958,16.167,34.603,1,Agtron 65
11.011,34.068,34.856,69.802,21.042,42.701,17.524,37.729,129.902,4.391,131.81,8.961,16.401,35.009,1,Agtron 65
11.508,34.96,35.247,70.436,20.927,42.106,17.469,37.468,129.893,4.353,131.728,8.773,16.366,34.799,1,Agtron 65
11.053,33.822,35.484,70.237,21.247,42.673,17.674,37.605,129.918,4.393,131.911,9.044,16.529,34.868,1,Agtron 65
11.136,34.017,36.543,71.176,21.44,42.422,17.801,37.376,129.961,4.41,132.007,9.077,16.647,34.649,1,Agtron 65
11.097,34.046,35.573,70.458,21.206,42.765,17.596,37.606,129.946,4.432,131.91,9.072,16.458,34.872,1,Agtron 65
11.414,34.822,35.504,70.613,20.92,42.092,17.412,37.337,129.919,4.391,131.765,8.814,16.308,34.673,1,Agtron 65
10.925,33.905,34.98,70.031,20.878,42.412,17.349,37.376,129.91,4.404,131.831,8.962,16.234,34.673,1,Agtron 65
11.307,34.675,35.55,70.489,20.897,42.058,17.38,37.216,129.906,4.372,131.801,8.851,16.273,34.542,1,Agtron 65
11.128,34.363,35.272,70.403,21.056,42.564,17.522,37.676,129.929,4.431,131.791,8.91,16.404,34.974,1,Agtron 65
11.259,34.444,35.561,70.498,21.151,42.41,17.599,37.564,129.942,4.419,131.795,8.86,16.481,34.878,1,Agtron 65
11.233,34.432,35.179,70.149,21.092,42.656,17.57,37.706,129.906,4.383,131.84,8.991,16.439,34.983,1,Agtron 65
11.647,34.892,36.314,70.963,21.048,41.934,17.427,36.974,129.955,4.386,131.854,8.936,16.327,34.302,1,Agtron 65
11.187,34.048,35.255,69.808,20.991,42.442,17.469,37.435,129.865,4.285,131.866,9.019,16.355,34.708,1,Agtron 65
11.864,35.462,35.149,69.767,21.103,42.295,17.657,37.724,129.869,4.281,131.702,8.746,16.556,35.045,1,Agtron 65
10.529,33.271,34.01,68.752,21.956,45.475,18.211,39.486,129.968,4.579,132.187,9.844,16.983,36.525,1,Agtron 75
9.588,31.202,33.792,68.75,21.151,44.433,17.425,38.268,129.938,4.583,132.178,9.813,16.24,35.345,1,Agtron 75
10.021,32.24,33.232,67.841,21.445,44.916,17.781,38.932,129.921,4.547,132.099,9.715,16.58,35.994,1,Agtron 75
10.547,33.35,33.895,68.521,21.723,45.107,17.973,39.105,129.988,4.615,132.086,9.68,16.771,36.194,1,Agtron 75
10.675,33.45,34.503,69.209,21.824,45.063,17.994,38.981,130.03,4.674,132.135,9.733,16.79,36.07,1,Agtron 75
10.572,33.304,34.217,68.739,21.741,45.25,17.877,38.942,130.039,4.692,132.153,9.787,16.678,36.014,1,Agtron 75
10.3,32.809,34.331,69.135,21.676,44.905,17.85,38.761,130.027,4.675,132.141,9.712,16.654,35.86,1,Agtron 75
10.724,33.715,33.63,68.369,21.722,45.106,18.009,39.205,129.987,4.639,132.04,9.676,16.8,36.291,1,Agtron 75
10.478,33.146,34.236,68.832,21.789,45.078,17.989,38.967,130.012,4.655,132.137,9.723,16.782,36.051,1,Agtron 75
10.36,32.916,34.005,68.565,21.891,45.227,18.134,39.221,129.988,4.622,132.138,9.732,16.912,36.284,1,Agtron 75
10.487,33.178,34.401,69.346,21.594,44.82,17.79,38.758,130.029,4.686,132.089,9.673,16.598,35.868,1,Agtron 75
9.846,31.775,33.758,68.563,21.598,45.106,17.904,39.105,129.926,4.541,132.181,9.791,16.688,36.16,1,Agtron 75
10.406,32.739,34.572,69.29,22.475,45.815,18.746,40.054,129.964,4.554,132.246,9.835,17.48,37.068,1,Agtron 75
10.206,32.463,33.977,68.611,22.241,45.735,18.506,39.801,129.971,4.598,132.211,9.849,17.248,36.825,1,Agtron 75
13.937,40.991,21.917,48.568,11.669,28.944,10.097,27.572,128.76,2.669,128.473,2.605,9.976,25.995,0,Agtron 25
16.165,44.291,21.867,48.143,12.227,30.593,10.615,29.181,128.775,2.673,128.326,2.591,10.487,27.536,0,Agtron 25
15.893,43.311,21.737,47.803,12.984,32.237,11.457,31.174,128.728,2.603,128.331,2.6,11.28,29.409,0,Agtron 25
16.41,44.266,22.073,48.219,13.176,32.16,11.579,30.958,128.779,2.648,128.333,2.676,11.393,29.196,0,Agtron 25
16.447,44.412,21.55,47.439,12.797,31.624,11.19,30.218,128.769,2.639,128.314,2.753,11.012,28.495,0,Agtron 25
16.666,44.724,21.943,47.956,12.676,31.687,11.074,30.418,128.753,2.608,128.288,2.612,10.937,28.701,0,Agtron 25
4.918,19.248,30.922,64.185,11.669,28.072,9.529,25.57,128.974,3.055,129.619,4.142,9.376,24.056,0,Agtron 25
4.885,19.251,31.096,64.494,11.661,27.967,9.478,25.306,129.004,3.087,129.673,4.25,9.315,23.8,0,Agtron 25
4.973,19.442,31.048,64.371,11.641,27.665,9.465,24.908,128.998,3.064,129.691,4.295,9.291,23.424,0,Agtron 25
6.73,24.691,27.987,60.073,10.9,26.79,9.062,24.389,128.817,2.969,129.431,3.974,8.913,22.933,0,Agtron 25
7.198,26.154,27.118,58.563,10.683,26.816,8.914,24.607,128.784,2.963,129.32,3.74,8.794,23.16,0,Agtron 25
7.227,25.961,27.785,59.246,10.907,27.168,9.085,24.935,128.797,2.956,129.383,3.862,8.964,23.471,0,Agtron 25
