13.223,40.151,24.316,52.078,15.215,32.238,12.123,26.57,129.852,4.318,129.814,5.452,11.725,24.951,0,Agtron 45
12.452,39.27,24.508,52.58,15.633,33.009,12.468,27.101,129.916,4.415,129.963,5.619,12.008,25.417,0,Agtron 45
13.091,40.741,24.217,51.921,15.425,32.934,12.304,27.109,129.886,4.363,129.906,5.606,11.872,25.432,0,Agtron 45
12.463,39.395,24.302,52.272,14.985,32.171,11.878,26.342,129.891,4.369,129.864,5.486,11.462,24.729,0,Agtron 45
12.405,39.54,24.798,52.971,14.966,31.994,11.788,26.041,129.938,4.44,129.896,5.529,11.387,24.457,0,Agtron 45
12.423,38.996,26.488,56.084,17.171,35.972,13.632,29.414,130.168,4.809,130.404,6.663,13.003,27.46,0,Agtron 55
12.388,38.965,26.082,55.458,16.814,35.337,13.342,28.952,130.137,4.761,130.296,6.439,12.76,27.064,0,Agtron 55
12.216,38.764,25.82,55.52,16.724,35.502,13.273,29.054,130.107,4.779,130.323,6.522,12.687,27.14,0,Agtron 55
12.192,38.093,25.696,55.135,16.62,35.228,13.234,28.95,130.061,4.667,130.262,6.455,12.651,27.052,0,Agtron 55
12.665,39.821,26.317,55.774,17.242,36.104,13.748,29.739,130.153,4.776,130.383,6.572,13.126,27.776,0,Agtron 55
11.758,36.949,26.032,55.451,17.126,35.869,13.682,29.501,130.068,4.656,130.386,6.599,13.059,27.54,0,Agtron 55
12.175,37.397,26.375,55.767,17.542,36.444,14.0,29.932,130.134,4.762,130.439,6.69,13.35,27.931,0,Agtron 55
12.541,38.463,26.632,55.586,17.693,36.539,14.161,30.122,130.127,4.683,130.464,6.721,13.507,28.104,0,Agtron 55
12.204,37.537,26.75,56.486,17.804,37.005,14.241,30.429,130.124,4.733,130.55,6.945,13.566,28.365,0,Agtron 55
12.715,37.94,27.611,58.499,18.744,38.836,15.02,31.882,130.178,4.92,130.904,7.881,14.223,29.624,0,Agtron 65
12.637,37.439,27.497,57.779,18.957,38.986,15.307,32.219,130.104,4.744,130.896,7.792,14.501,29.942,0,Agtron 65
11.162,34.421,26.021,56.713,17.516,38.001,14.058,31.296,129.937,4.605,130.707,7.737,13.333,29.074,0,Agtron 65
11.43,35.487,26.014,56.871,17.58,37.796,14.132,31.097,129.987,4.646,130.727,7.641,13.395,28.909,0,Agtron 65
11.212,34.973,25.953,56.722,17.574,37.705,14.11,31.038,129.993,4.676,130.692,7.536,13.386,28.864,0,Agtron 65
11.293,34.983,26.251,56.861,17.68,37.651,14.205,31.008,130.006,4.658,130.7,7.532,13.469,28.839,0,Agtron 65
10.938,34.191,25.831,57.196,17.636,38.246,14.189,31.458,129.945,4.658,130.804,7.776,13.44,29.216,0,Agtron 65
11.515,35.977,25.873,56.395,17.406,37.122,14.026,30.693,129.964,4.586,130.623,7.3,13.324,28.566,0,Agtron 65
11.661,36.164,25.593,56.302,17.515,37.695,14.143,31.14,129.945,4.602,130.699,7.557,13.403,28.947,0,Agtron 65
11.525,36.006,25.943,56.634,17.649,37.661,14.253,31.126,129.965,4.584,130.706,7.512,13.52,28.947,0,Agtron 65
11.755,36.476,25.722,56.443,17.421,37.471,14.043,30.932,129.955,4.612,130.668,7.453,13.32,28.77,0,Agtron 65
12.679,39.657,27.131,58.366,18.142,38.691,14.533,31.836,130.133,4.877,130.877,7.774,13.758,29.585,0,Agtron 65
12.543,39.404,25.982,56.79,17.226,37.325,13.812,30.761,130.028,4.753,130.662,7.402,13.092,28.609,0,Agtron 65
12.031,37.93,26.368,57.485,17.399,37.568,14.0,31.152,129.986,4.647,130.708,7.5,13.285,28.97,0,Agtron 65
12.142,38.276,26.701,58.057,17.649,38.065,14.19,31.47,130.02,4.717,130.807,7.737,13.438,29.232,0,Agtron 65
11.952,37.948,26.481,58.111,17.435,37.73,13.942,31.006,130.057,4.816,130.765,7.624,13.21,28.819,0,Agtron 65
11.974,38.553,25.891,57.095,16.94,36.972,13.552,30.442,130.007,4.76,130.625,7.333,12.864,28.32,0,Agtron 65
12.209,39.003,26.791,58.293,17.541,37.867,14.013,31.077,130.095,4.837,130.796,7.649,13.268,28.884,0,Agtron 65
12.377,39.167,26.51,57.677,17.561,37.664,14.12,31.174,130.046,4.754,130.724,7.454,13.381,28.995,0,Agtron 65
12.349,39.463,26.264,57.4,17.552,37.781,14.111,31.186,130.047,4.762,130.747,7.488,13.361,29.008,0,Agtron 65
11.917,37.975,26.634,57.939,17.749,38.028,14.263,31.354,130.056,4.773,130.804,7.571,13.5,29.15,0,Agtron 65
11.122,35.351,25.605,57.098,17.509,38.028,14.114,31.293,129.971,4.719,130.808,7.734,13.332,29.061,0,Agtron 65
11.437,36.098,26.167,57.571,17.742,37.981,14.344,31.433,129.992,4.697,130.81,7.66,13.553,29.204,0,Agtron 65
11.049,34.717,25.8,57.079,17.607,38.202,14.206,31.495,129.94,4.648,130.822,7.773,13.432,29.245,0,Agtron 65
11.242,34.241,26.541,58.673,18.789,40.837,15.17,33.737,129.985,4.761,131.137,8.622,14.305,31.264,0,Agtron 75
11.962,36.226,26.426,58.732,19.229,41.848,15.564,34.675,130.043,4.885,131.151,8.735,14.678,32.143,0,Agtron 75
12.322,37.769,26.6,58.929,18.647,40.434,14.991,33.375,130.095,4.965,131.049,8.404,14.16,30.956,0,Agtron 75
11.938,36.377,26.34,58.714,18.731,40.793,15.098,33.791,130.045,4.927,131.045,8.441,14.263,31.327,0,Agtron 75
11.818,35.639,26.438,58.809,18.281,40.009,14.688,33.093,130.005,4.851,130.957,8.353,13.895,30.691,0,Agtron 75
11.874,35.88,25.97,58.126,18.524,40.853,14.944,33.861,129.992,4.839,130.98,8.495,14.122,31.402,0,Agtron 75
11.488,34.842,25.802,58.064,18.177,39.993,14.653,33.193,129.955,4.813,130.9,8.251,13.868,30.787,0,Agtron 75
11.693,35.109,26.264,58.28,18.726,41.063,15.105,34.068,129.987,4.824,131.027,8.536,14.275,31.585,0,Agtron 75
11.497,34.95,26.439,58.71,18.286,40.113,14.645,33.051,130.036,4.91,130.99,8.437,13.845,30.641,0,Agtron 75
10.687,32.57,25.95,57.857,18.341,40.635,14.806,33.615,129.875,4.636,131.095,8.665,13.974,31.131,0,Agtron 75
11.015,33.468,26.344,58.332,18.536,40.832,14.957,33.728,129.899,4.65,131.186,8.799,14.102,31.216,0,Agtron 75
10.811,32.935,27.255,58.986,18.626,40.386,14.891,33.22,130.021,4.833,131.078,8.506,14.067,30.788,0,Agtron 75
17.946,47.318,24.645,52.411,11.627,26.856,9.502,23.851,129.044,3.151,128.62,3.207,9.458,22.485,1,Agtron 25
10.532,35.345,28.777,60.181,11.755,26.869,9.255,23.341,129.233,3.37,129.017,3.527,9.187,22.005,1,Agtron 25
16.768,45.506,24.752,53.307,11.434,26.613,9.319,23.592,129.02,3.16,128.657,3.232,9.282,22.241,1,Agtron 25
10.792,35.791,29.493,60.761,12.07,27.218,9.484,23.636,129.286,3.409,129.057,3.567,9.41,22.279,1,Agtron 25
17.204,46.356,24.888,53.31,11.415,26.636,9.293,23.621,129.03,3.137,128.643,3.223,9.263,22.264,1,Agtron 25
10.32,34.885,29.232,60.415,11.955,27.059,9.405,23.492,129.265,3.384,129.062,3.546,9.331,22.147,1,Agtron 25
16.945,45.985,25.424,53.668,11.691,26.885,9.501,23.816,129.081,3.181,128.678,3.217,9.459,22.456,1,Agtron 25
10.615,35.421,29.498,60.91,11.997,27.154,9.44,23.61,129.261,3.378,129.056,3.549,9.366,22.249,1,Agtron 25
17.246,46.157,25.57,53.939,11.983,27.203,9.812,24.242,129.057,3.182,128.662,3.219,9.757,22.838,1,Agtron 25
10.548,35.264,28.952,59.607,12.247,27.391,9.669,23.781,129.287,3.395,129.091,3.614,9.574,22.416,1,Agtron 25
17.572,46.941,25.126,53.481,11.749,26.962,9.606,24.037,129.053,3.151,128.63,3.167,9.566,22.659,1,Agtron 25
10.44,35.114,28.322,59.115,11.8,26.938,9.314,23.404,129.233,3.342,129.035,3.482,9.24,22.07,1,Agtron 25
17.384,46.63,24.025,52.248,11.265,26.322,9.214,23.424,129.001,3.09,128.581,3.087,9.184,22.103,1,Agtron 25
10.716,35.685,28.85,59.578,12.15,27.27,9.605,23.768,129.269,3.367,128.987,3.431,9.527,22.411,1,Agtron 25
17.402,46.602,24.309,52.63,11.386,26.599,9.3,23.651,129.021,3.134,128.593,3.168,9.264,22.303,1,Agtron 25
10.464,34.961,29.271,60.243,12.34,27.613,9.764,24.041,129.286,3.42,129.095,3.582,9.658,22.647,1,Agtron 25
18.264,47.794,24.241,52.472,11.223,26.278,9.139,23.31,129.017,3.113,128.563,3.135,9.126,22.0,1,Agtron 25
11.042,36.424,29.348,60.558,12.148,27.258,9.538,23.676,129.308,3.434,129.001,3.481,9.472,22.327,1,Agtron 25
17.396,46.5,24.439,52.54,11.756,27.128,9.626,24.143,129.064,3.164,128.62,3.189,9.563,22.759,1,Agtron 25
10.941,36.146,28.758,59.676,12.097,27.288,9.531,23.688,129.29,3.424,129.0,3.496,9.446,22.331,1,Agtron 25
17.805,47.045,24.162,52.168,11.763,27.223,9.667,24.24,129.044,3.15,128.613,3.275,9.601,22.838,1,Agtron 25
10.712,35.693,28.406,59.244,12.019,27.351,9.505,23.765,129.255,3.362,129.041,3.6,9.422,22.396,1,Agtron 25
17.265,46.371,24.143,52.51,11.219,26.476,9.134,23.47,129.02,3.129,128.608,3.247,9.114,22.141,1,Agtron 25
10.812,35.806,28.756,59.846,11.945,27.177,9.384,23.547,129.279,3.397,129.018,3.602,9.319,22.203,1,Agtron 25
9.013,32.023,33.353,66.658,14.052,30.299,10.686,25.544,129.831,4.182,129.929,4.981,10.459,23.98,1,Agtron 35
9.271,32.458,34.617,69.128,14.594,31.112,11.03,26.091,129.963,4.383,130.158,5.384,10.745,24.451,1,Agtron 35
8.731,31.777,32.827,66.688,13.655,29.802,10.339,25.079,129.818,4.176,129.874,4.86,10.128,23.56,1,Agtron 35
8.707,31.302,33.743,68.675,14.101,30.671,10.669,25.752,129.874,4.303,130.107,5.319,10.392,24.129,1,Agtron 35
8.638,31.397,32.696,66.359,13.766,30.093,10.459,25.327,129.808,4.173,129.911,4.938,10.23,23.776,1,Agtron 35
8.67,31.295,33.177,68.097,13.962,30.586,10.576,25.705,129.856,4.292,130.078,5.304,10.295,24.084,1,Agtron 35
8.8,31.4,29.96,61.41,13.553,29.417,10.549,24.9,129.609,3.792,129.603,4.638,10.31,23.398,1,Agtron 35
9.413,32.134,31.18,63.574,14.213,30.408,11.032,25.631,129.698,3.931,129.839,5.126,10.73,24.026,1,Agtron 35
10.992,35.945,34.292,67.915,14.877,31.252,11.343,26.241,129.932,4.302,130.224,5.499,11.053,24.572,1,Agtron 35
10.174,35.064,33.286,66.747,14.155,30.064,10.917,25.483,129.705,3.969,130.151,5.209,10.685,23.892,1,Agtron 35
10.595,35.649,33.864,67.764,14.741,31.013,11.291,26.116,129.873,4.21,130.246,5.47,11.003,24.466,1,Agtron 35
10.662,35.908,32.728,65.337,14.431,30.447,11.13,25.77,129.793,4.07,130.039,5.058,10.882,24.183,1,Agtron 35
10.908,36.203,33.929,67.929,14.843,31.19,11.366,26.216,129.895,4.243,130.3,5.614,11.057,24.542,1,Agtron 35
10.689,36.021,33.093,65.908,14.296,30.226,10.972,25.556,129.811,4.076,130.026,5.017,10.738,23.995,1,Agtron 35
10.563,35.442,33.442,67.54,14.513,30.929,11.1,26.054,129.865,4.219,130.199,5.462,10.811,24.401,1,Agtron 35
10.584,35.744,33.711,66.54,14.679,30.631,11.277,25.87,129.86,4.133,130.109,5.141,11.013,24.271,1,Agtron 35
10.517,35.46,33.947,67.788,14.868,31.276,11.416,26.398,129.885,4.215,130.27,5.492,11.103,24.714,1,Agtron 35
10.292,35.009,33.159,66.292,14.459,30.556,11.148,25.87,129.789,4.052,130.124,5.183,10.887,24.264,1,Agtron 35
10.481,35.366,33.932,67.898,15.071,31.707,11.58,26.736,129.912,4.256,130.312,5.614,11.25,25.016,1,Agtron 35
10.45,35.565,33.081,66.291,14.168,30.162,10.866,25.498,129.786,4.06,130.042,5.08,10.634,23.932,1,Agtron 35
10.501,35.386,34.81,68.949,14.991,31.25,11.436,26.224,129.941,4.285,130.343,5.617,11.131,24.559,1,Agtron 35
10.64,35.873,33.45,66.394,14.536,30.675,11.18,25.917,129.817,4.092,130.124,5.22,10.916,24.295,1,Agtron 35
10.543,35.747,34.031,67.929,14.991,31.455,11.494,26.429,129.913,4.257,130.345,5.62,11.169,24.737,1,Agtron 35
10.219,35.103,33.322,66.26,14.452,30.343,11.15,25.749,129.782,4.035,130.086,5.056,10.9,24.163,1,Agtron 35
10.612,35.749,34.68,68.47,15.251,31.691,11.711,26.726,129.932,4.272,130.366,5.621,11.379,25.006,1,Agtron 35
10.394,35.632,33.202,66.264,14.434,30.496,11.098,25.767,129.807,4.086,130.107,5.148,10.846,24.17,1,Agtron 35
9.619,32.261,36.656,72.599,15.425,33.161,11.631,27.458,130.061,4.629,130.74,6.821,11.16,25.534,1,Agtron 45
9.787,32.678,37.298,73.073,15.629,33.193,11.781,27.494,130.098,4.647,130.782,6.826,11.302,25.573,1,Agtron 45
9.676,32.392,36.812,72.731,15.237,32.64,11.471,27.057,130.043,4.583,130.692,6.699,11.031,25.184,1,Agtron 45
9.54,32.167,37.326,72.874,15.902,33.642,12.002,27.782,130.124,4.68,130.872,6.946,11.503,25.82,1,Agtron 45
9.474,32.037,36.613,72.57,15.398,33.123,11.644,27.525,130.032,4.578,130.75,6.802,11.177,25.601,1,Agtron 45
9.439,32.096,36.988,73.008,15.578,33.252,11.749,27.535,130.091,4.656,130.801,6.863,11.261,25.604,1,Agtron 45
9.208,31.633,35.703,71.916,14.805,32.295,11.149,26.74,129.991,4.565,130.626,6.62,10.706,24.885,1,Agtron 45
9.514,32.235,37.353,73.409,15.557,33.129,11.671,27.392,130.133,4.703,130.749,6.783,11.209,25.492,1,Agtron 45
9.308,31.868,35.911,71.909,14.995,32.535,11.296,26.956,130.024,4.583,130.627,6.584,10.85,25.091,1,Agtron 45
9.113,30.417,35.314,69.153,16.108,33.497,12.44,27.937,129.927,4.23,130.66,6.731,11.921,25.996,1,Agtron 45
9.035,30.378,33.668,67.386,15.569,33.134,12.107,27.78,129.805,4.091,130.528,6.571,11.6,25.847,1,Agtron 45
8.883,29.972,34.013,68.221,15.329,32.578,11.82,27.146,129.833,4.159,130.521,6.556,11.338,25.272,1,Agtron 45
9.836,32.352,37.101,73.008,16.729,35.182,12.834,29.198,130.137,4.711,131.228,7.646,12.167,27.064,1,Agtron 55
9.764,31.852,39.802,74.991,18.046,36.578,13.793,30.228,130.319,4.862,131.517,7.951,13.076,27.996,1,Agtron 55
9.632,31.166,35.212,69.091,17.163,35.459,13.426,29.666,129.971,4.303,131.047,7.485,12.745,27.521,1,Agtron 55
9.538,31.211,34.567,68.451,16.492,34.578,12.823,28.875,129.938,4.258,130.824,7.193,12.216,26.818,1,Agtron 55
9.462,30.955,34.406,68.558,16.502,34.757,12.871,29.055,129.906,4.25,130.901,7.325,12.233,26.958,1,Agtron 55
9.364,30.936,34.845,69.266,16.263,34.27,12.587,28.487,129.938,4.293,130.892,7.25,11.989,26.449,1,Agtron 55
9.406,30.804,34.732,68.879,16.769,35.049,13.104,29.31,129.926,4.254,130.981,7.392,12.444,27.187,1,Agtron 55
9.589,31.94,37.687,73.314,17.185,35.853,13.17,29.683,130.202,4.788,131.325,7.766,12.479,27.491,1,Agtron 55
9.517,31.781,36.837,73.143,16.691,35.144,12.802,29.142,130.157,4.76,131.241,7.689,12.116,27.008,1,Agtron 55
9.468,31.915,36.894,73.055,16.232,34.494,12.322,28.436,130.163,4.774,131.094,7.434,11.708,26.381,1,Agtron 55
9.464,31.858,36.975,73.421,16.546,34.948,12.633,28.867,130.17,4.8,131.235,7.685,11.96,26.749,1,Agtron 55
9.193,30.933,38.088,73.864,17.295,35.766,13.202,29.488,130.259,4.859,131.364,7.774,12.511,27.314,1,Agtron 55
9.268,31.268,37.54,73.664,17.045,35.627,13.052,29.502,130.205,4.798,131.312,7.73,12.359,27.337,1,Agtron 55
9.262,31.383,37.454,73.438,16.804,35.215,12.813,29.095,130.208,4.803,131.217,7.552,12.162,26.978,1,Agtron 55
9.127,31.23,35.978,72.608,16.161,34.603,12.4,28.698,130.074,4.666,131.157,7.575,11.742,26.585,1,Agtron 55
9.11,31.077,37.372,73.606,16.652,34.963,12.689,28.817,130.188,4.786,131.264,7.643,12.032,26.703,1,Agtron 55
9.113,31.179,35.711,72.537,16.014,34.565,12.278,28.649,130.057,4.663,131.143,7.596,11.627,26.54,1,Agtron 55
8.867,30.586,36.933,73.617,16.197,34.466,12.33,28.458,130.127,4.719,131.166,7.535,11.704,26.377,1,Agtron 55
8.897,30.45,36.611,73.167,16.593,35.111,12.747,29.105,130.122,4.721,131.271,7.704,12.056,26.954,1,Agtron 55
8.842,30.39,37.368,73.933,16.665,35.181,12.71,29.044,130.182,4.793,131.28,7.69,12.042,26.913,1,Agtron 55
9.311,31.157,35.317,71.22,18.035,38.505,14.306,32.126,129.965,4.555,131.851,9.0,13.365,29.563,1,Agtron 65
9.429,31.063,36.786,72.332,18.773,39.154,14.87,32.652,130.06,4.645,132.009,9.134,13.895,30.053,1,Agtron 65
9.392,30.738,37.198,72.515,19.313,39.76,15.343,33.166,130.093,4.662,132.148,9.295,14.318,30.511,1,Agtron 65
9.355,30.84,37.728,73.341,19.313,39.793,15.286,33.15,130.125,4.705,132.162,9.312,14.275,30.511,1,Agtron 65
9.444,31.092,36.408,71.948,18.813,39.337,14.958,32.901,130.027,4.602,131.992,9.132,13.971,30.281,1,Agtron 65
9.47,31.145,36.676,72.296,18.725,39.179,14.844,32.689,130.041,4.608,132.001,9.155,13.868,30.091,1,Agtron 65
9.65,31.354,37.855,73.368,19.363,39.664,15.306,33.059,130.163,4.762,132.099,9.229,14.298,30.441,1,Agtron 65
9.287,30.668,37.079,72.725,18.933,39.291,15.006,32.777,130.071,4.638,132.062,9.186,14.015,30.17,1,Agtron 65
9.332,30.763,36.759,72.22,19.086,39.698,15.17,33.163,130.062,4.636,132.067,9.241,14.159,30.515,1,Agtron 65
9.377,30.961,36.358,72.057,18.534,39.017,14.666,32.512,130.046,4.631,131.933,9.064,13.705,29.94,1,Agtron 65
9.367,31.072,35.856,71.647,18.512,39.001,14.714,32.673,130.015,4.595,131.88,9.019,13.749,30.088,1,Agtron 65
9.379,30.959,36.359,72.154,18.513,38.882,14.667,32.442,130.034,4.614,131.934,9.08,13.7,29.865,1,Agtron 65
9.14,30.752,34.62,70.32,17.858,38.288,14.196,32.014,129.944,4.542,131.736,8.819,13.263,29.477,1,Agtron 65
9.237,30.805,35.384,71.084,18.107,38.569,14.364,32.195,129.98,4.567,131.821,8.94,13.42,29.649,1,Agtron 65
9.236,30.713,34.585,69.873,18.101,38.672,14.522,32.532,129.863,4.383,131.804,8.94,13.558,29.952,1,Agtron 65
9.372,31.045,35.0,70.507,17.795,37.758,14.257,31.834,129.854,4.346,131.731,8.752,13.325,29.326,1,Agtron 65
9.323,30.643,35.245,70.299,18.542,39.014,14.907,32.858,129.886,4.386,131.91,9.023,13.91,30.248,1,Agtron 65
9.329,30.586,36.305,71.236,18.773,38.819,15.07,32.679,129.927,4.402,132.0,9.057,14.062,30.08,1,Agtron 65
9.367,30.831,35.314,70.515,18.514,39.12,14.848,32.89,129.911,4.425,131.903,9.045,13.857,30.283,1,Agtron 65
9.375,31.063,35.246,70.687,17.809,37.748,14.226,31.706,129.879,4.384,131.766,8.793,13.292,29.2,1,Agtron 65
9.208,30.597,34.726,70.094,18.082,38.565,14.49,32.387,129.873,4.397,131.822,8.942,13.527,29.819,1,Agtron 65
9.398,31.088,35.286,70.557,17.98,38.007,14.397,31.979,129.868,4.365,131.797,8.828,13.449,29.454,1,Agtron 65
9.258,30.859,35.002,70.477,17.996,38.362,14.39,32.224,129.889,4.425,131.783,8.891,13.439,29.674,1,Agtron 65
9.25,30.672,35.301,70.572,18.082,38.191,14.456,32.086,129.902,4.413,131.796,8.839,13.506,29.553,1,Agtron 65
9.26,30.671,34.927,70.213,18.161,38.652,14.567,32.498,129.868,4.377,131.835,8.97,13.596,29.917,1,Agtron 65
9.726,31.359,36.079,71.026,18.334,38.178,14.65,32.091,129.919,4.379,131.856,8.913,13.698,29.555,1,Agtron 65
9.651,31.18,35.005,69.865,18.371,38.865,14.787,32.801,129.833,4.277,131.85,9.0,13.817,30.201,1,Agtron 65
9.658,31.413,34.88,69.842,17.832,37.765,14.307,31.881,129.829,4.275,131.701,8.724,13.384,29.37,1,Agtron 65
9.261,30.868,33.767,68.791,19.551,42.48,15.753,35.55,129.938,4.571,132.164,9.826,14.656,32.682,1,Agtron 75
8.939,30.088,33.545,68.774,19.253,41.983,15.495,35.079,129.915,4.573,132.141,9.793,14.414,32.232,1,Agtron 75
9.11,30.596,32.971,67.867,19.2,42.062,15.493,35.21,129.896,4.538,132.066,9.692,14.415,32.362,1,Agtron 75
9.253,30.831,33.62,68.562,19.248,41.962,15.457,35.014,129.952,4.607,132.063,9.655,14.388,32.201,1,Agtron 75
9.429,31.112,34.231,69.245,19.472,42.081,15.606,35.102,129.997,4.666,132.112,9.705,14.529,32.286,1,Agtron 75
9.381,31.059,33.926,68.749,19.618,42.564,15.732,35.481,130.004,4.681,132.122,9.749,14.647,32.639,1,Agtron 75
9.138,30.589,34.035,69.156,19.427,42.026,15.576,35.052,129.993,4.666,132.11,9.676,14.501,32.242,1,Agtron 75
9.263,30.866,33.373,68.42,19.066,41.737,15.296,34.779,129.95,4.633,132.023,9.657,14.232,31.971,1,Agtron 75
9.311,30.901,33.969,68.87,19.521,42.199,15.687,35.231,129.978,4.647,132.112,9.7,14.603,32.404,1,Agtron 75
9.225,30.781,33.745,68.609,19.53,42.257,15.73,35.348,129.957,4.614,132.114,9.712,14.637,32.504,1,Agtron 75
9.271,30.831,34.112,69.375,19.194,41.737,15.355,34.757,129.993,4.677,132.06,9.643,14.293,31.965,1,Agtron 75
8.92,30.084,33.488,68.59,19.363,42.269,15.628,35.414,129.9,4.531,132.143,9.768,14.534,32.557,1,Agtron 75
9.117,30.365,34.293,69.334,19.753,42.473,15.959,35.664,129.935,4.546,132.214,9.815,14.843,32.787,1,Agtron 75
9.002,30.178,33.702,68.647,19.658,42.545,15.869,35.621,129.94,4.589,132.181,9.826,14.752,32.747,1,Agtron 75
12.757,39.8,21.664,48.607,9.893,24.543,8.323,22.81,128.759,2.648,128.523,2.519,8.301,21.529,0,Agtron 25
14.577,42.884,21.472,48.19,9.716,24.446,8.137,22.708,128.767,2.653,128.414,2.422,8.146,21.455,0,Agtron 25
14.006,41.694,21.31,47.859,9.606,24.356,8.07,22.669,128.723,2.581,128.419,2.426,8.079,21.416,0,Agtron 25
14.687,42.857,21.65,48.269,9.965,24.726,8.37,22.946,128.772,2.627,128.422,2.495,8.359,21.661,0,Agtron 25
14.77,42.975,21.115,47.481,9.966,24.935,8.39,23.149,128.761,2.618,128.411,2.57,8.367,21.851,0,Agtron 25
14.976,43.329,21.512,48.002,9.578,24.309,7.988,22.513,128.746,2.587,128.381,2.426,8.02,21.275,0,Agtron 25
4.703,19.043,30.61,64.226,10.411,24.997,8.256,21.944,128.974,3.031,129.547,4.073,8.176,20.653,0,Agtron 25
4.681,19.063,30.795,64.53,10.46,25.026,8.263,21.812,129.003,3.064,129.602,4.182,8.17,20.521,0,Agtron 25
4.794,19.281,30.769,64.403,10.574,25.03,8.389,21.785,128.997,3.042,129.625,4.232,8.277,20.491,0,Agtron 25
6.529,24.534,27.714,60.094,9.827,24.024,7.976,21.143,128.818,2.943,129.366,3.903,7.89,19.886,0,Agtron 25
6.986,26.029,26.824,58.588,9.467,23.662,7.681,20.91,128.785,2.936,129.251,3.664,7.632,19.693,0,Agtron 25
6.991,25.805,27.448,59.271,9.591,23.779,7.754,20.98,128.799,2.929,129.303,3.769,7.709,19.764,0,Agtron 25
