13.189,40.179,27.566,58.538,19.415,40.671,15.745,34.066,130.171,4.947,130.956,7.891,14.9,31.711,0,Agtron 65
13.04,39.935,26.327,56.923,18.413,39.236,14.959,32.972,130.06,4.819,130.719,7.494,14.173,30.716,0,Agtron 65
12.571,38.501,26.764,57.639,18.652,39.573,15.205,33.437,130.016,4.716,130.776,7.61,14.42,31.144,0,Agtron 65
12.648,38.803,27.098,58.208,18.905,40.033,15.401,33.735,130.05,4.783,130.878,7.845,14.578,31.391,0,Agtron 65
12.461,38.498,26.871,58.265,18.677,39.712,15.135,33.279,130.09,4.884,130.834,7.729,14.334,30.985,0,Agtron 65
12.449,39.068,26.262,57.248,18.111,38.894,14.677,32.64,130.038,4.823,130.692,7.44,13.924,30.413,0,Agtron 65
12.611,39.403,27.205,58.465,18.712,39.749,15.127,33.197,130.13,4.902,130.876,7.766,14.318,30.905,0,Agtron 65
12.848,39.635,26.9,57.832,18.798,39.625,15.312,33.424,130.077,4.819,130.797,7.564,14.503,31.137,0,Agtron 65
12.79,39.919,26.659,57.567,18.751,39.694,15.26,33.357,130.081,4.825,130.82,7.602,14.444,31.076,0,Agtron 65
12.323,38.396,27.002,58.085,18.861,39.787,15.329,33.358,130.087,4.835,130.873,7.672,14.504,31.06,0,Agtron 65
11.482,35.724,25.973,57.248,18.641,39.81,15.207,33.358,129.998,4.778,130.883,7.831,14.361,31.03,0,Agtron 65
11.801,36.445,26.541,57.717,18.901,39.796,15.463,33.53,130.019,4.761,130.886,7.757,14.607,31.201,0,Agtron 65
11.369,35.03,26.158,57.222,18.677,39.879,15.238,33.434,129.964,4.706,130.896,7.865,14.403,31.093,0,Agtron 65
11.792,34.747,27.212,58.949,20.625,43.463,16.929,36.719,130.028,4.835,131.278,8.789,15.96,34.111,0,Agtron 75
12.755,37.037,27.268,59.099,21.369,44.855,17.58,37.964,130.104,4.968,131.306,8.958,16.575,35.282,0,Agtron 75
13.119,38.588,27.259,59.197,20.554,43.203,16.807,36.491,130.146,5.042,131.163,8.579,15.871,33.93,0,Agtron 75
12.743,37.227,27.001,58.981,20.663,43.566,16.942,36.912,130.093,5.005,131.156,8.613,16.0,34.306,0,Agtron 75
12.574,36.433,27.098,59.088,20.163,42.791,16.481,36.213,130.052,4.928,131.071,8.537,15.583,33.665,0,Agtron 75
12.693,36.733,26.787,58.485,20.655,43.942,16.957,37.252,130.049,4.926,131.124,8.721,16.017,34.634,0,Agtron 75
12.301,35.732,26.449,58.33,20.102,42.827,16.493,36.38,130.002,4.892,131.005,8.425,15.601,33.826,0,Agtron 75
12.416,35.873,26.981,58.588,20.647,43.832,16.923,37.122,130.039,4.906,131.155,8.727,15.986,34.499,0,Agtron 75
12.22,35.75,27.084,58.981,20.125,42.826,16.395,36.098,130.085,4.989,131.105,8.61,15.493,33.55,0,Agtron 75
11.259,33.115,26.632,58.148,20.214,43.335,16.601,36.682,129.915,4.715,131.236,8.837,15.663,34.057,0,Agtron 75
11.443,33.862,26.941,58.591,20.068,43.066,16.415,36.236,129.937,4.718,131.315,8.948,15.473,33.612,0,Agtron 75
11.402,33.567,27.819,59.202,20.289,42.784,16.492,35.998,130.056,4.894,131.184,8.65,15.573,33.439,0,Agtron 75
18.184,47.521,24.734,52.41,12.205,28.195,10.084,25.415,129.052,3.172,128.63,3.234,10.008,23.954,1,Agtron 25
10.859,35.799,28.871,60.167,12.534,28.625,10.049,25.5,129.241,3.386,129.027,3.547,9.937,24.033,1,Agtron 25
16.983,45.703,24.841,53.308,11.994,27.927,9.883,25.129,129.027,3.181,128.668,3.26,9.814,23.684,1,Agtron 25
11.176,36.357,29.59,60.748,12.879,29.011,10.308,25.839,129.295,3.425,129.066,3.589,10.189,24.35,1,Agtron 25
17.506,46.651,24.982,53.309,12.081,28.183,9.968,25.447,129.039,3.157,128.653,3.252,9.9,23.979,1,Agtron 25
10.723,35.508,29.33,60.4,12.789,28.923,10.257,25.784,129.274,3.401,129.071,3.566,10.135,24.303,1,Agtron 25
17.176,46.197,25.52,53.665,12.333,28.358,10.151,25.558,129.09,3.202,128.691,3.244,10.073,24.091,1,Agtron 25
10.963,35.915,29.6,60.895,12.838,29.024,10.298,25.906,129.269,3.396,129.068,3.57,10.177,24.408,1,Agtron 25
17.462,46.357,25.667,53.941,12.55,28.498,10.383,25.743,129.065,3.203,128.675,3.253,10.296,24.248,1,Agtron 25
10.948,35.877,29.057,59.592,13.085,29.232,10.523,26.042,129.296,3.412,129.103,3.636,10.38,24.542,1,Agtron 25
17.804,47.138,25.226,53.482,12.36,28.365,10.221,25.673,129.061,3.171,128.643,3.2,10.147,24.193,1,Agtron 25
10.84,35.713,28.423,59.102,12.658,28.861,10.19,25.768,129.242,3.359,129.045,3.504,10.068,24.292,1,Agtron 25
17.779,47.037,24.121,52.246,12.043,28.136,10.006,25.575,129.01,3.11,128.59,3.115,9.933,24.124,1,Agtron 25
11.051,36.17,28.943,59.567,12.886,28.911,10.353,25.762,129.278,3.385,128.996,3.454,10.234,24.285,1,Agtron 25
17.75,46.945,24.412,52.63,12.125,28.312,10.049,25.665,129.03,3.155,128.604,3.201,9.971,24.195,1,Agtron 25
10.81,35.471,29.369,60.229,13.089,29.254,10.525,26.041,129.294,3.437,129.104,3.604,10.377,24.527,1,Agtron 25
18.513,48.018,24.336,52.475,11.826,27.711,9.747,24.985,129.026,3.134,128.575,3.166,9.7,23.571,1,Agtron 25
11.382,36.912,29.445,60.547,12.869,28.869,10.27,25.638,129.317,3.452,129.011,3.505,10.163,24.169,1,Agtron 25
17.703,46.789,24.538,52.54,12.417,28.636,10.292,25.901,129.073,3.187,128.63,3.22,10.192,24.41,1,Agtron 25
11.338,36.725,28.855,59.663,12.907,29.084,10.354,25.886,129.3,3.442,129.008,3.518,10.224,24.399,1,Agtron 25
18.077,47.285,24.273,52.171,12.422,28.726,10.33,25.98,129.054,3.172,128.627,3.311,10.227,24.473,1,Agtron 25
11.117,36.283,28.523,59.232,12.889,29.277,10.388,26.104,129.266,3.38,129.053,3.629,10.256,24.596,1,Agtron 25
17.556,46.64,24.258,52.512,11.938,28.159,9.859,25.439,129.029,3.151,128.623,3.284,9.798,23.988,1,Agtron 25
11.247,36.462,28.873,59.835,12.805,29.097,10.257,25.882,129.289,3.415,129.03,3.634,10.143,24.398,1,Agtron 25
10.06,33.827,33.5,66.627,15.513,33.058,12.173,29.048,129.85,4.191,129.925,5.01,11.865,27.299,1,Agtron 35
10.373,34.395,34.759,69.095,16.109,33.865,12.577,29.645,129.982,4.391,130.156,5.408,12.208,27.823,1,Agtron 35
9.971,34.011,32.985,66.652,15.353,33.036,12.072,29.205,129.84,4.185,129.871,4.888,11.768,27.466,1,Agtron 35
10.089,33.857,33.895,68.636,15.943,34.03,12.558,30.095,129.895,4.31,130.103,5.341,12.179,28.251,1,Agtron 35
9.73,33.372,32.844,66.329,15.304,33.018,12.029,29.061,129.827,4.183,129.91,4.966,11.714,27.314,1,Agtron 35
10.222,34.219,33.345,68.053,16.014,34.319,12.681,30.515,129.88,4.299,130.076,5.326,12.286,28.647,1,Agtron 35
9.51,32.553,30.11,61.383,14.689,31.716,11.688,27.706,129.622,3.805,129.588,4.68,11.386,26.047,1,Agtron 35
10.114,33.197,31.324,63.545,15.371,32.644,12.199,28.409,129.711,3.946,129.828,5.158,11.832,26.655,1,Agtron 35
11.593,36.819,34.419,67.89,16.153,33.558,12.656,29.269,129.942,4.311,130.24,5.515,12.293,27.438,1,Agtron 35
10.415,35.277,33.425,66.731,15.213,32.09,12.005,28.11,129.71,3.98,130.179,5.232,11.711,26.368,1,Agtron 35
11.052,36.297,33.993,67.744,15.848,33.046,12.427,28.769,129.882,4.219,130.265,5.487,12.076,26.973,1,Agtron 35
11.326,36.906,32.851,65.318,15.67,32.763,12.404,28.776,129.803,4.079,130.053,5.079,12.085,27.02,1,Agtron 35
11.485,37.044,34.045,67.91,16.043,33.37,12.603,29.086,129.904,4.253,130.315,5.629,12.225,27.258,1,Agtron 35
11.335,36.98,33.221,65.888,15.507,32.52,12.215,28.52,129.822,4.086,130.04,5.039,11.911,26.792,1,Agtron 35
11.491,36.911,33.567,67.515,16.014,33.655,12.648,29.626,129.877,4.227,130.209,5.479,12.273,27.785,1,Agtron 35
11.169,36.594,33.835,66.522,15.812,32.744,12.439,28.608,129.87,4.143,130.123,5.162,12.111,26.856,1,Agtron 35
11.238,36.523,34.077,67.766,16.228,33.728,12.816,29.602,129.895,4.224,130.284,5.511,12.425,27.747,1,Agtron 35
10.864,35.858,33.284,66.275,15.6,32.694,12.318,28.632,129.799,4.063,130.14,5.206,11.992,26.871,1,Agtron 35
11.052,36.207,34.059,67.877,16.197,33.728,12.733,29.362,129.922,4.266,130.327,5.632,12.339,27.504,1,Agtron 35
11.157,36.612,33.208,66.271,15.48,32.637,12.216,28.715,129.796,4.07,130.057,5.101,11.909,26.967,1,Agtron 35
11.07,36.198,34.945,68.927,16.219,33.474,12.696,29.134,129.952,4.295,130.36,5.636,12.32,27.311,1,Agtron 35
11.171,36.605,33.589,66.375,15.736,32.908,12.411,28.806,129.826,4.103,130.143,5.244,12.078,27.022,1,Agtron 35
11.095,36.543,34.154,67.908,16.128,33.51,12.661,29.121,129.922,4.267,130.361,5.636,12.271,27.285,1,Agtron 35
10.765,35.882,33.439,66.242,15.578,32.462,12.308,28.495,129.79,4.046,130.1,5.075,11.993,26.752,1,Agtron 35
11.085,36.37,34.806,68.448,16.35,33.66,12.838,29.292,129.94,4.282,130.382,5.639,12.443,27.434,1,Agtron 35
10.847,36.296,33.331,66.246,15.467,32.447,12.154,28.281,129.817,4.097,130.127,5.168,11.843,26.543,1,Agtron 35
10.995,34.723,36.809,72.553,17.272,36.237,13.521,31.509,130.085,4.635,130.732,6.84,12.947,29.411,1,Agtron 45
11.155,35.074,37.456,73.028,17.45,36.219,13.643,31.475,130.121,4.653,130.775,6.848,13.063,29.383,1,Agtron 45
10.935,34.582,36.961,72.686,17.017,35.667,13.293,31.034,130.065,4.59,130.685,6.718,12.755,28.989,1,Agtron 45
10.629,34.137,37.474,72.836,17.478,36.242,13.613,31.222,130.144,4.687,130.873,6.964,13.025,29.115,1,Agtron 45
10.695,34.239,36.764,72.527,17.135,36.032,13.422,31.346,130.054,4.584,130.747,6.819,12.858,29.259,1,Agtron 45
10.809,34.585,37.14,72.965,17.371,36.227,13.585,31.457,130.114,4.663,130.795,6.882,12.997,29.358,1,Agtron 45
10.736,34.48,35.864,71.867,16.812,35.734,13.206,31.255,130.018,4.571,130.619,6.638,12.652,29.205,1,Agtron 45
10.934,34.751,37.507,73.362,17.395,36.184,13.552,31.428,130.158,4.71,130.741,6.802,12.988,29.353,1,Agtron 45
10.819,34.68,36.071,71.86,16.963,35.876,13.312,31.346,130.051,4.589,130.62,6.601,12.757,29.291,1,Agtron 45
9.716,31.401,35.448,69.125,17.09,35.202,13.421,30.066,129.939,4.241,130.646,6.761,12.848,28.03,1,Agtron 45
9.693,31.461,33.806,67.357,16.621,34.98,13.162,30.087,129.816,4.102,130.514,6.6,12.597,28.05,1,Agtron 45
9.562,31.092,34.156,68.189,16.43,34.553,12.923,29.615,129.846,4.17,130.503,6.588,12.379,27.63,1,Agtron 45
11.464,35.239,37.289,72.953,18.866,38.449,15.018,33.502,130.166,4.715,131.222,7.667,14.233,31.205,1,Agtron 55
10.585,33.27,39.967,74.958,19.321,38.498,15.081,32.74,130.338,4.868,131.523,7.974,14.295,30.416,1,Agtron 55
10.382,32.347,35.394,69.053,18.375,37.414,14.63,32.077,129.986,4.313,131.028,7.523,13.883,29.837,1,Agtron 55
10.375,32.57,34.741,68.415,17.737,36.651,14.063,31.442,129.954,4.267,130.801,7.232,13.388,29.28,1,Agtron 55
10.311,32.333,34.581,68.522,17.784,36.869,14.153,31.685,129.922,4.26,130.881,7.361,13.444,29.483,1,Agtron 55
10.144,32.232,35.009,69.232,17.463,36.289,13.786,31.012,129.954,4.303,130.874,7.284,13.122,28.872,1,Agtron 55
10.247,32.185,34.904,68.84,18.08,37.172,14.418,31.972,129.941,4.264,130.961,7.425,13.687,29.743,1,Agtron 55
10.755,34.003,37.855,73.273,18.881,38.425,14.9,33.082,130.224,4.793,131.325,7.787,14.115,30.763,1,Agtron 55
11.141,34.712,37.02,73.087,18.882,38.486,15.044,33.555,130.186,4.763,131.232,7.71,14.236,31.254,1,Agtron 55
10.848,34.417,37.071,73.006,18.064,37.413,14.188,32.276,130.192,4.778,131.086,7.455,13.474,30.074,1,Agtron 55
11.059,34.802,37.154,73.365,18.632,38.175,14.765,33.131,130.201,4.804,131.226,7.704,13.977,30.855,1,Agtron 55
9.973,32.347,38.239,73.828,18.596,37.788,14.52,32.143,130.277,4.865,131.366,7.792,13.757,29.872,1,Agtron 55
10.494,33.494,37.713,73.621,18.764,38.257,14.803,32.966,130.229,4.803,131.311,7.751,14.016,30.673,1,Agtron 55
10.319,33.271,37.601,73.399,18.315,37.577,14.353,32.214,130.229,4.809,131.212,7.571,13.618,29.979,1,Agtron 55
10.588,33.954,36.134,72.561,18.174,37.758,14.468,32.887,130.098,4.67,131.152,7.589,13.698,30.618,1,Agtron 55
10.068,32.799,37.52,73.567,18.146,37.322,14.213,31.944,130.208,4.791,131.263,7.66,13.473,29.714,1,Agtron 55
10.707,34.285,35.876,72.488,18.097,37.836,14.417,32.984,130.084,4.667,131.141,7.61,13.649,30.712,1,Agtron 55
9.942,32.593,37.077,73.576,17.84,37.093,14.011,31.945,130.147,4.724,131.163,7.549,13.294,29.734,1,Agtron 55
10.062,32.6,36.754,73.126,18.27,37.718,14.464,32.563,130.142,4.726,131.266,7.719,13.679,30.285,1,Agtron 55
9.98,32.519,37.523,73.893,18.319,37.756,14.398,32.458,130.203,4.798,131.277,7.709,13.638,30.198,1,Agtron 55
10.364,33.141,35.493,71.177,19.833,41.008,16.146,35.432,129.988,4.562,131.861,9.011,15.106,32.777,1,Agtron 65
10.445,33.001,36.954,72.294,20.421,41.394,16.555,35.621,130.081,4.651,132.019,9.147,15.487,32.937,1,Agtron 65
10.123,32.06,37.358,72.484,20.707,41.627,16.765,35.637,130.11,4.67,132.163,9.307,15.662,32.915,1,Agtron 65
10.276,32.541,37.891,73.313,20.755,41.72,16.756,35.698,130.143,4.712,132.173,9.329,15.664,32.987,1,Agtron 65
10.251,32.57,36.565,71.916,20.255,41.301,16.43,35.489,130.045,4.609,132.003,9.146,15.363,32.795,1,Agtron 65
10.415,32.894,36.837,72.261,20.283,41.306,16.434,35.496,130.061,4.616,132.01,9.169,15.371,32.819,1,Agtron 65
10.704,33.257,38.018,73.327,20.985,41.821,16.96,35.917,130.185,4.768,132.101,9.244,15.863,33.219,1,Agtron 65
10.136,32.251,37.243,72.69,20.402,41.294,16.502,35.412,130.09,4.645,132.071,9.201,15.429,32.731,1,Agtron 65
10.264,32.539,36.921,72.19,20.602,41.734,16.717,35.85,130.082,4.643,132.077,9.257,15.621,33.128,1,Agtron 65
10.361,32.832,36.514,72.023,20.038,41.091,16.2,35.245,130.066,4.638,131.938,9.079,15.155,32.595,1,Agtron 65
10.736,33.6,36.039,71.6,20.571,41.783,16.822,36.337,130.042,4.6,131.88,9.036,15.742,33.647,1,Agtron 65
10.303,32.677,36.517,72.118,20.056,41.013,16.243,35.256,130.054,4.621,131.942,9.094,15.191,32.6,1,Agtron 65
10.453,33.345,34.818,70.267,20.095,41.379,16.49,36.088,129.973,4.546,131.746,8.83,15.432,33.433,1,Agtron 65
10.399,33.094,35.563,71.041,19.956,41.133,16.255,35.576,130.005,4.572,131.829,8.954,15.209,32.932,1,Agtron 65
10.346,32.855,34.78,69.828,19.999,41.304,16.457,35.946,129.89,4.39,131.813,8.955,15.389,33.271,1,Agtron 65
10.829,33.826,35.182,70.459,19.937,40.764,16.455,35.761,129.882,4.353,131.733,8.767,15.403,33.137,1,Agtron 65
10.423,32.728,35.419,70.259,20.317,41.435,16.721,36.017,129.909,4.393,131.916,9.038,15.625,33.318,1,Agtron 65
10.523,32.934,36.485,71.195,20.6,41.305,16.94,35.938,129.951,4.409,132.011,9.071,15.83,33.247,1,Agtron 65
10.467,32.915,35.509,70.479,20.302,41.564,16.67,36.062,129.935,4.432,131.913,9.065,15.58,33.366,1,Agtron 65
10.661,33.52,35.429,70.639,19.823,40.596,16.288,35.431,129.906,4.39,131.771,8.806,15.242,32.818,1,Agtron 65
10.25,32.667,34.91,70.054,19.899,41.09,16.347,35.682,129.898,4.403,131.834,8.955,15.282,33.021,1,Agtron 65
10.672,33.564,35.484,70.51,19.979,40.808,16.441,35.626,129.896,4.371,131.806,8.844,15.382,32.994,1,Agtron 65
10.434,33.141,35.198,70.428,20.002,41.151,16.441,35.866,129.916,4.431,131.794,8.904,15.379,33.211,1,Agtron 65
10.517,33.119,35.491,70.523,20.111,41.012,16.532,35.775,129.929,4.418,131.8,8.853,15.469,33.135,1,Agtron 65
10.457,33.036,35.107,70.174,20.001,41.199,16.449,35.829,129.893,4.383,131.845,8.985,15.376,33.154,1,Agtron 65
10.921,33.627,36.249,70.986,20.075,40.611,16.43,35.273,129.944,4.385,131.86,8.928,15.381,32.645,1,Agtron 65
10.565,32.895,35.19,69.828,20.072,41.21,16.525,35.848,129.855,4.284,131.865,9.014,15.46,33.161,1,Agtron 65
11.112,34.193,35.077,69.791,20.044,40.867,16.573,35.915,129.858,4.281,131.707,8.739,15.526,33.284,1,Agtron 65
9.922,32.086,33.941,68.775,20.936,44.224,17.162,37.834,129.957,4.579,132.184,9.842,15.988,34.908,1,Agtron 75
9.296,30.665,33.724,68.77,20.34,43.4,16.593,36.904,129.93,4.582,132.171,9.812,15.451,34.009,1,Agtron 75
9.599,31.444,33.164,67.858,20.583,43.835,16.896,37.514,129.913,4.546,132.094,9.711,15.741,34.606,1,Agtron 75
9.911,32.074,33.824,68.544,20.762,43.908,16.988,37.536,129.975,4.615,132.086,9.676,15.837,34.659,1,Agtron 75
10.089,32.325,34.436,69.231,20.915,43.932,17.064,37.497,130.019,4.674,132.136,9.728,15.908,34.618,1,Agtron 75
10.098,32.414,34.154,68.756,20.977,44.3,17.096,37.697,130.029,4.691,132.153,9.782,15.937,34.795,1,Agtron 75
9.782,31.809,34.261,69.155,20.821,43.831,16.977,37.358,130.017,4.675,132.14,9.706,15.825,34.487,1,Agtron 75
10.008,32.321,33.555,68.395,20.642,43.759,16.9,37.437,129.973,4.639,132.042,9.672,15.748,34.561,1,Agtron 75
9.923,32.051,34.158,68.858,20.823,43.87,17.001,37.386,129.999,4.655,132.135,9.72,15.845,34.504,1,Agtron 75
9.846,31.934,33.931,68.588,20.953,44.063,17.173,37.699,129.977,4.622,132.136,9.729,16.001,34.795,1,Agtron 75
9.974,32.191,34.329,69.368,20.666,43.652,16.84,37.227,130.017,4.686,132.088,9.669,15.698,34.371,1,Agtron 75
9.429,30.994,33.678,68.588,20.59,43.849,16.869,37.451,129.916,4.541,132.172,9.79,15.707,34.539,1,Agtron 75
9.858,31.729,34.5,69.312,21.433,44.561,17.673,38.403,129.955,4.554,132.242,9.832,16.463,35.454,1,Agtron 75
9.691,31.473,33.906,68.633,21.254,44.537,17.493,38.227,129.961,4.597,132.208,9.846,16.287,35.285,1,Agtron 75
13.541,40.597,21.825,48.582,11.061,27.469,9.495,26.024,128.759,2.664,128.494,2.57,9.407,24.535,0,Agtron 25
15.532,43.764,21.701,48.161,11.105,27.976,9.508,26.449,128.772,2.668,128.364,2.514,9.439,24.954,0,Agtron 25
15.105,42.704,21.577,47.825,11.344,28.696,9.795,27.303,128.727,2.597,128.363,2.532,9.706,25.753,0,Agtron 25
15.757,43.762,21.927,48.237,11.821,29.256,10.215,27.812,128.777,2.643,128.365,2.611,10.102,26.222,0,Agtron 25
15.833,43.939,21.397,47.453,11.553,28.876,9.947,27.272,128.767,2.634,128.348,2.684,9.835,25.71,0,Agtron 25
16.004,44.217,21.784,47.973,11.264,28.566,9.656,27.046,128.751,2.603,128.323,2.539,9.594,25.516,0,Agtron 25
4.866,19.197,30.857,64.196,11.358,27.327,9.213,24.698,128.974,3.05,129.604,4.13,9.077,23.231,0,Agtron 25
4.835,19.204,31.031,64.503,11.366,27.255,9.178,24.469,129.004,3.082,129.658,4.237,9.032,23.01,0,Agtron 25
4.926,19.401,30.979,64.38,11.352,26.957,9.173,24.079,128.998,3.059,129.674,4.28,9.015,22.641,0,Agtron 25
6.681,24.658,27.922,60.08,10.619,26.073,8.777,23.557,128.817,2.964,129.415,3.958,8.643,22.146,0,Agtron 25
7.145,26.128,27.049,58.57,10.366,26.009,8.592,23.673,128.785,2.958,129.303,3.722,8.49,22.278,0,Agtron 25
7.168,25.925,27.706,59.253,10.563,26.303,8.737,23.939,128.798,2.95,129.364,3.842,8.635,22.53,0,Agtron 25
