15.252,45.024,21.5,46.127,13.131,28.088,10.462,23.433,129.602,3.859,129.243,3.913,10.322,22.225,0,Agtron 35
14.617,43.915,21.42,46.386,12.844,27.751,10.211,23.123,129.574,3.797,129.229,3.883,10.086,21.948,0,Agtron 35
14.739,43.985,21.153,45.825,12.805,27.617,10.177,22.961,129.547,3.8,129.219,3.866,10.075,21.797,0,Agtron 35
14.866,44.63,21.325,46.144,12.93,27.739,10.324,23.238,129.554,3.782,129.237,3.8,10.203,22.051,0,Agtron 35
13.528,41.438,24.076,51.919,14.835,31.34,11.795,25.671,129.831,4.259,129.848,5.375,11.412,24.119,0,Agtron 45
13.74,41.313,24.357,51.63,14.903,31.227,11.817,25.561,129.859,4.267,129.761,5.298,11.459,24.033,0,Agtron 45
13.322,40.939,24.77,52.801,15.217,31.918,12.058,26.047,129.914,4.373,129.917,5.526,11.645,24.455,0,Agtron 45
13.233,40.135,24.817,52.452,15.042,31.383,11.934,25.763,129.85,4.257,129.814,5.322,11.576,24.215,0,Agtron 45
12.947,39.929,24.739,52.599,15.242,31.713,12.115,25.974,129.886,4.308,129.875,5.43,11.71,24.397,0,Agtron 45
13.136,40.055,24.211,52.027,14.93,31.679,11.855,25.959,129.84,4.28,129.794,5.419,11.473,24.38,0,Agtron 45
12.368,39.171,24.378,52.504,15.338,32.431,12.196,26.497,129.901,4.375,129.937,5.568,11.753,24.852,0,Agtron 45
13.005,40.648,24.081,51.842,15.115,32.325,12.017,26.469,129.871,4.323,129.879,5.553,11.603,24.835,0,Agtron 45
12.378,39.297,24.169,52.189,14.688,31.566,11.605,25.709,129.876,4.33,129.837,5.428,11.206,24.139,0,Agtron 45
12.336,39.463,24.661,52.885,14.688,31.413,11.536,25.45,129.922,4.401,129.867,5.469,11.151,23.907,0,Agtron 45
12.321,38.892,26.299,55.988,16.757,35.243,13.25,28.643,130.148,4.761,130.365,6.603,12.644,26.736,0,Agtron 55
12.275,38.843,25.89,55.361,16.373,34.548,12.932,28.107,130.117,4.712,130.257,6.376,12.375,26.272,0,Agtron 55
12.108,38.657,25.628,55.42,16.281,34.714,12.861,28.207,130.087,4.73,130.284,6.459,12.3,26.346,0,Agtron 55
12.077,37.972,25.503,55.032,16.178,34.433,12.826,28.106,130.04,4.618,130.223,6.391,12.267,26.26,0,Agtron 55
12.551,39.703,26.137,55.68,16.819,35.369,13.356,28.96,130.133,4.728,130.347,6.513,12.759,27.044,0,Agtron 55
11.666,36.85,25.843,55.35,16.732,35.165,13.323,28.781,130.048,4.605,130.347,6.537,12.723,26.864,0,Agtron 55
12.078,37.294,26.189,55.671,17.133,35.734,13.625,29.193,130.113,4.712,130.401,6.632,12.998,27.236,0,Agtron 55
12.446,38.373,26.435,55.481,17.269,35.809,13.772,29.362,130.106,4.634,130.423,6.655,13.142,27.391,0,Agtron 55
12.11,37.442,26.552,56.387,17.398,36.311,13.871,29.717,130.103,4.685,130.51,6.886,13.219,27.696,0,Agtron 55
12.596,37.836,27.372,58.394,18.21,38.002,14.523,30.978,130.155,4.873,130.854,7.822,13.757,28.77,0,Agtron 65
12.506,37.317,27.241,57.663,18.419,38.145,14.81,31.33,130.081,4.694,130.842,7.727,14.035,29.102,0,Agtron 65
11.053,34.31,25.759,56.566,17.026,37.176,13.613,30.457,129.913,4.557,130.651,7.657,12.916,28.284,0,Agtron 65
11.315,35.374,25.723,56.703,17.043,36.884,13.647,30.176,129.96,4.596,130.664,7.55,12.94,28.04,0,Agtron 65
11.092,34.848,25.692,56.58,17.053,36.832,13.634,30.133,129.969,4.628,130.637,7.458,12.939,28.01,0,Agtron 65
11.172,34.854,26.006,56.729,17.183,36.818,13.75,30.144,129.983,4.609,130.648,7.459,13.042,28.025,0,Agtron 65
10.823,34.077,25.532,57.032,17.085,37.325,13.691,30.525,129.918,4.61,130.74,7.688,12.972,28.334,0,Agtron 65
11.387,35.856,25.622,56.259,16.879,36.231,13.539,29.756,129.942,4.537,130.57,7.223,12.868,27.684,0,Agtron 65
11.523,36.027,25.336,56.16,16.991,36.82,13.662,30.228,129.922,4.553,130.645,7.48,12.951,28.087,0,Agtron 65
11.393,35.884,25.68,56.491,17.113,36.766,13.761,30.193,129.942,4.534,130.65,7.434,13.058,28.068,0,Agtron 65
11.615,36.336,25.454,56.297,16.881,36.56,13.548,29.986,129.931,4.562,130.612,7.372,12.856,27.878,0,Agtron 65
12.488,39.466,26.84,58.216,17.545,37.73,13.984,30.825,130.107,4.833,130.819,7.688,13.244,28.63,0,Agtron 65
12.355,39.208,25.758,56.676,16.705,36.461,13.327,29.826,130.008,4.713,130.62,7.335,12.637,27.725,0,Agtron 65
11.828,37.712,26.11,57.352,16.831,36.629,13.472,30.149,129.964,4.604,130.659,7.42,12.79,28.024,0,Agtron 65
11.949,38.076,26.437,57.922,17.073,37.13,13.653,30.462,129.998,4.675,130.755,7.658,12.934,28.281,0,Agtron 65
11.763,37.747,26.224,57.979,16.876,36.808,13.425,30.017,130.034,4.776,130.715,7.546,12.725,27.885,0,Agtron 65
11.785,38.348,25.645,56.964,16.391,36.043,13.042,29.442,129.984,4.718,130.577,7.255,12.386,27.377,0,Agtron 65
12.043,38.842,26.52,58.152,16.979,36.938,13.495,30.09,130.072,4.796,130.74,7.566,12.782,27.952,0,Agtron 65
12.181,38.975,26.252,57.545,16.973,36.704,13.57,30.13,130.024,4.713,130.673,7.374,12.865,28.01,0,Agtron 65
12.163,39.276,25.998,57.259,16.967,36.821,13.568,30.155,130.023,4.72,130.694,7.406,12.852,28.036,0,Agtron 65
11.748,37.806,26.378,57.809,17.191,37.121,13.745,30.38,130.034,4.732,130.752,7.496,13.014,28.231,0,Agtron 65
10.99,35.213,25.357,56.965,17.001,37.194,13.644,30.409,129.95,4.679,130.756,7.662,12.891,28.224,0,Agtron 65
11.298,35.969,25.912,57.44,17.193,37.091,13.832,30.475,129.972,4.654,130.756,7.587,13.073,28.3,0,Agtron 65
10.925,34.593,25.548,56.946,17.101,37.375,13.74,30.623,129.919,4.608,130.768,7.701,12.994,28.421,0,Agtron 65
11.078,34.104,26.099,58.429,18.015,39.646,14.469,32.524,129.951,4.709,131.039,8.499,13.648,30.117,0,Agtron 75
11.661,35.925,25.883,58.426,18.22,40.346,14.645,33.131,130.001,4.83,131.041,8.577,13.816,30.683,0,Agtron 75
12.033,37.47,26.178,58.7,17.785,39.113,14.198,31.982,130.06,4.914,130.965,8.282,13.417,29.638,0,Agtron 75
11.652,36.078,25.918,58.488,17.876,39.496,14.311,32.429,130.011,4.877,130.963,8.32,13.526,30.039,0,Agtron 75
11.529,35.33,26.017,58.578,17.432,38.685,13.907,31.702,129.971,4.8,130.875,8.225,13.164,29.376,0,Agtron 75
11.581,35.577,25.457,57.831,17.571,39.382,14.077,32.355,129.952,4.783,130.877,8.341,13.31,29.979,0,Agtron 75
11.194,34.512,25.385,57.837,17.326,38.665,13.869,31.8,129.922,4.761,130.821,8.127,13.134,29.47,0,Agtron 75
11.401,34.797,25.789,58.018,17.804,39.663,14.261,32.616,129.949,4.768,130.934,8.398,13.484,30.213,0,Agtron 75
11.234,34.674,26.018,58.475,17.426,38.779,13.851,31.632,130.002,4.858,130.903,8.313,13.101,29.3,0,Agtron 75
10.51,32.413,25.48,57.585,17.517,39.353,14.057,32.305,129.84,4.583,130.991,8.529,13.273,29.893,0,Agtron 75
10.874,33.347,25.919,58.094,17.82,39.721,14.31,32.608,129.867,4.603,131.092,8.681,13.496,30.155,0,Agtron 75
10.633,32.746,26.877,58.785,17.931,39.312,14.257,32.104,129.992,4.789,130.997,8.399,13.473,29.733,0,Agtron 75
17.885,47.277,24.566,52.394,11.391,26.297,9.273,23.244,129.039,3.137,128.607,3.17,9.243,21.922,1,Agtron 25
10.474,35.282,28.71,60.175,11.525,26.334,9.029,22.725,129.228,3.358,129.005,3.501,8.974,21.433,1,Agtron 25
16.712,45.464,24.679,53.29,11.222,26.101,9.115,23.043,129.014,3.146,128.644,3.196,9.09,21.731,1,Agtron 25
10.733,35.727,29.423,60.755,11.84,26.689,9.259,23.034,129.28,3.396,129.044,3.539,9.199,21.719,1,Agtron 25
17.148,46.315,24.816,53.294,11.203,26.126,9.088,23.071,129.024,3.123,128.63,3.188,9.07,21.753,1,Agtron 25
10.259,34.818,29.163,60.411,11.718,26.515,9.173,22.864,129.26,3.373,129.05,3.521,9.112,21.564,1,Agtron 25
16.886,45.942,25.347,53.651,11.463,26.345,9.281,23.233,129.075,3.165,128.664,3.181,9.253,21.914,1,Agtron 25
10.553,35.351,29.428,60.905,11.766,26.624,9.214,23.004,129.255,3.366,129.044,3.522,9.153,21.686,1,Agtron 25
17.184,46.113,25.485,53.92,11.741,26.636,9.579,23.635,129.05,3.166,128.647,3.178,9.537,22.275,1,Agtron 25
10.491,35.199,28.887,59.602,12.031,26.901,9.458,23.223,129.282,3.383,129.079,3.59,9.375,21.897,1,Agtron 25
17.512,46.901,25.044,53.464,11.508,26.39,9.372,23.422,129.047,3.136,128.615,3.127,9.346,22.087,1,Agtron 25
10.386,35.051,28.259,59.107,11.597,26.463,9.115,22.868,129.228,3.331,129.023,3.456,9.054,21.572,1,Agtron 25
17.325,46.591,23.95,52.231,11.035,25.765,8.991,22.82,128.995,3.075,128.567,3.049,8.975,21.542,1,Agtron 25
10.655,35.615,28.778,59.57,11.918,26.739,9.379,23.167,129.264,3.355,128.974,3.4,9.315,21.853,1,Agtron 25
17.343,46.56,24.232,52.613,11.154,26.042,9.076,23.048,129.015,3.119,128.579,3.13,9.053,21.744,1,Agtron 25
10.401,34.891,29.199,60.237,12.101,27.074,9.53,23.427,129.281,3.407,129.083,3.556,9.438,22.076,1,Agtron 25
18.207,47.752,24.168,52.453,11.012,25.759,8.936,22.756,129.011,3.097,128.55,3.098,8.934,21.485,1,Agtron 25
10.983,36.359,29.277,60.55,11.927,26.747,9.323,23.103,129.302,3.421,128.988,3.451,9.27,21.794,1,Agtron 25
17.33,46.454,24.356,52.522,11.503,26.536,9.38,23.5,129.057,3.149,128.605,3.15,9.331,22.161,1,Agtron 25
10.885,36.087,28.691,59.671,11.874,26.777,9.312,23.105,129.285,3.411,128.988,3.472,9.241,21.79,1,Agtron 25
17.743,47.005,24.072,52.145,11.51,26.628,9.423,23.605,129.037,3.134,128.596,3.232,9.371,22.247,1,Agtron 25
10.649,35.623,28.327,59.234,11.779,26.796,9.272,23.144,129.249,3.349,129.027,3.568,9.202,21.818,1,Agtron 25
17.202,46.329,24.059,52.49,10.968,25.868,8.89,22.808,129.013,3.113,128.593,3.207,8.884,21.526,1,Agtron 25
10.749,35.733,28.679,59.835,11.712,26.634,9.159,22.939,129.273,3.384,129.004,3.57,9.106,21.638,1,Agtron 25
8.852,31.758,33.278,66.661,13.7,29.612,10.336,24.691,129.824,4.175,129.92,4.963,10.129,23.179,1,Agtron 35
9.107,32.187,34.545,69.132,14.245,30.454,10.681,25.265,129.956,4.376,130.149,5.37,10.417,23.675,1,Agtron 35
8.579,31.518,32.754,66.691,13.323,29.138,10.009,24.255,129.811,4.169,129.865,4.844,9.817,22.788,1,Agtron 35
8.535,30.995,33.674,68.679,13.753,30.005,10.321,24.911,129.867,4.296,130.099,5.305,10.064,23.339,1,Agtron 35
8.5,31.163,32.622,66.361,13.443,29.453,10.138,24.536,129.801,4.167,129.901,4.922,9.927,23.034,1,Agtron 35
8.492,30.972,33.108,68.101,13.609,29.906,10.222,24.846,129.849,4.285,130.07,5.291,9.962,23.275,1,Agtron 35
8.709,31.263,29.894,61.409,13.313,28.919,10.314,24.315,129.603,3.782,129.596,4.619,10.09,22.851,1,Agtron 35
9.327,32.009,31.119,63.575,13.977,29.943,10.801,25.075,129.693,3.921,129.833,5.112,10.512,23.504,1,Agtron 35
10.89,35.823,34.21,67.919,14.549,30.643,11.017,25.475,129.926,4.296,130.21,5.485,10.746,23.853,1,Agtron 35
10.106,35.002,33.203,66.748,13.855,29.475,10.618,24.756,129.701,3.962,130.134,5.191,10.404,23.213,1,Agtron 35
10.498,35.545,33.774,67.768,14.394,30.36,10.944,25.295,129.868,4.204,130.229,5.453,10.677,23.698,1,Agtron 35
10.557,35.793,32.634,65.34,14.071,29.751,10.771,24.907,129.788,4.063,130.022,5.039,10.544,23.376,1,Agtron 35
10.808,36.093,33.847,67.934,14.508,30.567,11.031,25.43,129.89,4.237,130.286,5.6,10.742,23.805,1,Agtron 35
10.58,35.892,33.004,65.911,13.945,29.542,10.622,24.707,129.805,4.069,130.01,4.999,10.408,23.201,1,Agtron 35
10.455,35.31,33.363,67.544,14.176,30.295,10.762,25.254,129.859,4.213,130.185,5.448,10.493,23.651,1,Agtron 35
10.477,35.621,33.62,66.544,14.319,29.946,10.919,25.015,129.854,4.126,130.093,5.123,10.676,23.472,1,Agtron 35
10.42,35.357,33.856,67.793,14.515,30.62,11.064,25.577,129.879,4.208,130.253,5.476,10.772,23.946,1,Agtron 35
10.185,34.887,33.064,66.296,14.088,29.843,10.776,24.98,129.784,4.046,130.107,5.165,10.538,23.432,1,Agtron 35
10.374,35.242,33.84,67.902,14.713,31.052,11.222,25.916,129.906,4.25,130.295,5.598,10.914,24.247,1,Agtron 35
10.342,35.44,32.99,66.295,13.807,29.457,10.504,24.616,129.781,4.053,130.026,5.062,10.294,23.108,1,Agtron 35
10.396,35.268,34.716,68.955,14.633,30.582,11.078,25.385,129.936,4.278,130.326,5.601,10.795,23.773,1,Agtron 35
10.544,35.768,33.357,66.396,14.196,30.022,10.842,25.11,129.811,4.085,130.107,5.201,10.598,23.541,1,Agtron 35
10.445,35.641,33.94,67.935,14.64,30.807,11.143,25.614,129.908,4.251,130.328,5.605,10.84,23.973,1,Agtron 35
10.115,34.984,33.234,66.265,14.095,29.656,10.793,24.89,129.777,4.028,130.07,5.039,10.565,23.361,1,Agtron 35
10.51,35.639,34.589,68.476,14.894,31.04,11.354,25.909,129.926,4.266,130.349,5.606,11.044,24.24,1,Agtron 35
10.288,35.508,33.108,66.267,14.077,29.808,10.742,24.912,129.801,4.079,130.089,5.129,10.512,23.371,1,Agtron 35
9.41,31.89,36.597,72.605,15.082,32.57,11.287,26.691,130.054,4.623,130.736,6.812,10.835,24.805,1,Agtron 45
9.552,32.281,37.23,73.08,15.24,32.525,11.39,26.625,130.091,4.642,130.778,6.815,10.934,24.747,1,Agtron 45
9.468,32.038,36.752,72.738,14.884,32.022,11.118,26.256,130.036,4.578,130.688,6.69,10.698,24.423,1,Agtron 45
9.374,31.883,37.259,72.878,15.577,33.091,11.679,27.075,130.117,4.674,130.864,6.935,11.198,25.148,1,Agtron 45
9.263,31.656,36.551,72.575,15.036,32.5,11.28,26.716,130.025,4.572,130.744,6.792,10.834,24.833,1,Agtron 45
9.203,31.664,36.925,73.015,15.188,32.588,11.357,26.663,130.084,4.651,130.796,6.853,10.891,24.774,1,Agtron 45
9.007,31.266,35.65,71.922,14.474,31.705,10.816,25.972,129.985,4.559,130.623,6.613,10.392,24.154,1,Agtron 45
9.241,31.705,37.294,73.417,15.16,32.452,11.27,26.494,130.126,4.698,130.744,6.775,10.83,24.638,1,Agtron 45
9.099,31.474,35.857,71.916,14.663,31.949,10.962,26.193,130.017,4.577,130.623,6.577,10.535,24.366,1,Agtron 45
9.024,30.282,35.255,69.157,15.879,33.099,12.216,27.456,129.922,4.223,130.656,6.72,11.71,25.54,1,Agtron 45
8.94,30.225,33.614,67.389,15.34,32.73,11.881,27.29,129.8,4.083,130.524,6.561,11.388,25.382,1,Agtron 45
8.786,29.817,33.962,68.226,15.104,32.173,11.599,26.651,129.828,4.152,130.519,6.547,11.129,24.804,1,Agtron 45
9.569,31.877,37.023,73.016,16.3,34.5,12.404,28.314,130.128,4.706,131.222,7.636,11.761,26.218,1,Agtron 55
9.606,31.592,39.712,74.995,17.694,36.042,13.446,29.555,130.31,4.857,131.504,7.937,12.75,27.352,1,Agtron 55
9.524,31.002,35.138,69.093,16.88,35.005,13.148,29.113,129.965,4.296,131.039,7.473,12.483,26.994,1,Agtron 55
9.415,31.01,34.503,68.454,16.218,34.125,12.553,28.316,129.932,4.251,130.819,7.183,11.961,26.287,1,Agtron 55
9.347,30.774,34.341,68.561,16.233,34.312,12.607,28.514,129.901,4.243,130.897,7.313,11.985,26.443,1,Agtron 55
9.273,30.801,34.776,69.268,16.013,33.846,12.343,27.973,129.932,4.286,130.885,7.238,11.759,25.96,1,Agtron 55
9.299,30.637,34.667,68.883,16.499,34.61,12.839,28.773,129.92,4.247,130.976,7.381,12.195,26.675,1,Agtron 55
9.392,31.597,37.611,73.319,16.821,35.286,12.807,28.955,130.195,4.783,131.317,7.754,12.138,26.795,1,Agtron 55
9.187,31.167,36.764,73.154,16.207,34.378,12.314,28.131,130.148,4.757,131.238,7.68,11.655,26.039,1,Agtron 55
9.266,31.554,36.826,73.061,15.883,33.919,11.974,27.696,130.155,4.769,131.088,7.424,11.38,25.674,1,Agtron 55
9.186,31.345,36.909,73.431,16.129,34.283,12.213,27.99,130.162,4.796,131.232,7.677,11.564,25.909,1,Agtron 55
9.02,30.627,38.02,73.869,16.97,35.258,12.879,28.837,130.251,4.853,131.357,7.765,12.206,26.691,1,Agtron 55
9.048,30.865,37.463,73.669,16.664,35.03,12.671,28.733,130.197,4.794,131.304,7.719,12.001,26.6,1,Agtron 55
9.046,30.991,37.391,73.445,16.45,34.655,12.459,28.366,130.201,4.799,131.212,7.544,11.828,26.28,1,Agtron 55
8.89,30.762,35.924,72.616,15.791,34.006,12.024,27.907,130.067,4.661,131.152,7.569,11.388,25.829,1,Agtron 55
8.93,30.755,37.31,73.611,16.333,34.453,12.37,28.155,130.182,4.781,131.258,7.635,11.732,26.07,1,Agtron 55
8.874,30.708,35.652,72.545,15.628,33.94,11.887,27.824,130.049,4.659,131.138,7.59,11.259,25.75,1,Agtron 55
8.685,30.25,36.877,73.623,15.876,33.943,12.007,27.775,130.12,4.714,131.161,7.528,11.4,25.724,1,Agtron 55
8.675,30.033,36.552,73.175,16.222,34.525,12.374,28.335,130.116,4.716,131.267,7.697,11.704,26.217,1,Agtron 55
8.634,30.006,37.301,73.94,16.291,34.585,12.334,28.267,130.175,4.788,131.274,7.681,11.688,26.17,1,Agtron 55
9.168,30.907,35.248,71.221,17.713,38.047,13.985,31.546,129.959,4.55,131.841,8.992,13.064,29.003,1,Agtron 65
9.27,30.787,36.704,72.33,18.428,38.674,14.529,32.049,130.052,4.639,131.997,9.123,13.573,29.471,1,Agtron 65
9.246,30.485,37.113,72.513,18.979,39.306,15.014,32.598,130.086,4.657,132.134,9.284,14.008,29.964,1,Agtron 65
9.18,30.535,37.632,73.335,18.944,39.289,14.923,32.523,130.116,4.699,132.147,9.297,13.934,29.907,1,Agtron 65
9.286,30.82,36.323,71.945,18.461,38.848,14.608,32.289,130.02,4.596,131.979,9.121,13.642,29.69,1,Agtron 65
9.296,30.834,36.597,72.295,18.383,38.703,14.503,32.089,130.033,4.603,131.99,9.145,13.547,29.512,1,Agtron 65
9.413,30.895,37.777,73.372,18.951,39.112,14.893,32.345,130.155,4.757,132.09,9.22,13.909,29.751,1,Agtron 65
9.142,30.418,36.996,72.724,18.597,38.825,14.674,32.195,130.064,4.632,132.049,9.175,13.702,29.608,1,Agtron 65
9.178,30.49,36.666,72.212,18.741,39.221,14.831,32.577,130.054,4.63,132.052,9.227,13.839,29.95,1,Agtron 65
9.195,30.634,36.279,72.057,18.177,38.517,14.312,31.882,130.038,4.626,131.922,9.054,13.371,29.331,1,Agtron 65
9.086,30.527,35.775,71.65,18.059,38.375,14.258,31.864,130.006,4.59,131.872,9.008,13.319,29.306,1,Agtron 65
9.217,30.672,36.285,72.154,18.18,38.416,14.336,31.852,130.027,4.609,131.924,9.071,13.389,29.296,1,Agtron 65
8.959,30.405,34.551,70.323,17.501,37.778,13.838,31.362,129.937,4.537,131.727,8.812,12.926,28.848,1,Agtron 65
9.084,30.533,35.305,71.082,17.761,38.074,14.02,31.574,129.972,4.561,131.81,8.93,13.097,29.049,1,Agtron 65
9.051,30.373,34.503,69.872,17.732,38.147,14.154,31.877,129.855,4.378,131.793,8.929,13.212,29.32,1,Agtron 65
9.121,30.553,34.923,70.514,17.322,37.078,13.779,30.954,129.846,4.341,131.722,8.745,12.875,28.477,1,Agtron 65
9.137,30.304,35.17,70.301,18.173,38.501,14.539,32.213,129.878,4.381,131.901,9.014,13.563,29.625,1,Agtron 65
9.151,30.256,36.224,71.238,18.398,38.296,14.696,32.022,129.919,4.396,131.989,9.049,13.71,29.445,1,Agtron 65
9.191,30.523,35.214,70.507,18.124,38.569,14.464,32.215,129.901,4.419,131.887,9.029,13.495,29.632,1,Agtron 65
9.177,30.694,35.174,70.691,17.431,37.2,13.847,31.008,129.871,4.379,131.757,8.785,12.935,28.526,1,Agtron 65
9.041,30.29,34.649,70.094,17.732,38.066,14.142,31.762,129.865,4.391,131.811,8.933,13.199,29.216,1,Agtron 65
9.177,30.674,35.202,70.559,17.572,37.418,13.99,31.237,129.86,4.36,131.786,8.818,13.066,28.738,1,Agtron 65
9.089,30.545,34.925,70.479,17.625,37.832,14.019,31.554,129.882,4.419,131.773,8.882,13.089,29.027,1,Agtron 65
9.062,30.323,35.229,70.577,17.698,37.645,14.071,31.389,129.894,4.408,131.787,8.831,13.143,28.88,1,Agtron 65
9.096,30.375,34.843,70.21,17.804,38.144,14.213,31.868,129.86,4.371,131.822,8.958,13.263,29.309,1,Agtron 65
9.503,30.947,36.005,71.031,17.935,37.613,14.25,31.368,129.911,4.374,131.847,8.905,13.321,28.857,1,Agtron 65
9.499,30.918,34.919,69.864,18.017,38.365,14.436,32.183,129.826,4.271,131.837,8.989,13.487,29.605,1,Agtron 65
9.442,31.015,34.801,69.846,17.416,37.161,13.889,31.116,129.82,4.27,131.691,8.715,12.99,28.632,1,Agtron 65
9.125,30.659,33.619,68.752,19.154,41.953,15.373,34.944,129.927,4.563,132.135,9.797,14.299,32.097,1,Agtron 75
8.816,29.903,33.394,68.733,18.859,41.449,15.118,34.466,129.904,4.564,132.111,9.763,14.06,31.642,1,Agtron 75
8.986,30.403,32.842,67.835,18.824,41.559,15.129,34.62,129.885,4.53,132.04,9.667,14.073,31.794,1,Agtron 75
9.126,30.637,33.472,68.524,18.857,41.43,15.083,34.405,129.939,4.598,132.034,9.626,14.037,31.615,1,Agtron 75
9.276,30.87,34.078,69.208,19.057,41.523,15.207,34.454,129.985,4.658,132.083,9.675,14.154,31.663,1,Agtron 75
9.225,30.809,33.738,68.694,19.166,41.951,15.304,34.795,129.989,4.671,132.084,9.71,14.245,31.978,1,Agtron 75
9.004,30.384,33.866,69.111,19.004,41.449,15.173,34.398,129.979,4.657,132.077,9.643,14.123,31.612,1,Agtron 75
9.127,30.643,33.25,68.393,18.687,41.228,14.929,34.175,129.94,4.625,132.001,9.635,13.886,31.388,1,Agtron 75
9.165,30.67,33.81,68.829,19.094,41.625,15.279,34.572,129.964,4.637,132.081,9.668,14.219,31.769,1,Agtron 75
9.095,30.572,33.61,68.578,19.141,41.741,15.355,34.745,129.946,4.606,132.088,9.688,14.283,31.923,1,Agtron 75
9.126,30.596,33.961,69.337,18.784,41.178,14.962,34.111,129.98,4.668,132.03,9.613,13.924,31.342,1,Agtron 75
8.796,29.901,33.319,68.542,18.948,41.706,15.233,34.779,129.887,4.52,132.109,9.735,14.163,31.946,1,Agtron 75
8.977,30.147,34.148,69.302,19.331,41.921,15.55,35.015,129.924,4.538,132.185,9.789,14.459,32.162,1,Agtron 75
8.867,29.978,33.523,68.595,19.2,41.933,15.431,34.924,129.927,4.579,132.144,9.79,14.341,32.075,1,Agtron 75
12.474,39.521,21.607,48.616,9.429,23.365,7.847,21.439,128.759,2.639,128.528,2.505,7.855,20.261,0,Agtron 25
14.271,42.597,21.413,48.199,9.284,23.33,7.699,21.438,128.767,2.644,128.422,2.405,7.735,20.28,0,Agtron 25
13.679,41.379,21.238,47.868,9.142,23.139,7.602,21.305,128.723,2.571,128.43,2.404,7.64,20.156,0,Agtron 25
14.405,42.597,21.582,48.277,9.564,23.693,7.968,21.803,128.771,2.618,128.432,2.473,7.983,20.603,0,Agtron 25
14.424,42.656,21.037,47.491,9.48,23.691,7.902,21.763,128.76,2.609,128.424,2.547,7.909,20.569,0,Agtron 25
14.678,43.059,21.439,48.01,9.155,23.191,7.566,21.277,128.746,2.578,128.393,2.401,7.625,20.135,0,Agtron 25
4.638,18.973,30.499,64.235,10.046,24.081,7.89,20.852,128.972,3.021,129.523,4.048,7.833,19.64,0,Agtron 25
4.62,18.995,30.688,64.538,10.117,24.166,7.92,20.783,129.001,3.053,129.579,4.159,7.848,19.566,0,Agtron 25
4.741,19.22,30.673,64.408,10.281,24.293,8.096,20.913,128.995,3.032,129.604,4.209,8.003,19.68,0,Agtron 25
6.48,24.48,27.643,60.095,9.594,23.407,7.743,20.421,128.816,2.931,129.351,3.883,7.67,19.215,0,Agtron 25
6.928,25.984,26.733,58.591,9.156,22.823,7.368,19.921,128.784,2.924,129.231,3.64,7.339,18.776,0,Agtron 25
6.929,25.754,27.354,59.273,9.274,22.929,7.435,19.976,128.797,2.917,129.283,3.744,7.41,18.833,0,Agtron 25
