16.19,46.105,21.585,45.46,13.94,30.052,11.263,25.787,129.633,3.945,129.168,3.857,11.091,24.424,0,Agtron 35
15.719,45.758,21.254,45.441,13.682,29.582,11.052,25.283,129.59,3.91,129.218,3.833,10.897,23.967,0,Agtron 35
15.614,45.378,21.735,46.244,14.117,30.242,11.421,25.88,129.635,3.988,129.281,4.004,11.225,24.496,0,Agtron 35
14.999,44.309,21.661,46.507,13.859,29.998,11.199,25.678,129.608,3.929,129.268,3.977,11.016,24.319,0,Agtron 35
15.056,44.302,21.385,45.949,13.71,29.661,11.051,25.256,129.58,3.927,129.258,3.961,10.898,23.924,0,Agtron 35
15.211,44.965,21.545,46.254,13.851,29.782,11.22,25.553,129.584,3.904,129.273,3.887,11.046,24.197,0,Agtron 35
13.768,41.681,24.31,52.021,15.63,32.898,12.56,27.446,129.859,4.35,129.892,5.445,12.131,25.784,0,Agtron 45
13.986,41.588,24.581,51.734,15.636,32.681,12.518,27.199,129.887,4.358,129.803,5.371,12.118,25.567,0,Agtron 45
13.544,41.184,24.997,52.899,15.941,33.324,12.748,27.624,129.943,4.465,129.959,5.592,12.294,25.935,0,Agtron 45
13.485,40.403,25.039,52.537,15.842,32.932,12.707,27.547,129.877,4.347,129.855,5.384,12.304,25.887,0,Agtron 45
13.157,40.163,24.964,52.694,15.963,33.123,12.801,27.546,129.915,4.401,129.917,5.496,12.356,25.872,0,Agtron 45
13.383,40.31,24.441,52.12,15.726,33.206,12.623,27.724,129.865,4.359,129.837,5.486,12.197,26.036,0,Agtron 45
12.608,39.442,24.668,52.652,16.153,33.991,12.968,28.227,129.933,4.46,129.994,5.675,12.479,26.477,0,Agtron 45
13.261,40.918,24.381,51.992,15.967,33.956,12.828,28.288,129.902,4.409,129.938,5.661,12.365,26.542,0,Agtron 45
12.611,39.553,24.477,52.369,15.486,33.165,12.353,27.453,129.908,4.412,129.9,5.563,11.91,25.773,0,Agtron 45
12.52,39.663,24.979,53.072,15.424,32.928,12.217,27.058,129.956,4.485,129.934,5.61,11.791,25.413,0,Agtron 45
12.595,39.179,26.704,56.176,17.787,37.033,14.216,30.599,130.191,4.868,130.448,6.728,13.552,28.582,0,Agtron 55
12.573,39.172,26.298,55.553,17.448,36.451,13.943,30.196,130.161,4.82,130.34,6.506,13.326,28.24,0,Agtron 55
12.399,38.956,26.029,55.612,17.378,36.639,13.897,30.343,130.13,4.839,130.365,6.586,13.275,28.36,0,Agtron 55
12.401,38.317,25.917,55.237,17.293,36.413,13.876,30.279,130.085,4.731,130.306,6.525,13.255,28.309,0,Agtron 55
12.862,40.039,26.516,55.861,17.851,37.148,14.326,30.9,130.177,4.837,130.421,6.631,13.671,28.875,0,Agtron 55
11.923,37.123,26.263,55.559,17.759,36.969,14.279,30.711,130.093,4.717,130.434,6.672,13.622,28.685,0,Agtron 55
12.35,37.585,26.593,55.864,18.186,37.531,14.611,31.143,130.159,4.822,130.483,6.757,13.925,29.078,0,Agtron 55
12.719,38.636,26.862,55.691,18.346,37.637,14.781,31.341,130.151,4.743,130.512,6.794,14.09,29.258,0,Agtron 55
12.373,37.705,26.983,56.582,18.448,38.077,14.849,31.614,130.148,4.792,130.598,7.01,14.139,29.488,0,Agtron 55
12.899,38.11,27.854,58.586,19.459,39.933,15.704,33.134,130.201,4.972,130.954,7.935,14.867,30.817,0,Agtron 65
12.847,37.64,27.755,57.874,19.68,40.091,15.995,33.462,130.127,4.799,130.949,7.852,15.149,31.124,0,Agtron 65
11.341,34.607,26.334,56.872,18.226,39.174,14.718,32.548,129.964,4.659,130.775,7.834,13.954,30.264,0,Agtron 65
11.638,35.697,26.339,57.03,18.365,39.086,14.867,32.494,130.015,4.704,130.796,7.738,14.087,30.236,0,Agtron 65
11.43,35.204,26.235,56.851,18.337,38.943,14.834,32.418,130.018,4.728,130.751,7.615,14.067,30.176,0,Agtron 65
11.514,35.222,26.522,56.983,18.424,38.858,14.911,32.354,130.031,4.714,130.756,7.608,14.133,30.118,0,Agtron 65
11.132,34.383,26.176,57.363,18.427,39.537,14.926,32.843,129.975,4.712,130.879,7.876,14.133,30.533,0,Agtron 65
11.739,36.195,26.155,56.523,18.166,38.376,14.745,32.082,129.988,4.642,130.681,7.381,14.001,29.884,0,Agtron 65
11.91,36.416,25.883,56.432,18.306,38.974,14.895,32.567,129.969,4.656,130.758,7.637,14.11,30.303,0,Agtron 65
11.762,36.229,26.23,56.762,18.435,38.93,15.001,32.543,129.988,4.641,130.766,7.592,14.223,30.293,0,Agtron 65
12.006,36.728,26.019,56.579,18.21,38.765,14.79,32.361,129.98,4.668,130.729,7.536,14.024,30.127,0,Agtron 65
12.998,39.989,27.455,58.503,18.987,40.023,15.328,33.3,130.162,4.928,130.938,7.864,14.507,30.978,0,Agtron 65
12.859,39.747,26.236,56.895,17.989,38.57,14.54,32.167,130.052,4.801,130.706,7.472,13.778,29.946,0,Agtron 65
12.366,38.293,26.659,57.607,18.212,38.887,14.773,32.621,130.009,4.698,130.76,7.583,14.013,30.365,0,Agtron 65
12.463,38.614,26.995,58.177,18.482,39.384,14.985,32.958,130.043,4.765,130.862,7.819,14.186,30.649,0,Agtron 65
12.269,38.295,26.77,58.233,18.247,39.044,14.714,32.479,130.082,4.865,130.818,7.705,13.936,30.221,0,Agtron 65
12.283,38.89,26.163,57.214,17.725,38.272,14.3,31.906,130.03,4.806,130.675,7.414,13.569,29.712,0,Agtron 65
12.475,39.266,27.098,58.427,18.341,39.163,14.769,32.516,130.122,4.885,130.856,7.737,13.979,30.253,0,Agtron 65
12.693,39.486,26.8,57.799,18.403,39.011,14.925,32.696,130.07,4.804,130.779,7.537,14.138,30.441,0,Agtron 65
12.644,39.769,26.56,57.532,18.365,39.092,14.883,32.645,130.073,4.809,130.803,7.575,14.087,30.396,0,Agtron 65
12.19,38.257,26.909,58.054,18.523,39.259,15.0,32.74,130.079,4.82,130.856,7.648,14.194,30.468,0,Agtron 65
11.361,35.6,25.879,57.216,18.284,39.256,14.856,32.697,129.992,4.764,130.864,7.808,14.03,30.397,0,Agtron 65
11.68,36.329,26.448,57.687,18.547,39.25,15.116,32.881,130.013,4.744,130.868,7.735,14.28,30.581,0,Agtron 65
11.263,34.927,26.07,57.193,18.349,39.374,14.917,32.829,129.959,4.692,130.878,7.844,14.1,30.515,0,Agtron 65
11.589,34.546,27.042,58.892,20.046,42.657,16.365,35.774,130.018,4.817,131.245,8.75,15.428,33.205,0,Agtron 75
12.451,36.728,27.046,59.022,20.653,43.885,16.89,36.854,130.09,4.946,131.27,8.904,15.925,34.219,0,Agtron 75
12.817,38.283,27.087,59.143,19.912,42.302,16.183,35.433,130.134,5.022,131.138,8.537,15.282,32.918,0,Agtron 75
12.432,36.901,26.827,58.928,20.002,42.651,16.297,35.833,130.082,4.986,131.132,8.572,15.391,33.274,0,Agtron 75
12.285,36.133,26.924,59.029,19.517,41.868,15.852,35.132,130.041,4.908,131.044,8.492,14.99,32.632,0,Agtron 75
12.386,36.414,26.567,58.408,19.943,42.946,16.271,36.115,130.036,4.903,131.091,8.664,15.37,33.547,0,Agtron 75
11.997,35.401,26.282,58.277,19.457,41.909,15.864,35.305,129.991,4.872,130.983,8.384,15.008,32.798,0,Agtron 75
12.142,35.589,26.795,58.523,20.001,42.934,16.297,36.083,130.027,4.885,131.126,8.681,15.396,33.505,0,Agtron 75
11.979,35.491,26.914,58.922,19.541,41.986,15.83,35.127,130.073,4.969,131.077,8.567,14.961,32.62,0,Agtron 75
11.068,32.926,26.458,58.087,19.649,42.537,16.053,35.757,129.906,4.695,131.203,8.797,15.146,33.172,0,Agtron 75
11.267,33.698,26.791,58.54,19.546,42.331,15.904,35.361,129.93,4.702,131.285,8.914,14.991,32.773,0,Agtron 75
11.2,33.349,27.675,59.159,19.774,42.057,15.989,35.134,130.049,4.88,131.16,8.616,15.1,32.611,0,Agtron 75
18.064,47.416,24.706,52.414,11.937,27.584,9.811,24.681,129.05,3.167,128.628,3.228,9.75,23.263,1,Agtron 25
10.7,35.571,28.84,60.174,12.191,27.861,9.697,24.552,129.238,3.381,129.024,3.541,9.604,23.14,1,Agtron 25
16.865,45.588,24.815,53.311,11.733,27.322,9.616,24.4,129.025,3.176,128.666,3.254,9.562,22.999,1,Agtron 25
10.986,36.071,29.56,60.755,12.525,28.236,9.944,24.875,129.292,3.421,129.064,3.583,9.845,23.441,1,Agtron 25
17.335,46.476,24.954,53.313,11.755,27.437,9.633,24.544,129.036,3.152,128.652,3.246,9.583,23.128,1,Agtron 25
10.497,35.147,29.295,60.408,12.368,27.996,9.823,24.626,129.271,3.397,129.069,3.56,9.725,23.212,1,Agtron 25
17.063,46.09,25.492,53.669,12.047,27.712,9.858,24.775,129.087,3.196,128.689,3.239,9.796,23.355,1,Agtron 25
10.8,35.686,29.565,60.904,12.436,28.144,9.884,24.808,129.266,3.391,129.064,3.565,9.785,23.374,1,Agtron 25
17.356,46.251,25.641,53.944,12.311,27.96,10.139,25.099,129.062,3.197,128.673,3.247,10.065,23.642,1,Agtron 25
10.735,35.545,29.022,59.6,12.694,28.385,10.121,24.988,129.293,3.407,129.1,3.63,10.0,23.549,1,Agtron 25
17.676,47.022,25.198,53.486,12.081,27.733,9.936,24.914,129.059,3.167,128.641,3.193,9.877,23.479,1,Agtron 25
10.637,35.407,28.39,59.109,12.255,27.971,9.775,24.66,129.239,3.354,129.043,3.498,9.676,23.249,1,Agtron 25
17.561,46.806,24.091,52.25,11.653,27.242,9.604,24.492,129.007,3.105,128.588,3.109,9.552,23.103,1,Agtron 25
10.875,35.904,28.914,59.574,12.546,28.163,10.005,24.838,129.275,3.38,128.995,3.448,9.904,23.415,1,Agtron 25
17.561,46.751,24.381,52.635,11.779,27.524,9.694,24.718,129.027,3.149,128.602,3.194,9.636,23.303,1,Agtron 25
10.65,35.23,29.338,60.235,12.765,28.552,10.193,25.172,129.292,3.432,129.102,3.599,10.062,23.708,1,Agtron 25
18.383,47.895,24.311,52.477,11.556,27.079,9.471,24.224,129.023,3.128,128.573,3.161,9.438,22.855,1,Agtron 25
11.199,36.637,29.416,60.553,12.544,28.152,9.937,24.75,129.314,3.447,129.009,3.499,9.848,23.333,1,Agtron 25
17.541,46.631,24.509,52.544,12.115,27.957,9.984,25.088,129.07,3.181,128.629,3.213,9.9,23.645,1,Agtron 25
11.109,36.377,28.822,59.67,12.503,28.201,9.94,24.788,129.296,3.437,129.007,3.512,9.832,23.363,1,Agtron 25
17.931,47.147,24.244,52.175,12.13,28.071,10.031,25.197,129.051,3.167,128.625,3.305,9.944,23.736,1,Agtron 25
10.905,35.96,28.489,59.24,12.49,28.409,9.978,25.029,129.262,3.375,129.051,3.624,9.868,23.583,1,Agtron 25
17.407,46.494,24.228,52.516,11.626,27.442,9.539,24.576,129.026,3.145,128.621,3.278,9.496,23.176,1,Agtron 25
11.014,36.095,28.84,59.843,12.419,28.252,9.861,24.833,129.286,3.411,129.028,3.628,9.768,23.409,1,Agtron 25
9.617,33.067,33.453,66.641,14.92,31.958,11.567,27.653,129.844,4.189,129.928,5.002,11.291,25.975,1,Agtron 35
9.897,33.575,34.713,69.109,15.478,32.736,11.929,28.192,129.976,4.39,130.159,5.401,11.595,26.442,1,Agtron 35
9.444,33.082,32.933,66.668,14.65,31.727,11.352,27.544,129.832,4.183,129.875,4.88,11.085,25.89,1,Agtron 35
9.522,32.847,33.844,68.653,15.194,32.693,11.788,28.384,129.887,4.308,130.107,5.335,11.449,26.624,1,Agtron 35
9.203,32.433,32.793,66.344,14.603,31.713,11.31,27.395,129.819,4.181,129.914,4.958,11.034,25.732,1,Agtron 35
9.573,33.036,33.289,68.071,15.161,32.808,11.802,28.585,129.872,4.298,130.078,5.32,11.454,26.813,1,Agtron 35
9.202,32.068,30.057,61.395,14.215,30.766,11.21,26.547,129.618,3.802,129.596,4.665,10.935,24.951,1,Agtron 35
9.794,32.715,31.275,63.557,14.884,31.715,11.706,27.252,129.707,3.942,129.835,5.147,11.366,25.558,1,Agtron 35
11.316,36.422,34.379,67.902,15.584,32.543,12.067,27.933,129.939,4.309,130.237,5.512,11.736,26.17,1,Agtron 35
10.309,35.192,33.383,66.74,14.729,31.179,11.502,26.912,129.709,3.977,130.171,5.228,11.236,25.235,1,Agtron 35
10.83,35.965,33.957,67.752,15.382,32.2,11.945,27.656,129.879,4.217,130.261,5.483,11.62,25.918,1,Agtron 35
10.974,36.371,32.813,65.328,15.07,31.66,11.782,27.333,129.8,4.077,130.051,5.074,11.497,25.655,1,Agtron 35
11.164,36.559,34.008,67.92,15.456,32.318,11.993,27.69,129.901,4.25,130.312,5.626,11.649,25.934,1,Agtron 35
11.008,36.491,33.18,65.899,14.934,31.45,11.622,27.129,129.818,4.083,130.037,5.034,11.351,25.477,1,Agtron 35
11.018,36.155,33.526,67.528,15.296,32.373,11.902,27.943,129.872,4.225,130.207,5.475,11.568,26.188,1,Agtron 35
10.877,36.167,33.796,66.531,15.301,31.802,11.911,27.38,129.866,4.141,130.121,5.157,11.611,25.694,1,Agtron 35
10.846,35.935,34.034,67.778,15.551,32.528,12.115,28.024,129.891,4.221,130.282,5.507,11.762,26.25,1,Agtron 35
10.578,35.424,33.247,66.284,15.086,31.744,11.786,27.393,129.796,4.06,130.137,5.2,11.489,25.699,1,Agtron 35
10.764,35.776,34.019,67.888,15.672,32.799,12.191,28.142,129.919,4.263,130.324,5.628,11.827,26.345,1,Agtron 35
10.797,36.077,33.17,66.281,14.869,31.504,11.583,27.235,129.793,4.068,130.055,5.097,11.311,25.567,1,Agtron 35
10.799,35.807,34.905,68.937,15.681,32.513,12.139,27.867,129.949,4.292,130.357,5.632,11.794,26.11,1,Agtron 35
10.916,36.244,33.55,66.384,15.219,31.96,11.876,27.569,129.824,4.1,130.14,5.239,11.572,25.852,1,Agtron 35
10.802,36.109,34.115,67.918,15.577,32.528,12.091,27.821,129.919,4.264,130.357,5.632,11.732,26.052,1,Agtron 35
10.49,35.485,33.403,66.251,15.058,31.497,11.77,27.235,129.788,4.043,130.097,5.07,11.485,25.561,1,Agtron 35
10.858,36.064,34.768,68.459,15.86,32.793,12.332,28.151,129.938,4.279,130.378,5.635,11.965,26.353,1,Agtron 35
10.626,35.963,33.294,66.255,15.014,31.603,11.687,27.18,129.814,4.094,130.122,5.163,11.402,25.501,1,Agtron 35
10.458,33.786,36.759,72.57,16.561,35.073,12.791,29.99,130.077,4.634,130.736,6.834,12.256,27.956,1,Agtron 45
10.626,34.174,37.403,73.046,16.73,35.042,12.905,29.941,130.113,4.652,130.779,6.841,12.364,27.912,1,Agtron 45
10.425,33.697,36.911,72.704,16.282,34.439,12.538,29.431,130.057,4.589,130.688,6.712,12.04,27.453,1,Agtron 45
10.175,33.331,37.424,72.852,16.82,35.171,12.938,29.81,130.136,4.686,130.874,6.959,12.386,27.761,1,Agtron 45
10.196,33.361,36.714,72.544,16.432,34.872,12.7,29.834,130.046,4.583,130.75,6.814,12.175,27.81,1,Agtron 45
10.287,33.672,37.089,72.982,16.688,35.107,12.885,30.002,130.106,4.662,130.8,6.875,12.334,27.964,1,Agtron 45
10.097,33.317,35.807,71.887,15.974,34.328,12.345,29.43,130.008,4.57,130.623,6.632,11.837,27.457,1,Agtron 45
10.398,33.845,37.455,73.38,16.686,35.023,12.825,29.913,130.15,4.709,130.745,6.795,12.299,27.901,1,Agtron 45
10.21,33.603,36.016,71.879,16.162,34.543,12.489,29.614,130.041,4.588,130.624,6.595,11.978,27.631,1,Agtron 45
9.463,30.996,35.404,69.137,16.698,34.525,13.027,29.214,129.935,4.238,130.653,6.751,12.475,27.215,1,Agtron 45
9.415,31.01,33.761,67.369,16.194,34.236,12.731,29.152,129.812,4.1,130.521,6.59,12.19,27.155,1,Agtron 45
9.268,30.616,34.104,68.203,15.961,33.717,12.451,28.568,129.841,4.167,130.512,6.576,11.933,26.629,1,Agtron 45
10.85,34.198,37.228,72.974,18.052,37.227,14.186,31.911,130.156,4.714,131.227,7.66,13.444,29.672,1,Agtron 55
10.225,32.652,39.915,74.973,18.79,37.704,14.54,31.694,130.331,4.867,131.524,7.967,13.783,29.406,1,Agtron 55
10.06,31.846,35.329,69.069,17.883,36.623,14.141,31.105,129.981,4.31,131.039,7.509,13.42,28.902,1,Agtron 55
10.014,31.998,34.676,68.432,17.219,35.791,13.547,30.383,129.948,4.265,130.813,7.217,12.9,28.263,1,Agtron 55
9.948,31.759,34.518,68.538,17.262,36.011,13.63,30.623,129.916,4.258,130.892,7.347,12.95,28.462,1,Agtron 55
9.791,31.662,34.949,69.248,16.953,35.436,13.275,29.946,129.948,4.301,130.885,7.271,12.639,27.848,1,Agtron 55
9.892,31.611,34.843,68.856,17.554,36.324,13.89,30.912,129.936,4.261,130.972,7.413,13.187,28.724,1,Agtron 55
10.332,33.287,37.804,73.289,18.245,37.471,14.249,31.828,130.217,4.792,131.327,7.78,13.499,29.554,1,Agtron 55
10.542,33.68,36.961,73.107,18.079,37.281,14.223,31.989,130.176,4.763,131.238,7.702,13.458,29.745,1,Agtron 55
10.293,33.443,37.012,73.025,17.344,36.281,13.452,30.799,130.182,4.777,131.091,7.448,12.777,28.652,1,Agtron 55
10.436,33.691,37.095,73.386,17.829,36.952,13.943,31.534,130.19,4.803,131.231,7.697,13.198,29.317,1,Agtron 55
9.596,31.663,38.184,73.845,18.0,36.867,13.914,30.932,130.27,4.864,131.369,7.785,13.183,28.703,1,Agtron 55
10.02,32.673,37.656,73.638,18.098,37.248,14.123,31.647,130.221,4.802,131.314,7.744,13.372,29.401,1,Agtron 55
9.917,32.577,37.552,73.415,17.73,36.667,13.755,31.023,130.221,4.807,131.216,7.565,13.052,28.831,1,Agtron 55
9.989,32.897,36.079,72.58,17.344,36.476,13.615,31.207,130.089,4.67,131.156,7.583,12.889,28.998,1,Agtron 55
9.68,32.12,37.47,73.583,17.536,36.366,13.588,30.684,130.201,4.79,131.265,7.654,12.882,28.498,1,Agtron 55
10.051,33.071,35.82,72.507,17.251,36.532,13.547,31.274,130.074,4.667,131.144,7.605,12.826,29.065,1,Agtron 55
9.505,31.791,37.027,73.593,17.157,36.014,13.311,30.522,130.139,4.723,131.165,7.545,12.631,28.362,1,Agtron 55
9.62,31.803,36.706,73.142,17.615,36.71,13.793,31.237,130.135,4.725,131.269,7.714,13.044,29.006,1,Agtron 55
9.532,31.707,37.472,73.909,17.674,36.761,13.739,31.151,130.196,4.797,131.281,7.702,13.014,28.939,1,Agtron 55
9.888,32.254,35.43,71.197,19.039,39.914,15.33,33.989,129.979,4.561,131.859,9.008,14.333,31.372,1,Agtron 65
9.992,32.146,36.899,72.311,19.726,40.457,15.841,34.377,130.073,4.65,132.018,9.144,14.812,31.727,1,Agtron 65
9.804,31.485,37.307,72.498,20.13,40.859,16.174,34.615,130.104,4.668,132.16,9.304,15.102,31.919,1,Agtron 65
9.933,31.93,37.843,73.325,20.211,40.997,16.2,34.741,130.137,4.71,132.172,9.325,15.138,32.055,1,Agtron 65
9.917,31.971,36.513,71.931,19.659,40.491,15.819,34.422,130.039,4.608,132.002,9.142,14.785,31.757,1,Agtron 65
10.029,32.198,36.782,72.277,19.623,40.41,15.757,34.313,130.054,4.614,132.009,9.165,14.73,31.667,1,Agtron 65
10.305,32.574,37.964,73.344,20.35,40.978,16.312,34.808,130.178,4.767,132.104,9.239,15.249,32.139,1,Agtron 65
9.774,31.583,37.19,72.705,19.81,40.49,15.897,34.354,130.084,4.644,132.071,9.196,14.856,31.701,1,Agtron 65
9.853,31.762,36.869,72.205,19.961,40.879,16.059,34.717,130.075,4.642,132.077,9.253,14.999,32.025,1,Agtron 65
9.927,32.012,36.463,72.038,19.411,40.231,15.557,34.11,130.059,4.637,131.938,9.074,14.547,31.491,1,Agtron 65
10.18,32.607,35.977,71.62,19.743,40.676,15.972,34.889,130.032,4.599,131.883,9.03,14.938,32.239,1,Agtron 65
9.878,31.887,36.464,72.134,19.384,40.093,15.553,34.037,130.046,4.619,131.941,9.09,14.538,31.413,1,Agtron 65
9.897,32.272,34.752,70.288,19.191,40.15,15.56,34.478,129.963,4.546,131.745,8.827,14.552,31.868,1,Agtron 65
9.877,32.076,35.502,71.06,19.164,40.047,15.442,34.147,129.995,4.571,131.828,8.95,14.439,31.542,1,Agtron 65
9.844,31.899,34.71,69.85,19.157,40.15,15.595,34.45,129.879,4.389,131.812,8.95,14.573,31.815,1,Agtron 65
10.214,32.705,35.121,70.478,19.075,39.571,15.569,34.214,129.872,4.352,131.735,8.762,14.564,31.634,1,Agtron 65
9.953,31.852,35.363,70.276,19.596,40.459,15.982,34.746,129.9,4.391,131.917,9.033,14.925,32.082,1,Agtron 65
10.001,31.932,36.429,71.211,19.866,40.316,16.185,34.642,129.943,4.408,132.01,9.067,15.116,31.986,1,Agtron 65
9.991,32.021,35.447,70.496,19.574,40.579,15.925,34.782,129.926,4.431,131.913,9.06,14.874,32.121,1,Agtron 65
10.063,32.392,35.362,70.661,18.927,39.345,15.368,33.802,129.895,4.389,131.772,8.802,14.371,31.234,1,Agtron 65
9.776,31.731,34.849,70.072,19.143,40.052,15.572,34.328,129.889,4.402,131.832,8.951,14.549,31.704,1,Agtron 65
10.152,32.568,35.422,70.528,19.215,39.751,15.657,34.255,129.886,4.37,131.805,8.839,14.64,31.662,1,Agtron 65
9.903,32.128,35.13,70.45,19.15,39.981,15.567,34.343,129.906,4.43,131.793,8.9,14.551,31.731,1,Agtron 65
9.962,32.066,35.427,70.543,19.29,39.884,15.69,34.308,129.919,4.417,131.801,8.848,14.672,31.71,1,Agtron 65
9.879,31.907,35.044,70.193,19.175,40.069,15.6,34.35,129.882,4.382,131.844,8.98,14.572,31.715,1,Agtron 65
10.414,32.687,36.194,71.002,19.369,39.634,15.706,33.995,129.935,4.384,131.861,8.923,14.695,31.402,1,Agtron 65
10.147,32.097,35.13,69.845,19.361,40.239,15.795,34.584,129.847,4.282,131.862,9.01,14.769,31.931,1,Agtron 65
10.476,33.009,35.012,69.812,19.15,39.632,15.654,34.318,129.847,4.28,131.708,8.734,14.656,31.734,1,Agtron 65
9.596,31.464,33.887,68.789,20.31,43.443,16.52,36.796,129.95,4.578,132.181,9.839,15.38,33.894,1,Agtron 75
9.134,30.387,33.672,68.78,19.882,42.809,16.125,36.125,129.925,4.58,132.164,9.809,15.008,33.248,1,Agtron 75
9.356,30.996,33.103,67.87,19.977,43.065,16.277,36.5,129.907,4.544,132.087,9.707,15.154,33.616,1,Agtron 75
9.559,31.374,33.759,68.56,20.068,43.028,16.28,36.376,129.966,4.614,132.082,9.672,15.166,33.526,1,Agtron 75
9.756,31.69,34.373,69.246,20.257,43.099,16.392,36.398,130.011,4.673,132.132,9.724,15.272,33.546,1,Agtron 75
9.77,31.781,34.094,68.767,20.411,43.589,16.52,36.762,130.02,4.689,132.149,9.777,15.391,33.883,1,Agtron 75
9.471,31.199,34.198,69.166,20.229,43.077,16.374,36.37,130.008,4.673,132.135,9.701,15.255,33.523,1,Agtron 75
9.628,31.559,33.496,68.412,19.937,42.863,16.178,36.249,129.964,4.638,132.039,9.669,15.064,33.401,1,Agtron 75
9.619,31.459,34.099,68.872,20.234,43.121,16.401,36.403,129.991,4.653,132.131,9.716,15.277,33.544,1,Agtron 75
9.545,31.357,33.871,68.604,20.309,43.253,16.514,36.63,129.97,4.62,132.131,9.726,15.377,33.751,1,Agtron 75
9.639,31.531,34.262,69.382,20.003,42.801,16.163,36.108,130.008,4.684,132.082,9.664,15.057,33.278,1,Agtron 75
9.165,30.495,33.619,68.599,20.006,43.107,16.271,36.47,129.91,4.539,132.166,9.786,15.141,33.582,1,Agtron 75
9.494,31.041,34.434,69.329,20.662,43.614,16.881,37.146,129.947,4.553,132.236,9.829,15.713,34.227,1,Agtron 75
9.372,30.855,33.845,68.647,20.562,43.684,16.782,37.094,129.954,4.596,132.203,9.843,15.614,34.18,1,Agtron 75
13.247,40.298,21.762,48.592,10.626,26.389,9.062,24.864,128.759,2.659,128.507,2.549,8.998,23.446,0,Agtron 25
15.149,43.415,21.6,48.173,10.532,26.536,8.948,24.965,128.769,2.664,128.388,2.469,8.91,23.56,0,Agtron 25
14.665,42.325,21.466,47.838,10.556,26.797,9.011,25.276,128.725,2.592,128.386,2.484,8.966,23.848,0,Agtron 25
15.295,43.407,21.809,48.251,10.884,27.061,9.276,25.426,128.775,2.638,128.389,2.559,9.214,23.979,0,Agtron 25
15.429,43.582,21.281,47.462,10.907,27.306,9.316,25.657,128.764,2.63,128.376,2.631,9.239,24.192,0,Agtron 25
15.565,43.862,21.667,47.985,10.436,26.551,8.832,24.884,128.749,2.598,128.348,2.487,8.816,23.487,0,Agtron 25
4.813,19.148,30.783,64.207,11.048,26.574,8.899,23.812,128.974,3.045,129.587,4.114,8.781,22.399,0,Agtron 25
4.782,19.159,30.954,64.513,11.047,26.48,8.856,23.551,129.004,3.077,129.639,4.22,8.728,22.147,0,Agtron 25
4.881,19.364,30.913,64.389,11.084,26.3,8.903,23.298,128.998,3.054,129.658,4.266,8.76,21.907,0,Agtron 25
6.635,24.624,27.862,60.085,10.371,25.438,8.525,22.811,128.818,2.958,129.4,3.942,8.406,21.445,0,Agtron 25
7.096,26.099,26.986,58.576,10.09,25.298,8.311,22.838,128.785,2.952,129.288,3.706,8.225,21.494,0,Agtron 25
7.11,25.891,27.623,59.26,10.233,25.457,8.402,22.955,128.798,2.944,129.344,3.818,8.319,21.607,0,Agtron 25
