16.234,46.145,21.602,45.466,14.038,30.261,11.361,26.035,129.635,3.952,129.17,3.864,11.183,24.656,0,Agtron 35
15.755,45.791,21.269,45.447,13.775,29.783,11.145,25.524,129.592,3.916,129.22,3.839,10.985,24.191,0,Agtron 35
15.653,45.414,21.752,46.249,14.219,30.456,11.523,26.136,129.637,3.995,129.284,4.01,11.322,24.736,0,Agtron 35
15.04,44.349,21.679,46.514,13.968,30.228,11.308,25.955,129.61,3.936,129.271,3.984,11.119,24.577,0,Agtron 35
15.091,44.334,21.402,45.956,13.809,29.876,11.15,25.513,129.582,3.934,129.261,3.968,10.992,24.164,0,Agtron 35
15.244,44.996,21.561,46.26,13.941,29.976,11.311,25.783,129.586,3.911,129.275,3.893,11.131,24.411,0,Agtron 35
13.796,41.708,24.328,52.026,15.722,33.074,12.651,27.66,129.861,4.357,129.895,5.45,12.218,25.985,0,Agtron 45
14.014,41.616,24.598,51.74,15.72,32.841,12.6,27.393,129.889,4.365,129.806,5.376,12.196,25.749,0,Agtron 45
13.569,41.21,25.014,52.904,16.021,33.475,12.827,27.806,129.945,4.471,129.962,5.596,12.368,26.107,0,Agtron 45
13.518,40.433,25.057,52.541,15.946,33.127,12.812,27.79,129.879,4.353,129.858,5.388,12.402,26.115,0,Agtron 45
13.18,40.187,24.98,52.699,16.037,33.265,12.874,27.715,129.917,4.408,129.92,5.5,12.425,26.032,0,Agtron 45
13.412,40.339,24.458,52.124,15.817,33.376,12.714,27.933,129.867,4.365,129.84,5.49,12.283,26.234,0,Agtron 45
12.635,39.471,24.689,52.659,16.241,34.153,13.055,28.421,129.935,4.466,129.998,5.681,12.561,26.661,0,Agtron 45
13.292,40.951,24.401,51.999,16.054,34.118,12.914,28.482,129.904,4.415,129.942,5.667,12.447,26.725,0,Agtron 45
12.637,39.579,24.5,52.379,15.572,33.332,12.438,27.651,129.91,4.418,129.905,5.572,11.99,25.96,0,Agtron 45
12.54,39.683,25.003,53.084,15.502,33.082,12.292,27.237,129.958,4.49,129.939,5.62,11.862,25.581,0,Agtron 45
12.623,39.21,26.73,56.186,17.877,37.185,14.302,30.775,130.194,4.875,130.453,6.736,13.634,28.749,0,Agtron 55
12.602,39.205,26.324,55.562,17.539,36.611,14.031,30.379,130.164,4.828,130.345,6.514,13.409,28.414,0,Agtron 55
12.428,38.986,26.054,55.622,17.476,36.808,13.994,30.542,130.133,4.847,130.37,6.593,13.365,28.549,0,Agtron 55
12.434,38.353,25.944,55.247,17.394,36.588,13.974,30.483,130.087,4.739,130.312,6.533,13.348,28.502,0,Agtron 55
12.894,40.073,26.54,55.87,17.94,37.297,14.412,31.072,130.179,4.845,130.426,6.637,13.752,29.038,0,Agtron 55
11.951,37.152,26.291,55.57,17.856,37.134,14.372,30.9,130.095,4.725,130.44,6.681,13.709,28.864,0,Agtron 55
12.379,37.615,26.618,55.873,18.282,37.69,14.704,31.33,130.161,4.829,130.488,6.764,14.013,29.256,0,Agtron 55
12.749,38.667,26.889,55.702,18.444,37.799,14.875,31.528,130.154,4.75,130.517,6.802,14.179,29.436,0,Agtron 55
12.401,37.733,27.011,56.591,18.547,38.239,14.946,31.802,130.15,4.799,130.604,7.017,14.23,29.667,0,Agtron 55
12.93,38.139,27.882,58.594,19.566,40.093,15.807,33.325,130.203,4.978,130.96,7.941,14.965,30.999,0,Agtron 65
12.881,37.674,27.784,57.883,19.783,40.247,16.095,33.643,130.129,4.805,130.954,7.858,15.244,31.298,0,Agtron 65
11.369,34.637,26.371,56.888,18.328,39.34,14.815,32.733,129.966,4.665,130.783,7.844,14.045,30.44,0,Agtron 65
11.675,35.735,26.378,57.047,18.485,39.278,14.982,32.713,130.019,4.711,130.804,7.749,14.195,30.445,0,Agtron 65
11.47,35.247,26.27,56.864,18.458,39.134,14.951,32.641,130.021,4.735,130.758,7.625,14.178,30.388,0,Agtron 65
11.552,35.262,26.555,56.996,18.541,39.043,15.025,32.571,130.034,4.72,130.763,7.617,14.241,30.325,0,Agtron 65
11.163,34.413,26.216,57.38,18.543,39.721,15.037,33.051,129.978,4.718,130.888,7.887,14.238,30.732,0,Agtron 65
11.777,36.232,26.191,56.537,18.281,38.563,14.856,32.296,129.991,4.649,130.689,7.391,14.106,30.088,0,Agtron 65
11.952,36.458,25.919,56.445,18.429,39.168,15.014,32.792,129.971,4.662,130.765,7.647,14.222,30.518,0,Agtron 65
11.802,36.267,26.266,56.775,18.555,39.119,15.117,32.762,129.991,4.648,130.773,7.602,14.332,30.501,0,Agtron 65
12.046,36.769,26.055,56.593,18.328,38.954,14.903,32.578,129.983,4.675,130.736,7.546,14.13,30.334,0,Agtron 65
13.056,40.048,27.494,58.517,19.119,40.226,15.456,33.535,130.165,4.935,130.945,7.874,14.627,31.203,0,Agtron 65
12.914,39.806,26.268,56.905,18.117,38.774,14.665,32.409,130.054,4.808,130.711,7.48,13.896,30.177,0,Agtron 65
12.426,38.356,26.695,57.619,18.346,39.098,14.903,32.867,130.012,4.704,130.766,7.593,14.135,30.6,0,Agtron 65
12.519,38.673,27.031,58.188,18.612,39.587,15.112,33.196,130.045,4.772,130.868,7.828,14.306,30.876,0,Agtron 65
12.326,38.357,26.804,58.245,18.379,39.251,14.841,32.722,130.085,4.872,130.823,7.713,14.056,30.452,0,Agtron 65
12.334,38.945,26.198,57.227,17.848,38.471,14.419,32.139,130.033,4.812,130.681,7.423,13.681,29.934,0,Agtron 65
12.518,39.311,27.135,58.441,18.461,39.352,14.883,32.734,130.125,4.891,130.863,7.747,14.087,30.461,0,Agtron 65
12.742,39.535,26.835,57.812,18.527,39.206,15.045,32.923,130.073,4.809,130.785,7.547,14.251,30.657,0,Agtron 65
12.691,39.818,26.594,57.545,18.486,39.282,15.0,32.866,130.075,4.815,130.809,7.585,14.198,30.606,0,Agtron 65
12.234,38.303,26.942,58.066,18.636,39.437,15.11,32.946,130.082,4.825,130.862,7.657,14.297,30.665,0,Agtron 65
11.4,35.641,25.912,57.228,18.402,39.441,14.972,32.915,129.994,4.769,130.871,7.816,14.139,30.605,0,Agtron 65
11.72,36.367,26.48,57.698,18.664,39.432,15.231,33.096,130.015,4.75,130.875,7.743,14.388,30.786,0,Agtron 65
11.297,34.96,26.101,57.204,18.457,39.541,15.022,33.027,129.961,4.697,130.885,7.852,14.199,30.704,0,Agtron 65
11.655,34.61,27.102,58.914,20.242,42.931,16.555,36.094,130.022,4.824,131.257,8.764,15.608,33.512,0,Agtron 75
12.545,36.824,27.123,59.051,20.883,44.201,17.11,37.21,130.095,4.954,131.283,8.923,16.132,34.56,0,Agtron 75
12.913,38.38,27.146,59.163,20.119,42.596,16.384,35.775,130.138,5.029,131.147,8.552,15.471,33.245,0,Agtron 75
12.529,37.003,26.887,58.948,20.215,42.948,16.503,36.18,130.086,4.993,131.141,8.586,15.586,33.606,0,Agtron 75
12.376,36.228,26.983,59.051,19.726,42.169,16.054,35.482,130.045,4.915,131.054,8.508,15.181,32.966,0,Agtron 75
12.485,36.517,26.643,58.436,20.176,43.275,16.495,36.488,130.041,4.911,131.103,8.684,15.581,33.904,0,Agtron 75
12.094,35.506,26.34,58.297,19.667,42.211,16.068,35.656,129.995,4.879,130.991,8.398,15.2,33.133,0,Agtron 75
12.225,35.676,26.86,58.547,20.206,43.222,16.494,36.412,130.031,4.892,131.136,8.698,15.582,33.819,0,Agtron 75
12.055,35.574,26.974,58.944,19.729,42.259,16.011,35.439,130.078,4.976,131.087,8.583,15.131,32.919,0,Agtron 75
11.131,32.988,26.518,58.109,19.84,42.807,16.237,36.07,129.91,4.702,131.215,8.811,15.32,33.471,0,Agtron 75
11.319,33.746,26.843,58.56,19.709,42.563,16.062,35.633,129.933,4.707,131.295,8.926,15.141,33.034,0,Agtron 75
11.266,33.419,27.725,59.175,19.946,42.302,16.157,35.424,130.052,4.885,131.169,8.628,15.258,32.889,0,Agtron 75
18.097,47.447,24.715,52.413,12.008,27.746,9.882,24.874,129.051,3.169,128.629,3.23,9.817,23.444,1,Agtron 25
10.747,35.638,28.85,60.172,12.295,28.095,9.804,24.842,129.239,3.383,129.025,3.543,9.705,23.413,1,Agtron 25
16.895,45.617,24.823,53.31,11.801,27.483,9.686,24.592,129.026,3.178,128.667,3.256,9.628,23.179,1,Agtron 25
11.038,36.151,29.57,60.753,12.626,28.459,10.048,25.153,129.293,3.422,129.065,3.585,9.944,23.703,1,Agtron 25
17.38,46.522,24.962,53.312,11.843,27.64,9.723,24.789,129.037,3.154,128.653,3.248,9.668,23.359,1,Agtron 25
10.56,35.25,29.306,60.406,12.485,28.257,9.943,24.952,129.272,3.398,129.07,3.562,9.839,23.518,1,Agtron 25
17.092,46.117,25.501,53.668,12.127,27.894,9.94,24.996,129.088,3.198,128.69,3.24,9.874,23.562,1,Agtron 25
10.845,35.751,29.576,60.901,12.544,28.382,9.995,25.104,129.267,3.393,129.065,3.567,9.89,23.652,1,Agtron 25
17.384,46.279,25.649,53.943,12.379,28.114,10.208,25.283,129.063,3.199,128.674,3.249,10.131,23.815,1,Agtron 25
10.795,35.64,29.033,59.598,12.804,28.625,10.234,25.287,129.294,3.409,129.101,3.632,10.107,23.83,1,Agtron 25
17.71,47.052,25.207,53.485,12.157,27.907,10.014,25.122,129.06,3.168,128.642,3.195,9.95,23.675,1,Agtron 25
10.696,35.496,28.401,59.107,12.374,28.237,9.898,24.991,129.24,3.356,129.044,3.5,9.791,23.559,1,Agtron 25
17.623,46.872,24.1,52.249,11.763,27.497,9.718,24.801,129.008,3.107,128.589,3.111,9.66,23.394,1,Agtron 25
10.922,35.974,28.923,59.572,12.638,28.365,10.098,25.088,129.276,3.381,128.995,3.45,9.993,23.649,1,Agtron 25
17.617,46.81,24.391,52.634,11.879,27.753,9.796,24.993,129.028,3.151,128.603,3.196,9.732,23.561,1,Agtron 25
10.697,35.302,29.348,60.233,12.86,28.759,10.29,25.429,129.292,3.434,129.103,3.6,10.155,23.95,1,Agtron 25
18.419,47.928,24.319,52.477,11.63,27.254,9.546,24.433,129.024,3.13,128.574,3.163,9.51,23.051,1,Agtron 25
11.25,36.713,29.425,60.551,12.638,28.359,10.032,25.006,129.315,3.449,129.01,3.501,9.938,23.574,1,Agtron 25
17.586,46.675,24.519,52.543,12.201,28.151,10.07,25.318,129.071,3.183,128.629,3.215,9.982,23.862,1,Agtron 25
11.169,36.468,28.832,59.668,12.615,28.448,10.054,25.095,129.297,3.438,129.007,3.514,9.941,23.652,1,Agtron 25
17.97,47.183,24.253,52.174,12.211,28.254,10.114,25.415,129.052,3.168,128.626,3.307,10.022,23.94,1,Agtron 25
10.96,36.043,28.5,59.238,12.598,28.646,10.088,25.321,129.263,3.377,129.052,3.626,9.972,23.857,1,Agtron 25
17.45,46.537,24.237,52.515,11.716,27.65,9.631,24.826,129.027,3.147,128.622,3.28,9.583,23.411,1,Agtron 25
11.076,36.193,28.851,59.841,12.526,28.489,9.971,25.126,129.287,3.412,129.029,3.63,9.872,23.685,1,Agtron 25
9.759,33.311,33.469,66.637,15.109,32.313,11.761,28.105,129.846,4.19,129.927,5.005,11.474,26.403,1,Agtron 35
10.052,33.845,34.728,69.105,15.68,33.101,12.136,28.663,129.978,4.39,130.158,5.403,11.791,26.89,1,Agtron 35
9.607,33.372,32.95,66.663,14.868,32.137,11.575,28.067,129.835,4.183,129.874,4.883,11.297,26.386,1,Agtron 35
9.714,33.198,33.861,68.647,15.438,33.133,12.039,28.952,129.89,4.309,130.106,5.337,11.687,27.163,1,Agtron 35
9.368,32.732,32.809,66.339,14.821,32.123,11.534,27.922,129.822,4.181,129.913,4.96,11.246,26.233,1,Agtron 35
9.779,33.419,33.307,68.065,15.426,33.284,12.076,29.198,129.875,4.298,130.078,5.322,11.713,27.394,1,Agtron 35
9.292,32.211,30.073,61.392,14.353,31.045,11.35,26.889,129.619,3.803,129.594,4.669,11.066,25.274,1,Agtron 35
9.892,32.864,31.291,63.553,15.035,32.004,11.859,27.613,129.708,3.944,129.832,5.15,11.51,25.9,1,Agtron 35
11.392,36.532,34.392,67.898,15.751,32.844,12.24,28.33,129.94,4.31,130.238,5.513,11.9,26.547,1,Agtron 35
10.341,35.219,33.396,66.737,14.867,31.441,11.646,27.258,129.709,3.978,130.174,5.229,11.372,25.561,1,Agtron 35
10.889,36.051,33.969,67.75,15.514,32.443,12.082,27.976,129.88,4.218,130.263,5.485,11.749,26.221,1,Agtron 35
11.081,36.537,32.826,65.325,15.252,31.997,11.97,27.775,129.801,4.078,130.052,5.076,11.675,26.073,1,Agtron 35
11.25,36.688,34.02,67.917,15.619,32.612,12.162,28.082,129.902,4.251,130.313,5.627,11.808,26.305,1,Agtron 35
11.106,36.641,33.194,65.896,15.104,31.77,11.797,27.546,129.819,4.084,130.038,5.036,11.517,25.87,1,Agtron 35
11.16,36.382,33.54,67.524,15.513,32.765,12.127,28.461,129.874,4.226,130.208,5.476,11.781,26.678,1,Agtron 35
10.962,36.291,33.808,66.529,15.451,32.08,12.066,27.744,129.867,4.141,130.121,5.159,11.758,26.038,1,Agtron 35
10.962,36.11,34.048,67.775,15.752,32.889,12.323,28.5,129.892,4.222,130.283,5.509,11.959,26.702,1,Agtron 35
10.656,35.543,33.259,66.281,15.231,32.013,11.935,27.744,129.797,4.062,130.138,5.202,11.63,26.03,1,Agtron 35
10.849,35.905,34.032,67.885,15.825,33.072,12.349,28.5,129.92,4.264,130.325,5.63,11.976,26.685,1,Agtron 35
10.9,36.233,33.182,66.279,15.045,31.833,11.765,27.666,129.794,4.068,130.056,5.098,11.482,25.974,1,Agtron 35
10.877,35.92,34.918,68.934,15.839,32.798,12.303,28.243,129.95,4.293,130.358,5.633,11.949,26.466,1,Agtron 35
10.993,36.353,33.563,66.381,15.374,32.246,12.036,27.943,129.825,4.101,130.141,5.241,11.723,26.205,1,Agtron 35
10.884,36.232,34.127,67.915,15.73,32.803,12.249,28.185,129.92,4.265,130.358,5.634,11.882,26.397,1,Agtron 35
10.57,35.601,33.415,66.248,15.207,31.776,11.924,27.599,129.789,4.044,130.098,5.072,11.63,25.905,1,Agtron 35
10.922,36.148,34.781,68.456,16.008,33.056,12.484,28.497,129.938,4.28,130.38,5.637,12.108,26.679,1,Agtron 35
10.685,36.053,33.306,66.252,15.139,31.837,11.815,27.485,129.815,4.095,130.124,5.165,11.523,25.79,1,Agtron 35
10.634,34.099,36.776,72.564,16.792,35.455,13.029,30.491,130.08,4.634,130.735,6.836,12.481,28.436,1,Agtron 45
10.794,34.466,37.42,73.041,16.951,35.404,13.131,30.417,130.116,4.653,130.778,6.843,12.578,28.368,1,Agtron 45
10.586,33.978,36.928,72.698,16.514,34.829,12.776,29.944,130.06,4.589,130.688,6.714,12.265,27.944,1,Agtron 45
10.316,33.584,37.441,72.847,17.035,35.523,13.158,30.277,130.139,4.686,130.874,6.96,12.595,28.208,1,Agtron 45
10.351,33.64,36.73,72.539,16.649,35.233,12.923,30.307,130.049,4.584,130.749,6.816,12.386,28.263,1,Agtron 45
10.452,33.967,37.105,72.977,16.901,35.458,13.104,30.463,130.109,4.662,130.799,6.877,12.541,28.404,1,Agtron 45
10.295,33.685,35.825,71.881,16.232,34.765,12.61,30.002,130.011,4.57,130.622,6.634,12.087,28.003,1,Agtron 45
10.574,34.147,37.473,73.374,16.913,35.398,13.059,30.405,130.152,4.709,130.744,6.797,12.52,28.373,1,Agtron 45
10.407,33.961,36.034,71.873,16.417,34.971,12.751,30.173,130.045,4.588,130.623,6.597,12.225,28.167,1,Agtron 45
9.543,31.126,35.419,69.133,16.822,34.74,13.152,29.485,129.937,4.239,130.651,6.754,12.593,27.474,1,Agtron 45
9.498,31.149,33.775,67.366,16.322,34.459,12.86,29.433,129.814,4.1,130.519,6.593,12.311,27.424,1,Agtron 45
9.357,30.763,34.121,68.199,16.102,33.969,12.593,28.884,129.843,4.168,130.51,6.58,12.067,26.931,1,Agtron 45
11.048,34.543,37.248,72.968,18.306,37.611,14.446,32.415,130.159,4.715,131.226,7.663,13.691,30.157,1,Agtron 55
10.333,32.839,39.932,74.969,18.952,37.947,14.705,32.014,130.333,4.867,131.524,7.969,13.938,29.716,1,Agtron 55
10.158,31.999,35.35,69.064,18.034,36.866,14.291,31.405,129.983,4.311,131.036,7.513,13.562,29.191,1,Agtron 55
10.126,32.177,34.697,68.426,17.38,36.058,13.707,30.714,129.95,4.266,130.809,7.222,13.051,28.58,1,Agtron 55
10.056,31.93,34.537,68.533,17.419,36.27,13.787,30.945,129.918,4.259,130.889,7.351,13.099,28.771,1,Agtron 55
9.904,31.847,34.968,69.243,17.114,35.706,13.436,30.285,129.95,4.301,130.882,7.275,12.791,28.174,1,Agtron 55
9.997,31.782,34.862,68.852,17.711,36.578,14.048,31.231,129.938,4.262,130.969,7.417,13.336,29.03,1,Agtron 55
10.47,33.526,37.821,73.284,18.444,37.771,14.452,32.224,130.219,4.792,131.327,7.782,13.692,29.935,1,Agtron 55
10.731,34.014,36.98,73.101,18.332,37.662,14.482,32.489,130.179,4.763,131.236,7.704,13.703,30.227,1,Agtron 55
10.464,33.75,37.031,73.019,17.562,36.627,13.676,31.253,130.185,4.778,131.09,7.45,12.988,29.089,1,Agtron 55
10.633,34.054,37.114,73.379,18.079,37.336,14.199,32.039,130.194,4.804,131.23,7.699,13.441,29.803,1,Agtron 55
9.701,31.855,38.2,73.84,18.168,37.127,14.085,31.276,130.272,4.865,131.368,7.787,13.345,29.035,1,Agtron 55
10.166,32.932,37.674,73.633,18.301,37.558,14.331,32.055,130.223,4.803,131.313,7.746,13.569,29.794,1,Agtron 55
10.042,32.796,37.568,73.41,17.911,36.949,13.94,31.394,130.224,4.808,131.215,7.567,13.226,29.188,1,Agtron 55
10.172,33.227,36.097,72.574,17.6,36.875,13.878,31.733,130.092,4.67,131.155,7.585,13.139,29.505,1,Agtron 55
9.798,32.33,37.486,73.578,17.721,36.657,13.778,31.07,130.203,4.79,131.265,7.656,13.061,28.871,1,Agtron 55
10.261,33.472,35.838,72.501,17.518,36.947,13.821,31.822,130.077,4.667,131.143,7.607,13.085,29.591,1,Agtron 55
9.637,32.036,37.043,73.588,17.363,36.341,13.522,30.957,130.142,4.724,131.165,7.546,12.831,28.781,1,Agtron 55
9.757,32.053,36.721,73.137,17.813,37.016,13.996,31.643,130.137,4.725,131.269,7.716,13.236,29.397,1,Agtron 55
9.668,31.96,37.488,73.905,17.869,37.063,13.938,31.55,130.198,4.797,131.28,7.704,13.203,29.324,1,Agtron 55
10.032,32.526,35.45,71.191,19.277,40.244,15.575,34.427,129.982,4.561,131.86,9.009,14.565,31.797,1,Agtron 65
10.131,32.412,36.917,72.306,19.941,40.749,16.062,34.766,130.076,4.65,132.019,9.145,15.021,32.104,1,Agtron 65
9.9,31.659,37.323,72.494,20.306,41.093,16.354,34.928,130.106,4.669,132.161,9.305,15.273,32.224,1,Agtron 65
10.04,32.125,37.859,73.321,20.379,41.22,16.371,35.038,130.139,4.711,132.172,9.326,15.3,32.344,1,Agtron 65
10.019,32.157,36.529,71.927,19.837,40.733,16.001,34.743,130.041,4.608,132.002,9.143,14.957,32.069,1,Agtron 65
10.148,32.417,36.8,72.273,19.821,40.68,15.96,34.671,130.056,4.615,132.009,9.167,14.922,32.015,1,Agtron 65
10.43,32.792,37.981,73.339,20.543,41.234,16.509,35.148,130.18,4.767,132.103,9.241,15.435,32.47,1,Agtron 65
9.887,31.796,37.208,72.7,19.994,40.741,16.085,34.685,130.086,4.644,132.071,9.198,15.034,32.022,1,Agtron 65
9.976,31.998,36.886,72.2,20.158,41.143,16.261,35.068,130.077,4.642,132.077,9.254,15.19,32.366,1,Agtron 65
10.057,32.263,36.479,72.034,19.601,40.493,15.753,34.457,130.061,4.637,131.939,9.076,14.731,31.828,1,Agtron 65
10.353,32.92,35.997,71.613,20.003,41.026,16.239,35.348,130.035,4.599,131.882,9.032,15.19,32.685,1,Agtron 65
10.0,32.117,36.48,72.13,19.579,40.36,15.753,34.393,130.048,4.62,131.942,9.091,14.727,31.76,1,Agtron 65
10.069,32.61,34.774,70.281,19.479,40.544,15.856,34.997,129.966,4.546,131.745,8.828,14.832,32.372,1,Agtron 65
10.037,32.394,35.521,71.054,19.405,40.38,15.689,34.586,129.998,4.572,131.829,8.951,14.673,31.969,1,Agtron 65
9.988,32.177,34.732,69.843,19.403,40.489,15.847,34.892,129.882,4.39,131.813,8.952,14.811,32.244,1,Agtron 65
10.41,33.072,35.141,70.472,19.349,39.952,15.85,34.711,129.875,4.352,131.735,8.763,14.83,32.116,1,Agtron 65
10.096,32.124,35.381,70.27,19.818,40.76,16.209,35.14,129.903,4.392,131.917,9.034,15.14,32.464,1,Agtron 65
10.164,32.252,36.448,71.206,20.097,40.629,16.423,35.054,129.945,4.408,132.011,9.068,15.341,32.386,1,Agtron 65
10.136,32.297,35.468,70.491,19.802,40.889,16.157,35.186,129.929,4.431,131.913,9.062,15.094,32.513,1,Agtron 65
10.237,32.727,35.383,70.655,19.193,39.72,15.642,34.293,129.898,4.39,131.772,8.803,14.63,31.711,1,Agtron 65
9.919,32.017,34.869,70.066,19.379,40.377,15.813,34.754,129.892,4.402,131.833,8.953,14.777,32.118,1,Agtron 65
10.312,32.88,35.443,70.523,19.455,40.085,15.904,34.691,129.889,4.37,131.806,8.841,14.873,32.085,1,Agtron 65
10.063,32.436,35.152,70.443,19.413,40.345,15.837,34.819,129.909,4.43,131.793,8.901,14.806,32.193,1,Agtron 65
10.127,32.385,35.447,70.536,19.539,40.229,15.945,34.758,129.922,4.418,131.801,8.85,14.913,32.147,1,Agtron 65
10.046,32.242,35.064,70.187,19.417,40.403,15.849,34.789,129.885,4.382,131.845,8.981,14.808,32.142,1,Agtron 65
10.561,32.963,36.211,70.997,19.577,39.923,15.919,34.375,129.938,4.385,131.861,8.925,14.897,31.771,1,Agtron 65
10.271,32.334,35.15,69.839,19.582,40.543,16.022,34.981,129.849,4.283,131.863,9.012,14.984,32.317,1,Agtron 65
10.67,33.381,35.033,69.806,19.422,40.011,15.934,34.811,129.85,4.28,131.708,8.735,14.921,32.212,1,Agtron 65
9.685,31.632,33.903,68.785,20.485,43.662,16.699,37.087,129.952,4.578,132.182,9.84,15.549,34.178,1,Agtron 75
9.179,30.461,33.689,68.777,20.015,42.98,16.26,36.351,129.926,4.581,132.166,9.811,15.136,33.468,1,Agtron 75
9.42,31.111,33.123,67.867,20.153,43.289,16.456,36.795,129.908,4.545,132.09,9.709,15.324,33.904,1,Agtron 75
9.65,31.549,33.78,68.556,20.271,43.287,16.487,36.717,129.969,4.614,132.083,9.673,15.362,33.859,1,Agtron 75
9.847,31.862,34.394,69.242,20.452,43.347,16.591,36.725,130.013,4.673,132.134,9.726,15.46,33.864,1,Agtron 75
9.868,31.97,34.114,68.764,20.582,43.805,16.694,37.046,130.023,4.69,132.151,9.779,15.556,34.16,1,Agtron 75
9.556,31.365,34.218,69.164,20.401,43.297,16.549,36.658,130.011,4.674,132.138,9.703,15.42,33.804,1,Agtron 75
9.728,31.758,33.514,68.407,20.143,43.126,16.389,36.599,129.966,4.639,132.04,9.67,15.264,33.742,1,Agtron 75
9.7,31.615,34.117,68.868,20.396,43.328,16.566,36.674,129.993,4.654,132.132,9.717,15.432,33.808,1,Agtron 75
9.63,31.519,33.889,68.6,20.493,43.485,16.703,36.938,129.972,4.621,132.133,9.727,15.555,34.051,1,Agtron 75
9.737,31.725,34.285,69.378,20.199,43.055,16.364,36.441,130.011,4.685,132.085,9.666,15.246,33.603,1,Agtron 75
9.235,30.625,33.636,68.597,20.16,43.303,16.428,36.728,129.912,4.54,132.168,9.788,15.289,33.834,1,Agtron 75
9.594,31.231,34.454,69.325,20.879,43.882,17.104,37.503,129.949,4.553,132.238,9.83,15.924,34.574,1,Agtron 75
9.465,31.035,33.865,68.643,20.767,43.938,16.992,37.431,129.956,4.597,132.205,9.844,15.813,34.508,1,Agtron 75
13.336,40.389,21.78,48.589,10.757,26.716,9.193,25.219,128.759,2.661,128.503,2.555,9.121,23.778,0,Agtron 25
15.254,43.512,21.627,48.169,10.686,26.929,9.099,25.373,128.77,2.666,128.382,2.48,9.053,23.943,0,Agtron 25
14.785,42.434,21.497,47.834,10.749,27.276,9.201,25.781,128.726,2.594,128.38,2.497,9.145,24.322,0,Agtron 25
15.428,43.513,21.844,48.247,11.137,27.671,9.528,26.088,128.775,2.639,128.382,2.574,9.452,24.599,0,Agtron 25
15.548,43.69,21.315,47.459,11.086,27.75,9.491,26.112,128.765,2.631,128.368,2.646,9.404,24.62,0,Agtron 25
15.685,43.964,21.7,47.982,10.639,27.061,9.033,25.425,128.749,2.6,128.341,2.501,9.005,23.993,0,Agtron 25
4.831,19.163,30.809,64.203,11.153,26.83,9.005,24.114,128.974,3.047,129.593,4.12,8.881,22.683,0,Agtron 25
4.8,19.174,30.981,64.51,11.154,26.741,8.964,23.86,129.004,3.079,129.646,4.225,8.829,22.438,0,Agtron 25
4.896,19.376,30.935,64.386,11.172,26.516,8.991,23.556,128.998,3.056,129.664,4.27,8.844,22.149,0,Agtron 25
6.65,24.635,27.882,60.084,10.45,25.641,8.605,23.05,128.818,2.96,129.405,3.947,8.482,21.67,0,Agtron 25
7.113,26.109,27.006,58.574,10.179,25.529,8.402,23.11,128.785,2.954,129.293,3.711,8.311,21.749,0,Agtron 25
7.129,25.902,27.65,59.258,10.337,25.726,8.508,23.27,128.798,2.946,129.351,3.826,8.419,21.902,0,Agtron 25
