9.058,30.27,34.242,69.325,19.583,42.252,15.793,35.398,129.931,4.543,132.204,9.806,14.687,32.53,1,Agtron 75
8.947,30.094,33.643,68.633,19.481,42.311,15.697,35.346,129.936,4.586,132.169,9.815,14.591,32.482,1,Agtron 75
12.637,39.681,21.64,48.611,9.703,24.061,8.128,22.254,128.759,2.644,128.525,2.513,8.119,21.013,0,Agtron 25
14.446,42.763,21.447,48.194,9.533,23.974,7.952,22.176,128.767,2.649,128.418,2.415,7.972,20.962,0,Agtron 25
13.865,41.559,21.279,47.863,9.407,23.835,7.87,22.092,128.723,2.577,128.424,2.416,7.891,20.881,0,Agtron 25
14.567,42.745,21.621,48.272,9.795,24.285,8.199,22.464,128.771,2.623,128.427,2.485,8.2,21.214,0,Agtron 25
14.618,42.836,21.08,47.486,9.753,24.39,8.177,22.548,128.761,2.615,128.417,2.559,8.166,21.294,0,Agtron 25
14.847,43.212,21.48,48.005,9.396,23.828,7.807,21.985,128.746,2.584,128.386,2.415,7.85,20.788,0,Agtron 25
4.678,19.014,30.57,64.229,10.273,24.653,8.118,21.534,128.973,3.027,129.538,4.064,8.047,20.272,0,Agtron 25
4.658,19.036,30.757,64.533,10.334,24.709,8.136,21.433,129.003,3.06,129.594,4.174,8.051,20.169,0,Agtron 25
4.773,19.256,30.732,64.405,10.459,24.741,8.274,21.442,128.996,3.038,129.617,4.223,8.169,20.172,0,Agtron 25
6.507,24.512,27.681,60.096,9.714,23.726,7.862,20.791,128.817,2.938,129.359,3.894,7.783,19.558,0,Agtron 25
6.959,26.01,26.782,58.59,9.317,23.26,7.53,20.434,128.785,2.932,129.241,3.654,7.49,19.251,0,Agtron 25
6.963,25.785,27.404,59.273,9.439,23.371,7.6,20.498,128.798,2.924,129.294,3.757,7.565,19.316,0,Agtron 25
