6.348,24.246,27.122,59.759,9.047,22.771,7.247,19.776,128.773,2.913,129.296,3.792,7.214,18.628,0,Agtron 25
6.648,24.933,27.411,59.82,9.376,23.081,7.534,20.088,128.804,2.936,129.323,3.85,7.485,18.916,0,Agtron 25
7.294,27.197,25.963,57.282,9.281,22.984,7.484,19.94,128.804,2.952,129.196,3.65,7.442,18.801,0,Agtron 25
8.389,29.687,24.32,54.902,8.671,22.201,7.071,19.753,128.681,2.719,128.974,3.246,7.084,18.662,0,Agtron 25
6.22,24.274,29.788,61.731,11.695,26.676,9.383,23.156,129.111,3.104,129.675,4.42,9.162,21.695,0,Agtron 35
4.064,15.549,33.614,69.415,11.592,26.63,8.985,22.39,129.222,3.338,130.22,5.388,8.735,20.919,0,Agtron 35
4.669,18.331,32.787,67.598,11.61,26.61,9.111,22.769,129.171,3.218,130.054,5.058,8.875,21.296,0,Agtron 35
4.212,15.949,34.02,69.59,11.745,26.621,9.128,22.546,129.226,3.314,130.193,5.249,8.888,21.089,0,Agtron 35
4.813,18.851,32.244,66.671,11.57,26.489,9.16,22.926,129.128,3.14,129.935,4.822,8.933,21.459,0,Agtron 35
5.573,22.073,30.8,64.768,12.258,27.393,9.865,23.607,129.181,3.23,129.986,4.988,9.53,22.077,0,Agtron 35
11.433,36.865,24.746,53.81,11.711,26.942,9.823,24.508,128.993,2.878,128.854,3.312,9.601,23.048,0,Agtron 35
11.977,38.031,23.822,52.68,11.929,27.058,10.047,24.595,129.047,2.923,128.733,3.202,9.811,23.163,0,Agtron 35
11.465,36.57,25.057,54.304,12.427,27.467,10.501,24.991,129.054,2.92,128.933,3.458,10.217,23.507,0,Agtron 35
10.644,35.232,24.887,54.826,12.027,26.894,10.126,24.41,129.035,2.917,129.0,3.44,9.862,22.976,0,Agtron 35
10.957,35.7,25.08,54.375,12.718,27.791,10.776,25.317,129.083,2.962,128.973,3.448,10.468,23.807,0,Agtron 35
9.666,33.168,27.111,59.19,12.743,28.22,10.633,25.285,129.144,3.091,129.375,4.122,10.275,23.712,0,Agtron 35
9.759,33.205,26.691,58.362,12.565,27.886,10.489,25.014,129.119,3.061,129.311,4.005,10.154,23.487,0,Agtron 35
10.138,34.463,27.449,59.25,12.5,27.657,10.366,24.66,129.164,3.138,129.334,3.981,10.044,23.165,0,Agtron 35
9.296,33.008,28.535,61.182,12.746,28.122,10.491,24.87,129.224,3.229,129.582,4.323,10.139,23.333,0,Agtron 35
6.082,24.648,31.089,65.551,13.296,29.038,10.837,25.298,129.271,3.339,130.149,5.223,10.401,23.631,0,Agtron 35
4.559,19.102,31.149,66.232,12.928,28.79,10.442,24.936,129.27,3.347,130.192,5.324,10.031,23.296,0,Agtron 35
5.836,24.108,31.45,66.187,13.094,28.918,10.587,25.149,129.298,3.359,130.092,5.14,10.191,23.518,0,Agtron 35
7.782,29.922,29.605,63.593,12.833,28.721,10.49,25.299,129.233,3.266,129.835,4.748,10.121,23.686,0,Agtron 35
7.011,27.732,30.779,64.797,13.047,28.835,10.624,25.341,129.272,3.291,129.886,4.735,10.257,23.729,0,Agtron 35
4.434,18.345,31.421,67.617,13.329,31.009,10.754,26.755,129.282,3.431,130.407,6.032,10.264,24.865,0,Agtron 45
4.526,17.601,34.612,70.322,15.01,33.14,12.109,28.456,129.442,3.608,130.807,6.608,11.511,26.391,0,Agtron 45
4.23,17.427,31.435,67.668,13.219,30.704,10.62,26.417,129.302,3.469,130.377,5.942,10.146,24.563,0,Agtron 45
4.736,19.334,32.575,68.482,13.821,31.64,11.155,27.321,129.331,3.479,130.454,6.082,10.65,25.385,0,Agtron 45
4.583,18.473,32.407,68.349,13.906,31.572,11.244,27.27,129.328,3.483,130.515,6.13,10.718,25.335,0,Agtron 45
4.72,19.098,32.38,68.135,13.645,31.018,11.022,26.806,129.301,3.424,130.434,5.961,10.531,24.924,0,Agtron 45
4.751,19.709,30.823,66.676,13.203,30.698,10.713,26.664,129.244,3.365,130.279,5.765,10.237,24.8,0,Agtron 45
5.408,21.8,32.736,68.145,13.954,31.45,11.284,27.211,129.331,3.441,130.438,5.974,10.784,25.3,0,Agtron 45
5.199,21.383,30.952,66.569,13.293,30.681,10.776,26.614,129.26,3.385,130.284,5.764,10.303,24.763,0,Agtron 45
5.555,22.643,31.405,67.334,13.453,31.127,10.883,26.969,129.278,3.4,130.331,5.946,10.402,25.07,0,Agtron 45
5.611,22.877,30.779,66.425,13.145,30.602,10.661,26.602,129.233,3.345,130.207,5.687,10.209,24.752,0,Agtron 45
5.868,23.746,31.219,67.099,13.135,30.548,10.62,26.473,129.246,3.346,130.261,5.805,10.169,24.632,0,Agtron 45
6.02,24.341,30.279,65.869,13.06,30.635,10.616,26.681,129.209,3.305,130.177,5.693,10.169,24.827,0,Agtron 45
3.689,13.548,36.194,74.389,15.162,33.98,11.913,28.552,129.606,3.837,131.312,7.754,11.269,26.377,0,Agtron 55
3.639,12.836,36.284,74.007,15.524,34.143,12.253,28.756,129.631,3.854,131.385,7.727,11.573,26.572,0,Agtron 55
3.669,12.432,37.436,74.817,16.275,35.388,12.881,29.861,129.674,3.884,131.531,7.984,12.163,27.575,0,Agtron 55
3.792,13.391,37.193,74.394,16.027,34.773,12.645,29.266,129.686,3.93,131.438,7.827,11.956,27.046,0,Agtron 55
3.787,13.36,36.728,73.889,16.009,34.969,12.669,29.468,129.659,3.908,131.424,7.849,11.973,27.227,0,Agtron 55
3.748,12.829,37.409,74.623,16.105,34.779,12.72,29.242,129.69,3.944,131.486,7.879,12.013,27.014,0,Agtron 55
3.783,13.139,37.558,74.684,16.138,34.764,12.766,29.332,129.679,3.902,131.441,7.787,12.069,27.107,0,Agtron 55
3.755,12.59,38.202,75.425,16.366,34.842,12.899,29.292,129.734,3.985,131.564,7.93,12.183,27.062,0,Agtron 55
3.615,12.399,36.275,73.999,15.616,34.372,12.288,28.835,129.655,3.951,131.471,7.935,11.597,26.625,0,Agtron 55
3.63,12.412,35.668,73.267,15.559,34.452,12.314,29.01,129.601,3.874,131.456,7.946,11.612,26.776,0,Agtron 55
6.828,26.043,34.916,69.877,16.143,33.89,12.862,28.663,129.637,3.852,131.169,7.423,12.254,26.542,0,Agtron 55
7.975,28.996,34.267,68.671,15.941,33.662,12.806,28.856,129.541,3.673,130.997,7.121,12.229,26.74,0,Agtron 55
4.032,14.301,37.17,72.454,16.321,34.31,12.762,28.492,129.765,4.057,131.51,7.915,12.137,26.325,0,Agtron 55
3.983,13.495,37.865,73.215,16.591,34.729,12.957,28.762,129.796,4.127,131.648,8.145,12.303,26.543,0,Agtron 55
3.972,13.876,36.705,71.347,16.698,34.746,13.104,28.889,129.796,4.113,131.584,8.008,12.457,26.696,0,Agtron 55
3.954,13.666,37.098,71.742,16.841,34.79,13.229,28.961,129.807,4.099,131.639,8.043,12.566,26.762,0,Agtron 55
3.947,13.784,36.532,71.054,16.668,34.701,13.13,29.016,129.764,4.048,131.506,7.826,12.496,26.834,0,Agtron 55
4.075,14.537,36.364,70.886,16.774,34.819,13.24,29.112,129.763,4.043,131.59,7.996,12.574,26.896,0,Agtron 55
4.03,14.155,36.616,71.226,16.76,34.745,13.196,28.958,129.78,4.075,131.611,8.035,12.531,26.749,0,Agtron 55
3.98,13.794,36.991,71.848,16.789,34.907,13.17,28.988,129.802,4.127,131.688,8.225,12.498,26.75,0,Agtron 55
4.134,14.826,36.615,71.228,16.594,34.444,13.048,28.713,129.768,4.051,131.565,7.926,12.404,26.537,0,Agtron 55
4.207,15.033,37.094,71.639,16.886,34.889,13.275,29.073,129.791,4.073,131.642,8.091,12.618,26.851,0,Agtron 55
5.222,20.311,35.415,69.591,16.606,34.578,13.184,29.17,129.702,3.941,131.376,7.636,12.558,26.991,0,Agtron 55
3.97,13.857,36.705,71.67,16.53,34.567,12.947,28.691,129.784,4.125,131.622,8.112,12.297,26.491,0,Agtron 55
4.107,14.543,36.659,71.319,16.632,34.632,13.09,28.932,129.755,4.053,131.563,7.948,12.449,26.735,0,Agtron 55
4.318,15.907,36.388,71.005,16.568,34.391,13.046,28.721,129.757,4.034,131.526,7.871,12.406,26.549,0,Agtron 55
4.202,15.338,36.543,71.037,16.833,34.949,13.253,29.172,129.787,4.086,131.586,7.997,12.592,26.95,0,Agtron 55
3.944,13.717,36.777,71.489,16.781,34.985,13.178,29.114,129.792,4.104,131.626,8.093,12.519,26.888,0,Agtron 55
4.035,14.366,36.53,71.111,16.723,34.951,13.162,29.18,129.763,4.055,131.578,8.023,12.513,26.953,0,Agtron 55
9.551,32.2,33.363,68.713,17.555,36.829,14.345,31.564,129.602,3.895,131.439,8.225,13.524,29.151,0,Agtron 65
6.151,23.513,34.859,71.098,17.764,37.261,14.367,31.448,129.671,4.033,131.896,8.939,13.487,28.95,0,Agtron 65
5.873,22.509,34.354,70.59,17.625,37.233,14.253,31.376,129.667,4.043,131.847,8.885,13.375,28.893,0,Agtron 65
5.475,20.905,34.988,71.094,17.957,37.66,14.521,31.774,129.69,4.075,131.933,8.971,13.629,29.261,0,Agtron 65
5.163,19.493,35.62,71.874,17.977,37.583,14.516,31.686,129.698,4.065,131.943,8.943,13.631,29.181,0,Agtron 65
5.025,18.917,35.074,71.026,18.131,37.867,14.668,31.893,129.703,4.075,132.003,9.08,13.75,29.352,0,Agtron 65
8.284,29.485,34.062,69.498,17.983,37.502,14.711,32.14,129.615,3.895,131.664,8.536,13.844,29.655,0,Agtron 65
4.889,18.529,35.364,71.345,17.983,37.562,14.524,31.683,129.709,4.06,131.941,8.931,13.632,29.183,0,Agtron 65
5.208,19.98,34.64,70.56,17.755,37.17,14.409,31.547,129.663,4.001,131.788,8.671,13.535,29.085,0,Agtron 65
4.0,13.557,35.911,72.057,18.118,38.007,14.603,31.982,129.724,4.088,132.051,9.096,13.695,29.451,0,Agtron 65
3.794,12.126,36.704,72.934,18.429,38.36,14.78,32.043,129.806,4.205,132.228,9.388,13.824,29.465,0,Agtron 65
3.825,12.164,37.192,73.449,18.386,38.106,14.701,31.76,129.826,4.23,132.237,9.352,13.761,29.208,0,Agtron 65
3.802,12.027,36.896,73.004,18.545,38.623,14.899,32.379,129.788,4.173,132.223,9.374,13.95,29.784,0,Agtron 65
3.732,11.87,36.524,72.665,18.257,38.114,14.612,31.849,129.811,4.224,132.162,9.246,13.686,29.308,0,Agtron 65
3.774,11.741,36.823,72.754,18.687,38.824,15.013,32.532,129.808,4.193,132.247,9.379,14.055,29.93,0,Agtron 65
3.728,11.977,36.613,72.933,17.931,37.755,14.323,31.559,129.785,4.16,132.04,9.063,13.445,29.065,0,Agtron 65
3.783,12.206,36.486,72.764,18.145,38.114,14.538,31.897,129.781,4.179,132.129,9.233,13.62,29.354,0,Agtron 65
3.672,11.547,36.525,72.728,17.995,37.762,14.407,31.647,129.778,4.165,132.06,9.055,13.513,29.145,0,Agtron 65
3.711,11.165,36.984,73.086,18.456,38.421,14.817,32.235,129.798,4.196,132.18,9.233,13.877,29.679,0,Agtron 65
3.697,11.439,36.859,72.881,18.304,38.165,14.663,31.956,129.811,4.215,132.11,9.113,13.746,29.432,0,Agtron 65
3.696,11.035,36.724,73.001,17.929,37.532,14.409,31.52,129.73,4.119,132.076,9.055,13.502,29.021,0,Agtron 65
3.695,10.913,36.488,72.543,18.343,38.58,14.797,32.492,129.727,4.128,132.171,9.255,13.852,29.911,0,Agtron 65
3.738,11.014,37.435,73.715,18.348,38.081,14.736,32.014,129.771,4.159,132.199,9.227,13.802,29.461,0,Agtron 65
3.689,11.051,36.683,73.115,17.958,37.886,14.412,31.793,129.739,4.155,132.105,9.178,13.503,29.265,0,Agtron 65
3.664,10.931,36.49,72.565,18.13,37.965,14.606,31.951,129.736,4.129,132.083,9.066,13.681,29.419,0,Agtron 65
3.648,10.969,35.935,72.444,17.777,38.036,14.316,32.04,129.676,4.052,132.114,9.227,13.391,29.466,0,Agtron 65
3.658,10.913,36.599,73.169,17.764,37.831,14.267,31.881,129.696,4.071,132.075,9.062,13.371,29.348,0,Agtron 65
3.649,10.997,35.885,72.495,17.732,38.105,14.28,32.116,129.666,4.047,132.099,9.218,13.364,29.542,0,Agtron 65
3.694,10.837,36.754,73.614,17.735,37.828,14.243,31.848,129.684,4.068,132.137,9.204,13.333,29.303,0,Agtron 65
3.765,11.034,37.987,74.161,18.945,39.406,15.194,33.044,129.827,4.22,132.381,9.524,14.208,30.386,0,Agtron 65
3.618,10.78,35.75,72.392,17.584,37.789,14.167,31.864,129.652,4.041,132.066,9.13,13.256,29.314,0,Agtron 65
3.716,10.961,36.872,73.284,18.078,38.155,14.559,32.134,129.698,4.06,132.186,9.241,13.621,29.557,0,Agtron 65
3.651,10.682,36.585,73.221,17.838,37.979,14.341,31.945,129.688,4.081,132.171,9.283,13.411,29.366,0,Agtron 65
3.68,11.396,36.257,73.068,17.606,37.697,14.115,31.644,129.701,4.096,132.082,9.149,13.213,29.112,0,Agtron 65
3.462,10.763,34.883,72.78,17.746,39.28,14.112,32.536,129.785,4.326,132.318,10.031,13.139,29.834,0,Agtron 75
3.568,10.963,35.617,72.6,18.338,39.779,14.658,33.084,129.792,4.266,132.367,9.901,13.666,30.372,0,Agtron 75
3.531,10.816,35.528,72.899,18.564,40.462,14.814,33.601,129.829,4.348,132.481,10.234,13.79,30.812,0,Agtron 75
3.606,11.223,35.444,72.581,18.128,39.35,14.519,32.808,129.749,4.211,132.345,9.904,13.532,30.098,0,Agtron 75
3.584,11.097,35.681,72.897,18.215,39.545,14.555,32.879,129.775,4.25,132.401,10.023,13.56,30.148,0,Agtron 75
3.625,11.871,34.404,71.411,18.272,40.119,14.684,33.576,129.735,4.19,132.31,9.971,13.69,30.826,0,Agtron 75
7.964,29.363,31.812,67.468,16.795,36.982,13.774,31.88,129.464,3.663,131.356,8.199,12.982,29.447,0,Agtron 75
8.742,31.142,31.358,66.686,17.36,37.891,14.288,32.711,129.504,3.719,131.44,8.426,13.437,30.199,0,Agtron 75
9.525,32.809,31.028,66.268,16.51,36.187,13.601,31.377,129.42,3.598,131.142,7.841,12.834,29.008,0,Agtron 75
9.813,33.397,30.207,64.961,16.994,37.639,14.055,32.697,129.429,3.585,131.159,8.022,13.256,30.234,0,Agtron 75
10.252,34.078,30.604,65.371,16.44,36.079,13.592,31.395,129.385,3.524,131.031,7.668,12.838,29.048,0,Agtron 75
10.391,34.181,30.353,64.918,17.116,37.548,14.187,32.707,129.417,3.538,131.156,8.029,13.379,30.241,0,Agtron 75
10.696,34.684,30.493,64.86,16.672,36.472,13.815,31.858,129.39,3.518,130.968,7.616,13.06,29.489,0,Agtron 75
10.754,34.571,30.674,64.923,17.317,37.806,14.367,32.994,129.417,3.521,131.151,8.064,13.551,30.502,0,Agtron 75
10.839,34.582,30.441,64.912,16.425,36.084,13.615,31.604,129.345,3.445,130.904,7.609,12.876,29.242,0,Agtron 75
10.727,34.164,30.5,64.754,17.201,37.473,14.259,32.672,129.411,3.514,131.094,7.983,13.452,30.212,0,Agtron 75
10.984,34.487,31.218,65.548,16.414,35.718,13.567,31.339,129.368,3.444,130.773,7.339,12.863,29.024,0,Agtron 75
10.681,33.82,30.761,65.256,17.087,37.393,14.08,32.463,129.455,3.606,131.101,8.101,13.279,30.004,0,Agtron 75
8.402,31.458,19.925,49.602,8.607,22.943,7.233,20.721,128.686,3.098,128.639,2.499,7.19,19.524,0,Agtron 25
8.11,30.904,20.766,50.964,8.593,22.928,7.167,20.582,128.719,3.168,128.673,2.54,7.129,19.392,0,Agtron 25
5.83,23.748,24.79,57.981,8.815,23.202,7.226,20.442,128.745,3.288,129.047,3.231,7.156,19.209,0,Agtron 25
6.706,26.516,23.39,55.357,9.382,24.184,7.864,21.668,128.753,3.268,128.971,3.145,7.739,20.331,0,Agtron 25
8.302,28.977,20.168,49.9,9.348,24.593,7.991,22.179,128.643,3.279,128.904,3.217,7.845,20.787,0,Agtron 25
8.991,30.918,19.441,48.8,9.194,24.562,7.884,22.329,128.626,3.234,128.779,3.013,7.748,20.925,0,Agtron 25
17.787,45.167,19.0,46.606,9.625,25.571,8.228,23.293,128.653,3.141,128.204,2.553,8.114,21.869,0,Agtron 25
19.018,46.903,19.062,45.738,9.793,25.561,8.332,23.168,128.694,3.164,128.163,2.512,8.236,21.783,0,Agtron 25
8.566,30.508,27.313,57.463,13.662,29.909,11.467,26.667,129.228,3.88,129.365,3.823,11.058,24.936,0,Agtron 35
6.554,24.886,31.863,65.377,13.529,29.55,11.07,25.694,129.287,4.031,130.019,4.809,10.636,23.957,0,Agtron 35
7.53,27.422,30.552,62.352,13.525,29.275,11.179,25.844,129.248,3.942,129.691,4.207,10.803,24.152,0,Agtron 35
9.912,33.684,23.867,52.356,12.498,28.633,10.593,25.721,129.039,3.612,129.04,3.449,10.261,24.085,0,Agtron 35
9.865,33.472,23.041,51.33,11.954,28.128,10.191,25.464,128.93,3.51,128.915,3.224,9.9,23.835,0,Agtron 35
10.38,34.741,22.58,50.32,12.115,28.374,10.342,25.683,128.955,3.537,128.824,3.136,10.055,24.063,0,Agtron 35
9.33,32.477,23.854,52.426,12.074,28.145,10.216,25.301,128.993,3.573,129.002,3.321,9.927,23.706,0,Agtron 35
7.814,28.065,29.108,62.277,13.889,31.261,11.658,27.963,129.149,3.545,129.822,4.788,11.157,26.046,0,Agtron 45
8.118,28.875,30.471,63.557,14.036,31.263,11.683,27.758,129.208,3.797,129.899,4.877,11.197,25.843,0,Agtron 45
7.82,28.132,30.269,63.476,14.058,31.363,11.714,27.818,129.205,3.812,129.965,4.996,11.206,25.886,0,Agtron 45
7.492,27.791,31.022,64.974,14.139,31.528,11.697,27.747,129.26,3.901,130.106,5.226,11.17,25.799,0,Agtron 45
6.625,25.21,30.879,64.827,13.918,31.238,11.507,27.454,129.234,3.906,130.13,5.264,10.992,25.521,0,Agtron 45
6.28,24.188,31.77,65.986,13.993,31.429,11.529,27.589,129.259,3.949,130.145,5.245,11.025,25.642,0,Agtron 45
5.422,21.248,31.751,66.337,14.072,31.701,11.585,27.817,129.275,3.971,130.206,5.361,11.062,25.847,0,Agtron 45
4.163,14.84,34.552,71.52,15.942,35.095,13.038,30.431,129.457,4.177,131.121,7.175,12.265,28.115,0,Agtron 55
4.199,14.733,34.969,71.719,16.042,35.198,13.138,30.544,129.444,4.15,131.128,7.179,12.368,28.214,0,Agtron 55
4.107,14.439,34.739,71.902,15.77,34.826,12.871,30.162,129.456,4.186,131.098,7.158,12.112,27.861,0,Agtron 55
3.667,12.861,36.235,74.108,15.337,34.004,12.153,28.769,129.643,4.469,131.143,7.23,11.468,26.576,0,Agtron 55
3.85,13.566,36.444,73.733,15.555,34.259,12.379,29.133,129.639,4.427,131.069,7.033,11.704,26.937,0,Agtron 55
3.879,13.133,36.367,73.452,15.968,34.809,12.838,29.728,129.587,4.315,131.251,7.312,12.093,27.46,0,Agtron 55
3.997,12.382,40.811,77.389,17.535,36.223,13.951,30.674,129.807,4.491,131.717,7.868,13.141,28.308,0,Agtron 55
3.736,12.018,38.117,75.588,16.776,36.03,13.359,30.461,129.735,4.479,131.598,7.9,12.553,28.102,0,Agtron 55
4.121,13.305,38.283,75.582,17.324,36.805,14.002,31.434,129.631,4.255,131.768,8.301,13.123,28.957,0,Agtron 65
4.245,12.401,42.211,78.775,19.651,39.67,15.824,33.701,129.866,4.453,132.423,9.143,14.794,31.014,0,Agtron 65
4.292,12.317,43.297,79.146,20.38,40.317,16.386,34.086,129.961,4.564,132.605,9.319,15.303,31.351,0,Agtron 65
4.096,12.432,40.111,77.468,18.56,38.582,14.958,32.77,129.763,4.401,132.203,8.975,13.969,30.141,0,Agtron 65
4.059,12.033,41.34,78.839,18.937,39.195,15.197,33.139,129.823,4.502,132.369,9.243,14.181,30.458,0,Agtron 65
3.938,11.529,40.663,78.218,18.856,39.418,15.175,33.402,129.789,4.469,132.311,9.233,14.158,30.687,0,Agtron 65
3.963,11.487,41.447,79.164,19.005,39.189,15.201,33.012,129.869,4.566,132.442,9.359,14.171,30.321,0,Agtron 65
3.784,11.334,39.805,78.884,19.129,40.891,15.266,34.218,129.885,4.626,132.678,10.181,14.152,31.36,0,Agtron 75
3.786,10.663,40.737,79.604,19.662,41.237,15.696,34.508,129.936,4.651,132.865,10.362,14.536,31.608,0,Agtron 75
3.676,10.629,39.449,78.582,19.164,40.889,15.317,34.266,129.883,4.621,132.709,10.234,14.184,31.391,0,Agtron 75
3.689,11.629,37.863,77.294,18.439,40.403,14.761,33.924,129.801,4.544,132.465,10.001,13.679,31.095,0,Agtron 75
14.103,42.23,23.169,54.739,11.003,27.551,9.087,24.892,129.063,3.549,128.624,2.986,8.951,23.372,1,Agtron 25
15.279,44.327,22.298,53.699,10.706,27.291,8.859,24.697,129.042,3.578,128.553,2.909,8.733,23.193,1,Agtron 25
14.847,43.335,23.165,54.693,10.975,27.536,9.051,24.888,129.062,3.584,128.588,3.008,8.924,23.364,1,Agtron 25
16.047,45.206,22.109,53.416,10.642,27.31,8.844,24.859,129.001,3.511,128.493,2.862,8.727,23.342,1,Agtron 25
8.865,33.041,25.675,57.982,12.286,28.798,10.009,25.925,129.29,3.701,128.871,3.126,9.823,24.361,1,Agtron 25
8.531,32.455,25.528,57.82,12.039,28.349,9.733,25.363,129.311,3.732,128.905,3.174,9.561,23.841,1,Agtron 25
8.646,32.724,25.617,57.772,12.128,28.521,9.817,25.557,129.308,3.711,128.871,3.13,9.649,24.029,1,Agtron 25
7.86,29.093,30.285,62.74,14.955,31.782,11.908,27.546,129.749,4.363,129.815,4.696,11.478,25.779,1,Agtron 35
7.639,28.853,29.873,62.868,14.351,31.103,11.381,26.912,129.698,4.334,129.794,4.64,10.985,25.189,1,Agtron 35
7.898,29.463,30.659,62.939,15.162,31.871,12.07,27.604,129.797,4.41,129.85,4.658,11.634,25.831,1,Agtron 35
7.865,29.235,31.026,64.495,15.356,32.707,12.138,28.09,129.863,4.528,130.055,5.174,11.631,26.221,1,Agtron 35
7.911,29.117,32.276,65.884,15.436,32.351,12.149,27.823,129.884,4.499,130.061,5.077,11.688,26.011,1,Agtron 35
7.707,28.604,30.672,64.328,14.915,31.93,11.826,27.623,129.767,4.386,129.942,4.926,11.373,25.827,1,Agtron 35
8.018,29.489,31.202,64.646,15.15,32.196,11.977,27.81,129.825,4.449,129.968,4.979,11.513,25.992,1,Agtron 35
8.029,28.507,35.809,69.134,18.394,36.6,14.499,30.856,130.214,4.894,131.11,6.878,13.719,28.653,1,Agtron 45
7.985,28.137,35.955,68.575,19.225,37.648,15.258,31.833,130.258,4.908,131.189,6.996,14.418,29.552,1,Agtron 45
7.891,27.825,36.86,69.05,19.8,38.258,15.678,32.242,130.349,4.977,131.304,7.102,14.814,29.94,1,Agtron 45
8.008,27.961,37.303,69.6,19.941,38.268,15.804,32.29,130.351,4.975,131.363,7.16,14.927,29.974,1,Agtron 45
7.811,27.49,37.215,71.708,19.736,38.755,15.605,32.49,130.336,5.084,131.734,7.97,14.631,30.062,1,Agtron 55
7.981,27.693,38.57,72.391,20.951,40.238,16.594,33.692,130.454,5.184,132.007,8.314,15.534,31.155,1,Agtron 55
7.971,27.468,39.238,72.753,21.465,40.552,17.006,33.928,130.524,5.246,132.107,8.377,15.912,31.373,1,Agtron 55
7.655,26.62,39.176,73.078,21.261,40.572,16.819,33.901,130.496,5.226,132.125,8.454,15.735,31.336,1,Agtron 55
6.891,24.279,36.507,72.174,20.023,40.404,16.145,34.086,130.071,4.67,132.174,8.933,15.02,31.432,1,Agtron 65
6.985,24.552,36.883,72.665,20.095,40.251,16.202,33.923,130.086,4.69,132.261,9.076,15.042,31.252,1,Agtron 65
6.878,23.803,36.881,72.13,20.436,40.542,16.572,34.288,130.053,4.613,132.321,9.087,15.384,31.598,1,Agtron 65
6.417,23.372,34.695,70.227,19.208,39.812,15.46,33.566,130.006,4.6,131.894,8.625,14.414,30.967,1,Agtron 65
6.862,24.657,35.763,71.235,19.657,40.016,15.771,33.678,130.104,4.717,131.992,8.722,14.692,31.06,1,Agtron 65
6.819,24.407,36.099,71.544,19.724,40.019,15.833,33.727,130.096,4.682,131.999,8.676,14.764,31.122,1,Agtron 65
6.62,23.763,34.951,70.227,19.54,40.039,15.767,33.819,130.025,4.613,131.93,8.671,14.691,31.196,1,Agtron 65
6.62,23.763,34.951,70.227,19.54,40.039,15.767,33.819,130.025,4.613,131.93,8.671,14.691,31.196,1,Agtron 65
7.404,26.077,35.328,70.331,21.771,44.446,17.647,37.311,130.176,4.925,132.57,9.928,16.345,34.333,1,Agtron 75
7.219,24.82,36.597,71.075,22.822,45.136,18.588,37.963,130.218,4.906,132.869,10.176,17.197,34.925,1,Agtron 75
7.173,25.162,35.146,69.903,22.196,44.974,18.076,37.787,130.163,4.907,132.687,10.085,16.719,34.759,1,Agtron 75
7.675,26.11,38.907,73.167,24.174,46.625,19.519,38.924,130.455,5.174,133.193,10.56,18.055,35.807,1,Agtron 75
8.892,26.992,20.214,47.385,27.914,50.235,25.481,46.627,129.816,4.93,130.759,6.92,23.666,43.342,1,Agtron 65
8.882,28.535,19.384,45.946,27.453,50.256,24.918,46.328,129.932,5.098,130.582,6.578,23.166,43.107,1,Agtron 65
7.924,25.671,19.822,47.099,26.955,49.918,24.472,46.001,129.827,4.934,130.774,6.984,22.728,42.762,1,Agtron 65
6.348,23.455,23.726,49.306,26.387,48.597,23.128,43.334,130.174,4.976,131.185,7.12,21.503,40.302,1,Agtron 65
7.0,24.634,23.76,49.514,26.824,48.615,23.654,43.711,130.149,4.978,131.139,7.06,21.988,40.644,1,Agtron 65
7.951,26.718,28.353,52.552,32.598,52.342,28.271,46.164,131.014,6.168,131.623,7.118,26.291,42.966,1,Agtron 65
8.483,26.708,21.256,47.223,27.003,48.567,24.527,45.036,129.792,4.603,130.78,6.616,22.777,41.862,1,Agtron 65
8.638,27.862,20.754,46.733,26.377,48.234,23.901,44.601,129.798,4.607,130.693,6.552,22.2,41.466,1,Agtron 65
7.813,26.344,20.737,46.428,25.584,47.781,23.067,43.893,129.768,4.515,130.743,6.57,21.423,40.803,1,Agtron 65
8.012,26.211,21.255,47.859,25.337,46.995,22.841,43.338,129.773,4.557,130.689,6.474,21.219,40.284,1,Agtron 65
6.938,23.891,21.242,48.822,26.232,49.254,23.402,44.691,129.984,5.052,130.943,7.051,21.734,41.543,1,Agtron 65
7.558,24.892,21.45,49.161,26.73,49.162,23.994,45.006,129.963,5.019,130.888,6.935,22.287,41.835,1,Agtron 65
7.47,25.561,21.766,49.57,26.663,49.559,23.713,44.85,130.074,5.169,130.981,7.136,22.025,41.694,1,Agtron 65
6.694,23.22,22.03,49.939,26.737,49.7,23.729,44.843,130.092,5.214,131.083,7.278,22.031,41.672,1,Agtron 65
7.316,25.0,22.619,50.617,26.802,49.073,23.777,44.446,130.141,5.237,131.026,7.095,22.082,41.311,1,Agtron 65
9.129,28.456,17.336,41.246,24.705,46.52,22.986,44.208,129.367,3.951,130.051,5.429,21.393,41.144,1,Agtron 65
8.504,27.457,17.441,41.76,24.206,46.263,22.406,43.721,129.403,4.006,130.107,5.529,20.85,40.688,1,Agtron 65
8.977,28.233,17.691,41.813,24.789,46.597,23.002,44.143,129.4,4.005,130.125,5.545,21.402,41.079,1,Agtron 65
8.356,27.262,18.243,42.655,24.213,46.002,22.267,43.26,129.482,4.114,130.156,5.538,20.726,40.263,1,Agtron 65
9.216,29.122,17.802,41.755,24.358,46.199,22.511,43.62,129.411,4.016,130.071,5.46,20.953,40.595,1,Agtron 65
7.619,25.99,18.339,41.483,23.803,45.04,21.808,42.411,129.55,4.165,130.049,5.145,20.335,39.513,1,Agtron 55
7.548,26.233,18.144,41.446,23.492,44.897,21.486,42.186,129.558,4.194,130.041,5.16,20.035,39.306,1,Agtron 55
