coffee_H_mean,coffee_H_std,coffee_S_mean,coffee_S_std,coffee_V_mean,coffee_V_std,coffee_L_mean,coffee_L_std,coffee_A_mean,coffee_A_std,coffee_Bl_mean,coffee_Bl_std,coffee_grey_mean,coffee_grey_std,flash,agtron
14.703,34.738,18.272,40.909,34.467,54.015,33.1,53.074,129.366,4.087,130.12,5.598,30.858,49.532,1,Agtron 65
15.298,35.309,18.562,40.989,35.178,54.289,33.828,53.417,129.349,4.091,130.131,5.614,31.533,49.846,1,Agtron 65
14.243,34.281,19.114,41.783,33.92,53.376,32.369,52.211,129.442,4.199,130.173,5.606,30.177,48.717,1,Agtron 65
15.414,36.016,18.778,40.917,34.211,53.652,32.745,52.575,129.358,4.111,130.065,5.544,30.525,49.05,1,Agtron 65
13.174,33.026,19.067,41.002,32.755,52.417,31.141,51.343,129.491,4.244,130.028,5.185,29.078,47.946,1,Agtron 55
13.137,33.267,18.873,40.976,32.589,52.443,30.972,51.333,129.502,4.271,130.021,5.201,28.921,47.941,1,Agtron 55
15.534,35.486,19.728,41.481,34.738,53.013,33.284,52.4,129.391,4.217,129.95,5.141,31.069,48.902,1,Agtron 55
11.344,30.791,19.159,41.355,30.795,51.322,28.961,49.715,129.567,4.363,130.102,5.262,27.036,46.418,1,Agtron 55
15.027,34.73,19.075,41.713,34.404,53.288,32.957,52.668,129.428,4.36,129.925,5.176,30.765,49.168,1,Agtron 55
13.293,32.715,18.811,41.908,32.993,52.583,31.46,51.691,129.487,4.411,130.049,5.279,29.36,48.254,1,Agtron 55
13.023,32.72,19.419,42.977,33.055,52.519,31.344,51.424,129.637,4.588,130.117,5.353,29.257,48.013,1,Agtron 55
13.535,32.562,18.838,41.954,33.639,53.038,32.151,52.29,129.469,4.423,130.028,5.242,30.008,48.817,1,Agtron 55
15.035,35.225,21.085,44.209,35.408,54.178,33.513,52.78,129.613,4.577,130.297,5.805,31.243,49.239,1,Agtron 55
15.875,35.665,20.553,43.877,36.209,54.373,34.539,53.41,129.546,4.5,130.19,5.662,32.21,49.843,1,Agtron 55
14.444,34.008,20.546,43.907,34.986,54.111,33.196,52.798,129.54,4.524,130.306,5.825,30.942,49.253,1,Agtron 55
14.357,34.061,20.33,43.471,34.757,53.965,32.988,52.664,129.54,4.463,130.268,5.747,30.755,49.137,1,Agtron 55
11.091,31.229,21.628,45.656,31.803,52.38,29.354,49.699,129.929,4.762,130.62,6.131,27.369,46.379,1,Agtron 55
11.636,32.042,21.887,44.422,31.488,51.219,29.112,48.935,129.862,4.749,130.352,5.579,27.168,45.669,1,Agtron 55
10.67,30.14,22.281,44.929,31.189,51.094,28.729,48.585,129.877,4.756,130.491,5.758,26.8,45.325,1,Agtron 55
11.588,31.295,22.062,44.756,32.034,51.631,29.688,49.443,129.837,4.768,130.418,5.706,27.7,46.131,1,Agtron 55
10.647,30.44,23.219,46.257,31.813,51.528,29.092,48.659,130.074,4.964,130.648,5.964,27.14,45.405,1,Agtron 55
9.615,29.831,22.398,44.969,29.725,50.137,26.982,46.93,130.065,4.874,130.526,5.747,25.185,43.804,1,Agtron 55
11.108,30.568,22.423,45.678,32.12,51.969,29.629,49.501,129.937,4.859,130.556,5.907,27.642,46.196,1,Agtron 55
15.348,34.403,21.488,47.854,40.041,58.574,37.914,56.394,129.866,5.193,131.051,7.584,35.294,52.585,1,Agtron 75
13.271,31.505,22.507,49.616,40.273,58.684,37.932,56.248,130.033,5.347,131.319,7.878,35.303,52.443,1,Agtron 75
15.074,34.599,21.523,48.032,40.356,58.895,38.161,56.606,129.952,5.239,131.094,7.642,35.534,52.797,1,Agtron 75
14.863,34.549,21.584,48.105,39.923,58.628,37.673,56.24,129.986,5.273,131.097,7.622,35.076,52.451,1,Agtron 75
11.794,30.857,24.867,51.684,38.334,57.852,35.274,54.269,130.341,5.512,131.662,8.161,32.821,50.585,1,Agtron 75
11.572,30.387,24.206,50.563,37.537,57.385,34.549,53.851,130.285,5.473,131.511,7.862,32.154,50.203,1,Agtron 75
13.005,31.91,23.929,50.236,38.632,57.742,35.933,54.771,130.117,5.257,131.454,7.875,33.44,51.058,1,Agtron 75
12.284,30.835,24.75,51.092,38.817,58.255,35.8,54.691,130.271,5.493,131.651,8.133,33.312,50.973,1,Agtron 75
16.413,35.438,23.14,50.278,44.485,61.231,42.071,58.61,130.1,5.536,131.545,8.501,39.158,54.652,1,Agtron 75
16.48,35.704,23.139,50.125,44.671,61.461,42.201,58.7,130.136,5.559,131.574,8.561,39.28,54.735,1,Agtron 75
16.631,35.763,22.749,49.67,44.734,61.529,42.378,58.906,130.066,5.468,131.516,8.52,39.452,54.935,1,Agtron 75
14.216,32.915,23.59,50.817,42.128,61.111,39.342,57.581,130.157,5.552,131.785,8.878,36.606,53.669,1,Agtron 75
11.872,32.095,17.303,38.296,29.857,50.466,28.427,49.558,129.369,4.004,129.749,4.682,26.584,46.31,1,Agtron 45
12.618,32.953,17.927,38.687,30.682,50.639,29.258,49.94,129.368,3.988,129.708,4.618,27.38,46.67,1,Agtron 45
12.058,32.294,17.596,38.581,30.254,50.658,28.797,49.761,129.386,4.023,129.766,4.732,26.933,46.496,1,Agtron 45
14.349,35.096,17.266,37.877,32.552,52.089,31.341,51.744,129.308,3.961,129.623,4.547,29.315,48.355,1,Agtron 45
15.518,36.296,19.208,41.152,34.411,53.427,32.9,52.671,129.442,4.208,129.888,5.134,30.73,49.191,1,Agtron 45
13.22,33.782,19.304,41.258,31.859,51.832,30.16,50.586,129.479,4.225,129.99,5.152,28.158,47.229,1,Agtron 45
12.05,32.094,18.816,41.179,30.641,51.217,28.934,49.835,129.481,4.203,130.014,5.167,27.01,46.534,1,Agtron 45
13.034,33.853,18.904,41.047,31.404,51.584,29.712,50.339,129.514,4.232,129.948,5.076,27.752,47.019,1,Agtron 45
10.478,31.21,21.886,43.482,29.544,49.341,27.13,46.818,129.854,4.455,130.299,5.371,25.354,43.71,1,Agtron 45
10.74,31.099,21.21,42.775,29.553,49.44,27.373,47.293,129.696,4.299,130.239,5.33,25.575,44.143,1,Agtron 45
11.397,31.83,20.892,42.027,29.994,49.615,27.974,47.871,129.611,4.197,130.107,5.154,26.159,44.696,1,Agtron 45
10.256,30.466,22.001,43.541,29.591,49.253,27.218,46.844,129.822,4.422,130.309,5.327,25.435,43.73,1,Agtron 45
10.671,30.647,16.25,35.612,27.646,48.421,26.426,47.777,129.207,3.559,129.535,4.246,24.774,44.667,1,Agtron 35
10.346,30.72,15.585,34.711,26.88,48.017,25.651,47.221,129.223,3.548,129.468,4.163,24.043,44.159,1,Agtron 35
9.544,29.863,15.811,35.421,26.1,47.448,24.731,46.328,129.304,3.646,129.541,4.273,23.176,43.328,1,Agtron 35
9.378,29.424,15.891,35.071,25.886,46.991,24.574,46.078,129.263,3.528,129.487,4.122,23.061,43.11,1,Agtron 35
10.056,31.101,13.899,31.472,25.527,46.842,24.551,46.349,129.072,3.237,129.25,3.94,23.073,43.374,1,Agtron 35
10.012,30.964,14.037,31.567,25.683,46.846,24.701,46.351,129.084,3.236,129.27,3.957,23.21,43.374,1,Agtron 35
9.412,30.234,13.915,31.452,24.959,46.376,23.934,45.765,129.092,3.224,129.264,3.943,22.504,42.839,1,Agtron 35
12.269,34.467,14.432,31.969,28.111,48.695,27.208,48.576,129.108,3.277,129.229,3.92,25.581,45.457,1,Agtron 35
11.375,33.468,14.043,31.671,26.546,47.637,25.607,47.312,129.087,3.252,129.22,3.928,24.067,44.276,1,Agtron 35
10.627,31.09,15.603,34.623,27.273,48.222,26.104,47.644,129.203,3.508,129.435,4.153,24.494,44.569,1,Agtron 35
11.107,32.464,15.509,34.034,26.965,47.774,25.795,47.162,129.199,3.462,129.381,4.071,24.215,44.119,1,Agtron 35
10.633,31.133,15.2,33.996,26.718,47.767,25.605,47.197,129.144,3.458,129.407,4.133,24.018,44.137,1,Agtron 35
9.656,29.554,15.547,34.494,26.273,47.323,25.059,46.532,129.202,3.502,129.495,4.202,23.501,43.516,1,Agtron 35
11.976,32.719,15.861,34.53,28.708,49.122,27.63,48.811,129.159,3.477,129.403,4.122,25.927,45.647,1,Agtron 35
13.958,40.521,11.867,28.075,24.621,46.283,23.916,46.186,128.932,2.911,128.993,3.703,22.563,43.248,1,Agtron 25
12.759,39.292,11.557,27.705,23.747,45.663,23.025,45.5,128.942,2.901,128.978,3.63,21.736,42.626,1,Agtron 25
13.471,39.058,11.217,26.805,24.453,46.219,23.88,46.375,128.843,2.792,128.908,3.476,22.538,43.427,1,Agtron 25
13.561,39.999,11.772,27.893,24.409,46.051,23.715,46.044,128.942,2.913,128.954,3.569,22.384,43.121,1,Agtron 25
14.063,40.321,11.598,27.403,24.189,45.767,23.547,45.817,128.873,2.843,128.939,3.556,22.229,42.896,1,Agtron 25
20.118,46.568,8.665,24.183,22.411,44.704,21.948,44.589,128.649,2.678,128.652,3.733,20.777,41.774,1,Agtron 25
19.148,45.215,8.314,23.739,22.891,45.348,22.55,45.506,128.613,2.632,128.653,3.607,21.328,42.62,1,Agtron 25
20.092,47.174,8.584,24.257,22.588,44.994,22.141,44.918,128.668,2.687,128.691,3.745,20.965,42.087,1,Agtron 25
18.572,44.801,8.481,24.262,22.905,45.439,22.51,45.459,128.634,2.66,128.739,3.765,21.306,42.584,1,Agtron 25
11.572,35.828,12.131,27.933,23.955,45.177,23.219,45.037,128.914,2.873,128.997,3.568,21.908,42.177,1,Agtron 25
11.521,36.623,12.424,28.366,23.167,44.328,22.295,43.885,128.983,2.939,129.033,3.627,21.048,41.113,1,Agtron 25
11.011,35.208,12.574,28.775,23.927,45.242,23.099,45.005,128.97,2.933,129.053,3.669,21.816,42.158,1,Agtron 25
10.801,33.799,12.773,28.965,24.249,45.284,23.487,45.189,128.904,2.872,129.097,3.713,22.17,42.303,1,Agtron 25
12.051,36.953,12.195,27.974,23.786,45.089,23.022,44.951,128.921,2.878,128.986,3.56,21.746,42.099,1,Agtron 25
13.917,38.596,30.907,61.213,17.573,38.053,15.462,37.613,129.139,3.646,129.351,5.16,15.046,35.017,1,Agtron 25
12.547,35.372,31.003,61.55,18.148,38.932,16.159,38.772,129.084,3.591,129.38,5.124,15.684,36.085,1,Agtron 25
12.913,36.377,30.375,61.283,17.071,37.407,14.927,36.789,129.132,3.648,129.392,5.199,14.538,34.249,1,Agtron 25
12.891,36.711,32.191,62.755,16.986,37.203,14.768,36.58,129.153,3.64,129.401,5.194,14.421,34.05,1,Agtron 25
14.616,38.498,30.894,61.265,19.12,39.618,17.036,39.502,129.144,3.701,129.394,5.127,16.504,36.762,1,Agtron 25
12.105,30.409,34.444,68.187,25.44,44.739,22.612,44.28,129.946,5.068,130.332,6.027,21.501,41.254,1,Agtron 35
9.856,27.602,33.49,67.715,23.896,43.571,20.955,42.599,130.043,5.221,130.451,6.208,19.919,39.706,1,Agtron 35
10.654,28.523,34.586,68.694,25.053,44.47,22.138,43.871,130.041,5.191,130.427,6.131,21.051,40.895,1,Agtron 35
10.868,28.775,34.51,68.635,24.873,44.29,22.004,43.779,129.988,5.112,130.378,6.057,20.938,40.808,1,Agtron 35
11.578,30.697,32.189,64.295,22.2,41.919,19.605,41.469,129.643,4.494,129.975,5.533,18.792,38.651,1,Agtron 35
11.563,30.584,32.873,64.879,22.426,42.015,19.79,41.626,129.666,4.504,129.976,5.51,18.986,38.798,1,Agtron 35
11.618,29.924,33.806,66.37,23.11,42.831,20.545,42.759,129.615,4.43,129.964,5.492,19.712,39.847,1,Agtron 35
13.323,33.031,31.27,63.202,23.457,43.476,21.141,43.611,129.501,4.285,129.784,5.338,20.252,40.652,1,Agtron 35
9.534,29.259,39.347,72.141,23.537,42.253,19.614,39.743,130.6,5.752,130.919,6.777,18.679,37.028,1,Agtron 35
10.651,30.202,40.861,73.629,24.216,42.706,20.334,40.692,130.529,5.627,130.892,6.718,19.399,37.9,1,Agtron 35
9.279,28.122,39.766,72.71,23.204,42.021,19.22,39.304,130.6,5.79,131.006,6.898,18.298,36.599,1,Agtron 35
10.605,31.373,39.891,72.456,24.314,42.925,20.56,41.149,130.523,5.591,130.769,6.482,19.612,38.355,1,Agtron 35
8.233,24.447,41.886,74.887,27.766,46.35,22.762,41.622,131.318,6.933,132.236,8.822,21.327,38.586,1,Agtron 45
9.463,25.773,40.864,73.915,28.532,46.858,23.943,43.182,131.086,6.651,131.987,8.46,22.477,40.088,1,Agtron 45
8.97,25.234,40.635,73.72,28.424,46.618,23.977,43.326,131.065,6.625,131.841,8.205,22.521,40.258,1,Agtron 45
9.136,26.121,38.79,72.542,26.59,45.462,22.164,41.636,130.971,6.597,131.782,8.261,20.822,38.644,1,Agtron 45
9.924,29.442,35.969,70.14,25.828,45.83,22.023,42.756,130.654,6.253,131.352,7.881,20.692,39.737,1,Agtron 45
11.215,31.794,36.748,70.5,26.475,45.909,22.854,43.678,130.598,6.152,131.132,7.442,21.518,40.63,1,Agtron 45
10.492,30.648,37.109,71.105,25.593,45.144,22.022,42.973,130.523,5.995,131.148,7.45,20.759,39.974,1,Agtron 45
9.658,27.522,37.578,71.886,26.222,45.632,22.559,43.301,130.58,6.141,131.298,7.645,21.227,40.26,1,Agtron 45
11.121,27.888,37.423,71.869,32.326,50.895,28.353,48.074,130.889,6.789,132.034,8.952,26.454,44.652,1,Agtron 55
10.384,25.813,37.183,71.882,31.885,50.717,28.002,47.976,130.815,6.741,132.03,8.924,26.121,44.566,1,Agtron 55
10.731,26.953,37.368,72.047,32.133,50.72,28.2,47.979,130.858,6.763,132.063,8.956,26.307,44.565,1,Agtron 55
11.715,28.266,37.144,71.995,32.735,51.049,29.017,48.79,130.748,6.676,131.909,8.7,27.091,45.329,1,Agtron 55
8.844,24.199,41.459,74.66,30.12,48.613,25.221,44.476,131.38,7.329,132.306,8.992,23.563,41.265,1,Agtron 55
9.799,26.793,40.126,73.478,30.215,49.005,25.381,44.724,131.328,7.307,132.311,9.097,23.689,41.481,1,Agtron 55
9.988,26.397,40.712,73.778,30.657,48.963,25.877,45.101,131.315,7.251,132.236,8.87,24.178,41.861,1,Agtron 55
11.491,28.069,37.669,72.701,34.694,53.572,30.462,49.883,131.046,7.245,132.517,10.002,28.307,46.253,1,Agtron 65
11.125,27.741,37.961,72.571,35.863,54.614,31.592,50.826,131.08,7.254,132.674,10.269,29.355,47.133,1,Agtron 65
12.645,30.306,37.515,72.054,35.313,54.069,31.222,50.703,130.963,7.119,132.388,9.927,29.043,47.043,1,Agtron 65
11.321,28.762,37.743,72.153,35.488,54.223,31.307,50.692,131.052,7.199,132.448,9.949,29.117,47.036,1,Agtron 65
10.106,26.444,40.966,74.865,33.276,52.588,28.139,47.28,131.439,7.489,133.07,10.56,26.12,43.747,1,Agtron 65
10.826,27.944,40.282,74.333,32.852,52.351,27.808,47.107,131.363,7.391,132.986,10.474,25.83,43.593,1,Agtron 65
10.142,25.548,41.286,75.051,33.87,53.244,28.645,47.715,131.463,7.536,133.218,10.788,26.58,44.133,1,Agtron 65
11.399,28.204,40.127,73.82,34.247,53.654,29.239,48.447,131.329,7.399,133.08,10.686,27.143,44.835,1,Agtron 65
10.473,26.896,42.322,75.614,33.667,52.873,28.198,46.962,131.572,7.572,133.357,10.852,26.162,43.408,1,Agtron 65
10.698,26.63,42.089,75.599,33.95,53.044,28.595,47.403,131.511,7.545,133.306,10.816,26.53,43.831,1,Agtron 65
13.605,30.712,37.312,72.69,34.631,52.43,30.932,50.082,130.712,6.675,132.24,9.506,28.789,46.494,1,Agtron 65
10.895,27.773,38.399,73.64,33.611,51.918,29.521,48.805,130.967,6.927,132.432,9.703,27.457,45.283,1,Agtron 65
14.073,30.997,42.558,75.395,43.444,61.656,37.525,54.873,131.819,8.101,134.354,12.788,34.777,50.761,1,Agtron 75
11.378,27.055,42.742,75.503,40.908,59.678,35.075,53.066,131.794,7.975,134.229,12.433,32.5,49.076,1,Agtron 75
10.295,25.644,44.259,76.506,39.241,58.797,32.935,51.263,132.011,8.134,134.39,12.474,30.497,47.352,1,Agtron 75
11.603,27.697,42.509,74.967,41.093,60.107,35.245,53.349,131.775,7.91,134.234,12.453,32.674,49.354,1,Agtron 75
10.244,25.514,43.583,76.101,39.746,59.962,33.405,52.029,131.976,8.14,134.549,12.863,30.918,48.046,1,Agtron 75
12.067,27.624,44.044,75.928,41.167,59.984,34.973,52.796,131.909,8.091,134.428,12.538,32.396,48.807,1,Agtron 75
10.073,25.188,42.989,75.457,39.26,59.497,33.045,51.752,131.918,8.084,134.373,12.601,30.596,47.802,1,Agtron 75
1.826,8.164,12.316,31.845,7.584,21.101,6.528,19.033,128.544,1.537,128.826,2.474,6.404,18.072,1,Agtron 25
6.075,24.665,5.992,18.15,8.631,25.523,8.059,24.725,128.204,1.062,128.521,2.398,7.961,23.273,1,Agtron 25
2.133,9.111,16.828,42.524,10.11,26.266,8.511,22.838,128.902,2.325,129.561,4.1,8.079,21.415,1,Agtron 35
2.382,7.774,16.643,38.364,11.696,27.93,10.321,25.556,128.776,1.95,129.463,3.619,9.841,23.952,1,Agtron 35
2.798,12.97,19.775,49.397,13.224,33.349,10.997,28.478,129.281,3.23,130.342,6.067,10.272,26.502,1,Agtron 45
2.431,7.785,19.406,44.697,13.608,31.641,11.733,28.041,129.087,2.697,130.035,4.922,11.043,26.141,1,Agtron 45
3.394,16.292,20.419,51.136,14.284,35.598,11.903,30.459,129.375,3.458,130.59,6.711,11.079,28.306,1,Agtron 55
2.787,10.625,20.933,49.426,14.71,34.162,12.491,29.598,129.287,3.313,130.55,6.226,11.632,27.451,1,Agtron 55
4.644,21.126,21.822,53.95,17.082,40.785,14.385,35.255,129.56,3.832,131.041,7.793,13.362,32.753,1,Agtron 65
4.55,18.458,22.41,51.862,17.591,38.291,15.404,34.299,129.26,3.126,131.003,7.141,14.285,31.812,1,Agtron 65
19.082,50.07,24.134,56.602,33.557,55.513,31.291,53.087,129.86,3.946,131.357,8.631,29.199,49.584,1,Agtron 75
7.117,26.757,23.993,55.006,22.523,45.219,20.127,41.528,129.482,3.618,131.305,7.966,18.744,38.666,1,Agtron 75
2.005,7.742,11.377,29.815,7.169,20.189,6.335,18.516,128.387,1.155,128.793,2.401,6.192,17.574,0,Agtron 25
5.359,21.66,4.525,15.296,6.977,22.126,6.632,21.66,128.056,0.72,128.424,2.386,6.57,20.469,0,Agtron 25
2.08,5.629,17.11,43.158,9.224,24.462,7.91,21.715,128.629,1.666,129.564,4.121,7.527,20.335,0,Agtron 35
2.222,6.09,14.257,34.575,10.048,26.719,9.011,24.848,128.502,1.422,129.31,3.561,8.615,23.34,0,Agtron 35
2.179,5.73,19.525,48.908,11.599,30.172,9.855,26.2,128.852,2.201,130.321,5.977,9.196,24.26,0,Agtron 45
2.443,6.208,18.633,44.085,12.035,30.593,10.568,28.048,128.699,1.923,129.947,4.884,10.004,26.194,0,Agtron 45
2.173,5.721,19.723,49.564,12.237,31.788,10.384,27.481,128.91,2.348,130.5,6.438,9.654,25.4,0,Agtron 55
2.339,6.049,20.242,49.081,13.907,34.749,11.942,30.762,129.006,2.706,130.588,6.428,11.138,28.549,0,Agtron 55
2.316,5.906,21.853,54.036,14.276,36.017,12.06,31.089,129.089,2.755,131.036,7.626,11.165,28.685,0,Agtron 65
2.742,6.52,22.881,53.888,15.524,36.711,13.487,32.808,128.981,2.595,131.141,7.372,12.495,30.327,0,Agtron 65
2.667,6.471,22.636,53.771,17.656,42.01,15.22,36.888,129.172,3.057,131.563,8.515,14.078,34.087,0,Agtron 75
2.712,12.013,18.46,44.02,10.213,27.163,8.804,25.201,128.684,1.914,129.27,3.529,8.536,23.641,1,Agtron 25
9.909,31.406,10.228,27.985,9.187,26.898,8.731,26.901,128.104,1.037,128.627,2.785,8.473,25.141,1,Agtron 25
2.38,6.344,24.263,55.308,13.341,32.066,11.057,28.096,129.207,3.006,130.383,5.668,10.455,26.18,1,Agtron 35
2.588,8.3,20.981,47.603,12.856,30.892,11.142,28.564,128.9,2.464,129.799,4.321,10.632,26.69,1,Agtron 35
2.516,6.35,27.346,62.027,16.644,38.805,13.527,32.736,129.671,4.036,131.489,8.124,12.571,30.247,1,Agtron 45
2.738,7.368,25.361,56.209,15.187,34.955,12.798,31.255,129.278,3.384,130.636,6.162,12.069,29.059,1,Agtron 45
2.665,6.442,28.503,63.909,17.451,39.873,14.222,33.715,129.718,4.164,131.781,8.678,13.178,31.096,1,Agtron 55
2.978,7.174,28.913,63.48,18.346,40.265,15.222,35.058,129.712,4.459,131.695,8.323,14.145,32.383,1,Agtron 55
3.075,7.219,30.818,67.076,19.759,42.974,16.266,36.483,129.81,4.338,132.485,9.904,14.985,33.528,1,Agtron 65
3.502,7.874,31.494,66.575,20.282,42.051,17.072,36.579,129.657,4.15,132.465,9.519,15.736,33.628,1,Agtron 65
3.39,7.81,31.204,67.608,22.889,48.294,19.089,41.028,129.898,4.575,133.233,11.444,17.523,37.661,1,Agtron 75
3.713,8.185,32.394,67.741,22.639,46.155,19.065,39.804,129.807,4.512,133.016,10.629,17.54,36.557,1,Agtron 75
3.331,15.817,15.83,38.29,9.253,24.898,8.047,23.063,128.599,1.693,129.036,3.005,7.824,21.675,0,Agtron 25
10.397,32.632,9.18,26.219,8.62,25.309,8.2,25.113,128.148,0.967,128.447,2.362,7.933,23.508,0,Agtron 25
2.456,8.61,21.69,50.4,11.563,28.712,9.631,25.185,129.006,2.551,129.945,4.837,9.171,23.539,0,Agtron 35
2.786,11.519,18.535,42.939,11.255,28.222,9.703,25.801,128.813,2.222,129.502,3.867,9.319,24.191,0,Agtron 35
2.511,7.548,25.184,57.869,14.867,35.745,12.214,30.421,129.395,3.437,130.988,7.206,11.4,28.144,0,Agtron 45
2.587,9.182,22.608,51.783,13.024,31.726,10.862,27.896,129.16,3.046,130.189,5.462,10.299,26.006,0,Agtron 45
2.504,6.779,25.827,59.463,15.418,36.925,12.649,31.232,129.432,3.507,131.288,7.885,11.752,28.82,0,Agtron 55
2.54,7.162,26.404,60.056,16.086,37.602,13.115,32.042,129.642,4.207,131.22,7.707,12.225,29.643,0,Agtron 55
2.752,7.05,28.046,63.237,17.858,41.197,14.701,34.861,129.602,3.882,132.009,9.29,13.573,32.07,0,Agtron 65
2.973,7.544,28.395,63.166,18.105,40.482,15.079,34.789,129.558,3.88,131.985,9.071,13.921,32.018,0,Agtron 65
3.221,7.585,29.998,66.034,21.824,47.208,18.321,40.56,129.719,4.237,132.922,10.943,16.848,37.276,0,Agtron 75
3.199,7.609,30.266,65.213,22.0,46.744,18.386,40.177,129.873,4.518,132.654,10.209,16.976,37.045,0,Agtron 75
2.672,9.392,23.097,50.933,8.882,24.591,7.036,21.498,128.712,1.941,129.462,4.844,7.083,20.211,0,Agtron 25
2.241,10.298,20.777,52.08,8.034,22.313,6.263,19.513,128.868,2.436,129.271,3.867,6.223,18.475,0,Agtron 35
2.216,8.201,23.881,57.59,10.693,28.006,8.343,23.642,129.222,3.241,130.047,5.88,8.007,22.052,0,Agtron 45
4.367,18.638,24.74,59.29,16.483,37.344,14.167,35.104,129.476,3.816,130.245,5.822,13.422,32.92,0,Agtron 55
3.603,11.441,21.825,57.186,21.592,44.682,19.958,43.816,129.235,3.479,130.443,6.747,18.697,40.967,0,Agtron 75
6.291,24.092,19.94,52.684,22.159,45.779,20.71,45.074,129.142,3.198,130.189,6.179,19.455,42.253,0,Agtron 65
8.0,23.235,18.79,40.675,19.812,40.525,19.166,40.803,128.367,1.172,129.805,4.923,18.144,38.212,1,Agtron 25
9.14,24.512,19.144,44.918,24.952,46.199,24.515,47.398,128.542,1.716,129.885,4.798,23.065,44.39,1,Agtron 35
8.642,24.378,21.953,49.659,27.822,48.909,26.944,49.29,128.791,2.297,130.674,6.506,25.211,46.069,1,Agtron 45
8.236,23.035,22.29,51.221,27.358,48.094,26.304,48.245,128.938,2.627,130.696,6.444,24.569,45.096,1,Agtron 55
16.583,37.236,20.429,49.077,39.331,57.084,39.079,58.056,128.796,2.27,130.664,7.434,36.471,54.295,1,Agtron 75
18.861,39.886,19.272,46.279,41.75,57.875,41.887,59.335,128.692,2.041,130.338,6.795,39.127,55.517,1,Agtron 65
4.285,9.435,37.391,66.57,20.485,41.691,17.297,36.382,129.289,3.173,132.459,9.794,16.234,33.404,1,Agtron 25
3.612,11.117,22.661,48.797,16.577,38.908,14.454,34.671,128.965,2.747,130.626,7.595,13.685,32.172,1,Agtron 25
3.708,9.126,29.055,58.506,21.557,45.8,18.398,40.035,129.479,3.583,132.078,9.621,17.203,37.043,1,Agtron 35
4.165,10.911,29.134,59.465,22.393,46.331,19.248,40.95,129.496,3.84,132.205,9.568,17.927,37.865,1,Agtron 45
4.32,10.019,33.263,64.592,25.584,49.4,21.844,43.302,129.811,4.359,133.195,10.712,20.237,39.943,1,Agtron 55
4.188,9.266,30.612,61.978,23.83,46.472,20.815,41.49,129.433,3.81,132.79,9.977,19.219,38.189,1,Agtron 65
4.733,10.449,34.793,66.934,25.954,48.035,22.368,42.406,129.752,4.316,133.419,10.735,20.621,38.984,1,Agtron 75
8.141,25.768,12.212,33.997,14.22,37.657,13.0,34.331,128.395,2.184,129.862,7.112,12.383,31.86,1,Agtron 25
8.804,27.714,12.806,35.191,14.306,37.362,12.994,33.805,128.467,2.122,129.915,7.262,12.363,31.357,1,Agtron 25
3.83,12.582,22.194,47.76,16.925,39.369,14.798,34.902,128.946,2.51,130.843,8.239,13.961,32.315,0,Agtron 25
3.768,9.959,27.442,55.536,20.638,44.094,17.828,38.841,129.275,3.041,131.933,9.425,16.644,35.89,0,Agtron 35
3.677,10.669,26.138,56.043,19.319,42.467,16.579,37.266,129.303,3.375,131.679,8.951,15.42,34.407,0,Agtron 45
4.031,10.506,30.274,61.533,22.436,45.767,19.184,39.983,129.564,3.836,132.617,10.058,17.735,36.812,0,Agtron 55
3.676,9.297,27.125,58.752,20.89,44.268,18.173,39.204,129.274,3.395,132.244,9.528,16.777,36.103,0,Agtron 65
4.156,10.067,31.321,63.495,23.643,46.857,20.376,41.102,129.544,3.768,132.989,10.493,18.776,37.8,0,Agtron 75
5.411,19.966,20.003,48.042,17.774,39.573,16.043,36.932,129.015,2.721,130.489,6.514,14.974,34.427,1,Agtron 65
3.548,14.68,19.299,46.15,15.405,36.157,13.529,32.822,129.091,2.834,130.261,5.961,12.667,30.613,1,Agtron 55
3.618,15.321,17.47,43.227,14.008,34.517,12.395,31.782,128.936,2.51,129.859,5.279,11.687,29.739,1,Agtron 45
2.867,11.506,16.974,40.609,11.787,29.81,10.271,26.981,128.815,2.143,129.562,4.516,9.79,25.336,1,Agtron 35
2.242,7.455,12.855,30.897,9.183,24.217,8.134,22.023,128.511,1.478,128.988,3.173,7.891,20.793,1,Agtron 25
4.621,14.006,23.9,49.663,21.714,41.732,19.795,38.932,129.109,2.776,131.088,6.818,18.433,36.207,1,Agtron 75
2.932,7.457,21.417,50.278,16.756,39.853,14.801,36.129,128.925,2.581,131.002,7.377,13.781,33.537,0,Agtron 65
2.196,6.377,18.664,45.238,13.035,33.864,11.125,29.577,128.969,2.56,130.269,6.108,10.433,27.517,0,Agtron 55
2.068,6.262,16.876,42.464,11.32,31.475,9.681,27.596,128.79,2.181,129.92,5.597,9.147,25.747,0,Agtron 45
2.205,7.048,15.961,38.671,10.42,28.272,9.013,25.117,128.675,1.824,129.529,4.586,8.615,23.56,0,Agtron 35
2.494,10.097,11.783,28.724,8.809,23.768,7.897,21.911,128.439,1.296,128.907,2.977,7.659,20.68,0,Agtron 25
3.435,7.695,23.444,50.023,20.985,44.845,18.834,40.986,128.986,2.613,131.601,7.9,17.503,38.021,0,Agtron 75
4.233,11.845,26.063,49.021,22.86,46.513,20.448,42.653,129.003,2.555,131.613,8.7,19.296,39.468,0,Agtron 25
